b	d			2/4	0.5565631554488769
ɓ	ɗ	-		2/3	0.8038629283657579
		s	x	2/4	0.7165423008526518
p	t	t̠ʃ	k	4/4	1.0
3/4	3/4	2/3	2/4
0.842043016169506	0.9259024709306022	0.8787126426110411	0.7522304125453113
