	t̪|t	t̪s̪|ts	k	q	4/5	0.9916149583000922
	ð	ʒ	ɣ	ʁ	4/5	0.9795277826918957
ɬ̪|ɬ		ʃ	x	χ	4/5	0.9844716291546666
1/3	2/3	3/3	3/3	3/3
0.7341334953611579	0.9755436845561509	1.0	1.0	1.0
