b	d		ɡ	ɟ	4/5	0.9580590300076498
ɓ	ɗ	-	ɠ		3/4	0.883916444848449
		z			1/5	0.24393410354099523
p	t	ts	k	c	5/5	1.0
		s		ʃ	2/5	0.603406991567455
			qʼ		1/5	0.2656264290589989
3/6	3/6	3/5	4/6	3/6
0.717572440985657	0.8246861394104825	0.8581746840202061	0.8089859185931275	0.8226664932618614
