b	d	dz	ɡ	4/4	1.0
		s		1/4	0.5481265971825239
	t	ts	k	3/4	0.7937161897998947
1/3	2/3	3/3	2/3
0.29731697261752427	0.9486623782551034	1.0	0.8703076603118558
