bz		dz			2/5	0.3171245732255463
			t̠ʃ		1/5	0.5110010733905259
pʃʰ	tɬʰ		t̠ʃʰ	kxʰ	4/5	0.5255166163741034
pʃʼ	tɬʼ	tsʼ	t̠ʃʼ		4/5	0.9424350908363419
3/4	2/4	2/4	3/4	1/4
0.5331429069818148	0.5371516888544553	0.35491844280046203	0.76386021363962	0.12695495992870068
