p	t	c	q	4/4	1.0
		ɣ		1/4	0.159579924580043
	s̺	ɕ		2/4	0.7529174764887657
1/3	2/3	3/3	1/3
0.602233893235752	0.8774205474981357	1.0	0.40241300275614367
