p	t	ts	k	4/4	1.0
		s	ʃ	2/4	0.7557299242564584
	tʰ			1/4	0.24232765860797903
1/3	2/3	2/3	2/3
0.7473185535655418	0.9257349579337878	0.91426202830127	0.8959510472044454
