p	t	ts	k	t̠ʃ	5/5	1.0
		s		ç	2/5	0.6083528719795385
	tʰ	tsʰ		t̠ʃʰ	3/5	0.5509818061524439
1/3	2/3	3/3	1/3	3/3
0.7473185535655418	0.9257349579337878	1.0	0.7535738865609455	1.0
