p	t	t̠ʃ	k	q	5/5	1.0
		s	x	χ	3/5	0.7161957659153307
pʼ	tʼ	t̠ʃʼ	kʼ	qʼ	5/5	1.0
pʰ	tʰ	t̠ʃʰ	kʰ	qʰ	5/5	1.0
3/4	3/4	4/4	4/4	4/4
0.8403870396331203	0.9252142678489907	1.0	1.0	1.0
