variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[14],-0.10546163880697837,-0.11176799000000001,0.9601981560063753,0.952886308626,-1.6701258949999997,1.470684984999999,1.0001916842710836,8794.642410274177,5065.419348082987
z_std[15],-0.10350848107777375,-0.111307585,0.9456639356878839,0.9635483746349999,-1.652027495,1.458046389999997,1.0005539879346255,10895.379548996838,5603.1977635202975
z_std[16],-0.1130960796551165,-0.101193315,0.964444945955882,0.9431887925250001,-1.7267326600000001,1.4839274649999987,1.0002290132109193,9713.758585681098,4943.752774642142
z_std[17],0.15429100604141338,0.150654225,0.9394052319800028,0.9470049604469998,-1.3919329850000002,1.690912944999999,1.0005915520493434,9870.177114659993,6140.6399659939225
z_std[18],0.005898801970612249,0.00669095085,0.9971309508763436,0.9839747095497898,-1.64204026,1.6217127349999994,0.9999443272907066,9806.693003862105,5725.147321959997
z_std[19],-0.01204251323856875,0.0027425293,1.0020280710251097,1.015591845219,-1.6889865249999998,1.6083374349999977,1.000580423598527,9909.349781356284,5676.240943033953
z_std[20],0.04337428902796438,0.0270269595,0.9777000572471891,0.971542249902,-1.55567482,1.6712493999999987,1.0003687288333025,10004.693481364588,5493.703136003364
z_std[21],0.094748596157615,0.092846808,0.9977839898484883,1.0028283315918,-1.51966066,1.7171919799999986,1.0012396407465103,11013.550682233843,5468.620041750618
z_std[22],0.0945432874232725,0.0914167675,0.9701798057453356,0.9815490882539999,-1.4954783499999997,1.6824008749999992,1.001553026186589,11285.225242764058,6240.689457889845
z_std[23],-0.0873814575657425,-0.08331213400000001,0.9710493079308256,0.996132468177,-1.696168975,1.5117084650000001,1.0002221380776546,10869.25504207425,5814.260899228999
z_std[24],-0.1055030208979675,-0.11045560500000001,0.959366105093759,0.9596769353849999,-1.69500757,1.4648346299999981,0.999982090696377,10045.881553322239,5202.419566020477
z_std[25],-0.0888290489340625,-0.08452611600000001,0.9526213045143236,0.9622248813366,-1.65687996,1.4659622999999995,1.0003841963996458,11159.905411740376,6094.085130859747
z_std[26],-0.885393583156735,-0.87715946,0.9379510054863495,0.9518247447869999,-2.431594725,0.6598876539999963,0.9999270860431657,11015.459137629303,5623.467770168102
z_std[27],-0.03346867212151,-0.0341992015,0.9197476780367181,0.9343197925928999,-1.53924825,1.4691574549999988,1.0005518452791444,11155.276470850424,6155.1365770191815
z_std[28],-0.16166911097716538,-0.17483323,0.9227880846599793,0.926604028623,-1.6541124,1.3915164249999952,1.0000839319272519,9801.854670650477,5445.707021662826
z_std[29],-0.13465682247029634,-0.131547965,0.9370069924855823,0.932155639149,-1.6810034049999998,1.4060642199999993,1.0000912990984938,9974.705633287747,5033.135417732341
z_std[30],-0.13657221893855875,-0.139521275,0.930612246047268,0.9277944897059999,-1.6668942649999998,1.4015201299999975,1.0002652396726688,10854.38962047533,6233.549917203253
z_std[31],0.1918912221292225,0.20170828,0.9530186485905567,0.944014697094,-1.379555605,1.7374477749999993,1.0002239140503961,10733.44910152615,6156.619379335574
z_std[32],-0.3337857522332328,-0.332421595,0.9738405311428973,0.9810430546350001,-1.9311753199999997,1.2517268999999993,1.0002500621190569,9510.362694608242,5708.195549683015
z_std[33],-0.013953637891852876,-0.0182351625,0.9992037024876617,1.0235724623354998,-1.6506119,1.6243096399999997,1.0004318781668915,10034.701327612505,5511.987222108992
z_std[34],0.17635663894726875,0.173215365,0.9266775337973282,0.921730855857,-1.356631,1.697284429999998,1.0005779564698558,10489.32649760277,6438.629173818025
z_std[35],-0.06560113550163375,-0.0586528155,0.9709016073109309,0.9716749804082999,-1.6648143850000001,1.5517213399999998,1.000332392007939,8426.848803815643,5798.403349330726
z_std[36],-0.085084704026504,-0.092180448,0.9683981835806785,0.9463870676231999,-1.6526386349999997,1.51428093,1.0015556036027378,10993.942268933972,6026.847373068626
z_std[37],-0.073762708852117,-0.073817523,0.9309960513857949,0.933843282729,-1.6126434699999999,1.4316276199999982,1.0006300007104365,9035.038195537421,5126.590464008332
z_std[38],0.01120605347037625,0.0054395706499999995,0.9140333534272692,0.9067145557703099,-1.4781600149999998,1.5383020899999995,1.0009424657920618,9589.56467857013,3722.5452434909903
z_std[39],-0.00769905763323075,0.00412740495,0.9376895193402116,0.9273002872349999,-1.59052366,1.549788774999999,1.0001552091827055,10876.378699351946,5343.648003542512
z_std[40],-0.1228433991679075,-0.116254305,0.9546461176404379,0.9654018989159999,-1.692550165,1.4286802249999995,0.9998584216953061,9385.640865389572,5527.784072771665
z_std[41],-0.08529852830649624,-0.08925475799999999,0.9693888922865798,0.9767446710630001,-1.6888175049999998,1.530021,1.0004929583929025,10036.675723008877,5924.859430306905
z_std[42],0.09226714330534225,0.0778430215,0.9517704539606312,0.9540080237709,-1.4627631399999999,1.6622561949999997,1.0010621032008529,10444.055249594312,5372.422142346744
z_std[43],-0.13845411370373825,-0.13834161,0.9360870269086538,0.942651513111,-1.6756015,1.4182330449999996,1.0005784654952445,9048.83922211205,4252.001373046391
z_std[44],-0.04857275113071938,-0.0510392255,0.978031894161488,0.9671438056559999,-1.6443098199999995,1.5777939999999988,1.0004751674808374,9277.258941736258,4797.503115727759
z_std[45],-0.10390009130347,-0.10263713,0.9740372353417911,0.9829543929029999,-1.71472096,1.4924176199999992,1.0000938411817935,9311.238482188957,5635.3872329213245
z_std[46],-0.029517506785105643,-0.0281716845,0.9775653270789053,0.994756459704,-1.63035505,1.55074966,1.001046778555101,9629.528807362996,5557.901944171763
z_std[47],0.31505637392402264,0.318833945,0.9833864125899534,0.9807000106470001,-1.3105971299999999,1.9083478299999992,1.0004243860459427,9752.090239410929,5644.113285491555
z_std[48],0.004754484566886251,0.00549072375,1.0075202700689667,1.0191114115979998,-1.668300555,1.6365039749999999,1.000973169583613,10886.306871650178,5868.229058571377
z_std[49],0.165338310401619,0.17753975,1.0268319349113615,1.014215258532,-1.5089894099999999,1.8929106749999989,1.000724147535918,9867.46771022271,5232.319271222145
z_std[50],-0.18366780411546363,-0.178833535,0.9554028381766045,0.9420198217289999,-1.7912221499999998,1.3675171749999995,1.0001458505161314,9511.464200467199,5204.0509927811345
z_std[51],-0.1325403001599575,-0.13698507,0.9407714934276231,0.9640182772920001,-1.6802185649999999,1.402783069999999,1.0006014800779526,9606.594810571565,6251.538007634678
z_std[52],0.12058962580005275,0.11356827,0.9465761145487751,0.935264399307,-1.4466571099999999,1.6906589449999996,1.0006834306092873,9829.427161029695,5726.954748155555
z_std[53],-0.13786845283024637,-0.14354355,0.9014650032304148,0.902027309421,-1.5958556699999997,1.329215724999997,1.0010136924465614,8603.63675086622,5457.776344867035
z_std[54],-0.983521649106845,-0.989498165,0.9453341886470082,0.932657662335,-2.53899685,0.5573792794999995,1.0000774734853486,9498.590662818786,5940.254475218886
z_std[55],0.707669617805,0.69445001,0.9186063071325099,0.927127290054,-0.7845667445,2.2529777899999983,1.0011597948633855,9578.687309345347,6371.309513891004
z_std[56],-0.16832532431956687,-0.16527581,0.8903868989928223,0.8682582997199999,-1.64417738,1.3097830799999985,0.999993511770237,9517.568034071815,5993.380784579906
z_std[57],-0.1631210916499625,-0.16584090499999998,0.9179299889041554,0.9321170989619998,-1.679534935,1.364431969999998,1.0000530635855478,10001.527362022278,5321.131880930573
z_std[58],0.08450893709384237,0.0983361175,0.9128776404980519,0.9228812311424999,-1.41613975,1.585084419999999,1.000353422421531,8424.562254339911,5769.443236380039
z_std[59],0.44854071201496076,0.44681854,0.9311635109298485,0.9407072018189999,-1.101246405,1.9582887250000003,1.0007238640860576,10498.009212479505,5888.658324720761
z_std[60],0.37569814884104236,0.37831453000000004,0.9749174810455496,0.9618516797819999,-1.2545898599999998,1.9979508449999994,0.9997218014231628,10186.397563801827,5262.719086386139
z_std[61],-0.1181980140072375,-0.123283455,0.9444409696166928,0.9713088145320001,-1.64640411,1.4324861749999986,0.9999041034191708,9321.294973094073,6267.40259262281
z_std[62],-0.12500509830936313,-0.130113725,0.9439396308999739,0.9315699306059999,-1.6671681749999998,1.4226504199999992,1.0000373775348266,10099.08312590329,5230.719533030495
z_std[63],-0.10944947379310875,-0.11536634500000001,0.8846296394220657,0.9013434824099998,-1.56154084,1.3297651899999994,1.0002608849947174,9151.2280020257,5843.295500593011
z_std[64],-0.18706764206251814,-0.18663675000000002,0.8872112988802634,0.8968183499939999,-1.6518947050000001,1.2757423399999999,1.0010898793206786,10602.981675937493,5977.718935904114
z_std[65],-0.6020473828421664,-0.599091,0.9717017300030147,0.9784730045999999,-2.20844995,0.9592607179999995,1.000520167895963,9713.337075903379,5919.29451746293
z_std[66],0.29038294244929874,0.288875115,0.9880569090706821,0.9998171591309999,-1.3467846099999998,1.9168623999999985,0.9999390422426379,9645.875834764272,5700.427151895326
z_std[67],-0.07831305859245626,-0.07609476400000001,0.997082988672203,1.013953246047,-1.7123178749999999,1.5561730699999998,1.0020092016846391,12020.745761400765,5970.380865861487
z_std[68],-0.03814928407294875,-0.0298669155,0.986058662974393,1.0069149294603,-1.6714780649999998,1.570791604999999,1.0006315663788117,10361.96738943875,5713.34027002278
z_std[69],0.36536181258828876,0.37692153500000003,0.9749880045022686,0.9629175579869999,-1.252826855,1.969967155,1.0008529262012726,9528.86499034932,5887.5030181935545
z_std[70],-0.0781181587820825,-0.0810452895,0.9642897389860948,0.9453970281146999,-1.656417195,1.527621125,1.0010107271137767,10584.654489402285,5668.755226497
z_std[71],-0.01376079152743125,-0.00541446505,0.9699284777381222,0.977841001872,-1.609337305,1.5544883549999986,0.9999834841332997,9628.597894054394,4870.2620270404095
z_std[72],-0.04858322386635775,-0.0564889115,0.9904803548479054,0.983418209487,-1.6823419949999998,1.5712172149999977,1.0018353934600515,10001.435553188892,5234.425993882856
z_std[73],-0.05962503485220925,-0.055622181500000006,0.9712092001500554,0.9651050230919999,-1.6657316449999997,1.5272420799999984,1.0001467679829876,9108.58731012553,4924.8419508493225
z_std[74],-0.06951535592559376,-0.0673501315,0.953782645935387,0.9537419096729999,-1.647279225,1.5057515099999996,1.000146114578462,9180.146845885225,5369.225331630658
z_std[75],0.3082270751227399,0.294892345,0.9720965756090465,0.9720987512249999,-1.2878129749999998,1.9309701149999998,1.0005651260047672,10374.729504176552,4651.719793324464
z_std[76],-0.128815712441245,-0.12741846499999998,0.9853195722562134,0.973180723053,-1.72880565,1.4822833999999994,1.0012996829784713,11142.561993299598,6197.747205711012
z_std[77],-0.053789892715888,-0.052311694,0.945652681794946,0.9611383490309999,-1.617482575,1.5012738399999996,0.9999377685883958,9091.632404907221,5674.527886850722
z_std[78],0.49907215259403126,0.490225635,0.953535188735726,0.9570811400009999,-1.0818569100000002,2.0549878899999996,1.001225640037653,8654.835820607574,3875.788632457863
z_std[79],0.31463207846945623,0.318608895,0.9652226579137432,0.98754925941,-1.26917173,1.8935456949999983,1.0000409483645383,10537.715948500538,5598.778293381802
z_std[80],-0.40633780775134726,-0.405444995,0.9510647037985646,0.9609372788189999,-1.961999385,1.1526408349999984,0.999969366474858,9027.483644494532,5759.645322729287
z_std[81],0.3434134647991825,0.336577675,0.9430458891096526,0.948994402083,-1.2049521499999998,1.8907416799999999,0.9997936333129485,11736.303786344803,5657.000103174739
z_std[82],-0.3498472243919325,-0.35733136,0.9738275234037282,0.953777692224,-1.9391973599999999,1.2676124149999997,0.9998493536794133,9429.426889764505,5830.982095394807
z_std[83],-0.37441093848338625,-0.37553385,0.9689306642967312,0.97514516064,-1.95517265,1.2269387949999997,1.000265611296519,10481.83575358378,5738.145895594011
z_std[84],0.6667203762754146,0.6594071850000001,0.9586935027519952,0.9654804822016199,-0.9156560134999999,2.2549186299999997,1.0004765759498389,9283.435988642952,5254.568857926674
z_std[85],0.213845198232585,0.216197205,0.9539792522846315,0.9467889233879999,-1.348817835,1.7759493349999984,1.002088000110346,10003.889095714745,5469.142257190378
z_std[86],0.03251661948495375,0.0282193735,0.9819403992484325,0.99370916589,-1.5688478300000002,1.6467757650000001,1.0004970939940012,10190.04858446605,5869.467030353752
z_std[87],0.18376694724331874,0.190841055,0.9324607464052274,0.9359531411369999,-1.3712026350000002,1.6932816249999998,1.0005547408568778,9395.109165092928,5166.913644860728
z_std[88],0.20586227068365875,0.211070865,0.9691405679603577,0.98051928912,-1.37259672,1.7842538749999999,1.0005572749746634,10875.02732154242,5720.964554011066
z_std[89],0.03300824649158175,0.0350636515,0.9574564176410802,0.9687388408508999,-1.53314976,1.6197275799999997,1.000399852918857,9848.674457716219,5366.230267668696
z_std[90],-0.002859365382782499,-0.0018953733999999998,0.9967445723930534,0.9780861571949999,-1.632194615,1.642257824999999,1.0004072996135607,9642.736676530529,4998.856287692603
z_std[91],0.1565527792491,0.16709215,0.9693514392838207,0.973070254527,-1.43824534,1.7638943249999994,1.000735591562268,10520.1643323789,4296.452180567602
z_std[92],0.16808949474606213,0.16833515999999998,0.9698598477557981,1.003211327202,-1.41443,1.7543417899999985,1.0008167839209945,10085.049681353128,5713.321909221327
z_std[93],0.11887462121867876,0.119254635,0.9592867748533203,0.964614304731,-1.469862635,1.6710124999999991,1.0013580107066309,10216.615067363258,5157.413021125859
z_std[94],-0.2814961656502525,-0.288723955,0.9912298794429428,0.985529758059,-1.918239285,1.3755239699999964,1.00043390227149,7888.691567818637,4235.996436384986
z_std[95],-0.26765038075112874,-0.265702775,0.9848600642117008,0.9992260094459999,-1.8886971250000002,1.3809267849999995,1.0007464704445337,10545.522848440989,5968.842836918656
z_std[96],0.7385537546406288,0.7338850299999999,0.9665418633960624,0.9744136791585,-0.8397426105,2.3111573499999998,0.9999430278855029,8883.74329392656,6079.403683870014
z_std[97],-0.18857785851043987,-0.18824527000000002,0.9688573194430854,0.9714658070459998,-1.7527845599999998,1.3941513199999993,1.0002029671453556,9791.732536428068,4957.008145997991
z_std[98],-0.18190105324076905,-0.16749311,0.9833628575206291,0.9932771584889999,-1.79645249,1.4209812499999999,1.000903353086401,10646.070826883584,5809.850605250748
z_std[99],-0.22170355753719662,-0.22880671,0.9526975513143664,0.9619791982079999,-1.81021552,1.3143989699999987,0.9999650138066007,11255.349082583385,6197.641925130606
z_std[100],0.284274896438375,0.28515289,0.9538002029957295,0.9585559711769999,-1.2677062449999998,1.8498657999999983,1.00107890402533,10095.522551265565,5920.047278633385
z_std[101],0.176915169852605,0.1780565,0.9604854569791824,0.952695735222,-1.4096510099999997,1.7467345799999996,0.9998904788061336,8885.656965486085,3969.0996597388908
z_std[102],-0.41015945733452325,-0.412238365,0.9113685161467325,0.911035661151,-1.8934493749999999,1.0873328749999998,1.0002344188221524,9522.601836931563,5484.799266871708
z_std[103],-0.3346305556718161,-0.31956709,0.9408680626836301,0.9429379440179999,-1.8848739499999996,1.1966424499999995,0.999893264482277,9230.533635189098,5970.6290293321035
z_std[104],-0.34930200607142625,-0.331631145,0.9378648840104004,0.9334472802689999,-1.9000431649999998,1.1729792099999998,1.0012592769467028,10330.740348495407,5519.734216720797
z_std[105],-0.14134762233034376,-0.14461226500000002,0.9819849141834824,0.966903809781,-1.730862695,1.5054696099999978,1.000143567107707,9839.942582386311,6223.736995586
z_std[106],-0.2041400644279655,-0.203925255,0.998762720961843,0.9957395272859998,-1.870224675,1.4475881949999994,1.000283698262155,8612.110325609627,5632.80152050447
z_std[107],-0.31652807324179627,-0.31372522999999997,0.9631425259723475,0.9782152545899999,-1.8897295600000001,1.2690461849999988,0.9998336600164239,9730.566326842649,6036.3899482453935
z_std[108],0.3318448239777925,0.31492791,0.9581144223513227,0.9650415010950001,-1.231258755,1.9329122599999988,1.0003150378521548,9104.37201264452,5483.562875854438
z_std[109],-0.42856715766606224,-0.446341045,0.910009457162749,0.9091325809649999,-1.893793555,1.0648426649999994,1.0004888285225884,8498.408373432138,4476.183723040401
z_std[110],0.189420701230525,0.18247934500000002,0.9638746930301837,0.944095824966,-1.40594358,1.761334444999997,1.0012512151824824,9822.753098667896,6080.7533256530805
z_std[111],0.19078092668665161,0.18514278,0.95953839627324,0.9492300465269999,-1.382274725,1.8057910749999997,1.0009558037999535,11446.370596603405,6276.321585798519
z_std[112],0.07262676476659688,0.068273693,0.9405444728138196,0.9482512310418,-1.4879199150000002,1.6077762349999996,1.000706124538298,9403.092280694405,5533.643887432536
z_std[113],0.13337779998630125,0.13201553,0.9510618496684462,0.9490758931919999,-1.4375117700000002,1.695109459999999,1.0001050607295563,12074.02503477764,6212.338056877142
z_std[114],0.20098290294459875,0.20755309,0.9699287665316927,0.94976964621,-1.3733555100000001,1.7719445749999987,1.002034032251651,7081.694551964233,4145.95515562864
z_std[115],-0.01863537933286325,-0.024797464499999998,0.9780048801339473,0.9605971118162999,-1.625389575,1.6154965499999996,1.0009536001301405,10068.457344411425,5792.448015328685
z_std[116],-0.0106771653835475,-0.009656940150000001,0.9952151253150167,1.00492490123361,-1.6493227899999998,1.6310319749999997,1.0008343664248476,10571.51914962802,5607.830321124607
z_std[117],0.6100227273592825,0.60815385,0.9540934492199934,0.9464757048642,-0.9667684184999998,2.1764132199999993,1.000529843101613,8935.692065577716,5753.43650697172
z_std[118],-0.36780460846242874,-0.362648255,0.9462767445828456,0.9611297796030001,-1.9309022999999998,1.172519744999999,1.0008288531040574,9342.775361271535,5331.670243182016
z_std[119],-0.498934581500527,-0.5021887300000001,0.8929822775127436,0.8876050414161,-1.97880638,0.9948443609999996,1.0007347397851591,11708.493114729472,5128.699500463148
z_std[120],-1.45740576218815,-1.44907345,0.6762338994906103,0.688520440755,-2.58230456,-0.3606340515000001,1.000172868602494,8466.331080382495,5997.250389299662
z_std[121],-0.37622413632080876,-0.375642635,0.6575699783375439,0.6568654666875,-1.4554475999999998,0.7017497074999995,1.0008415993483544,9081.855087586366,4378.175694191516
z_std[122],-0.0832059160244675,-0.08039007,0.9814943654722631,0.9688677432839998,-1.700779825,1.5290695349999999,1.0007274749818502,11349.323653399171,5572.311859324689
z_std[123],0.4403772430000275,0.44486026,0.9785317216790976,0.968173582551,-1.19100464,2.06148537,1.0007758920090593,10199.750036029172,5554.703857511949
z_std[124],-0.1580640168173071,-0.14307424,0.9284493714645405,0.9262840094129999,-1.68637993,1.3723397999999998,1.0012061046632625,9539.456765404928,5790.396976644346
z_std[125],-0.104811449419575,-0.099634872,0.9595500345892443,0.9678907662227999,-1.6968928699999999,1.4505270749999992,1.0003971618418848,11452.335433329825,5813.4306503605
z_std[126],-0.11489869918489,-0.10778354500000001,1.0115662496265052,1.0362557828699999,-1.760287305,1.5216937349999997,1.0006799921761094,10089.786093004099,4865.830479262125
z_std[127],-0.09664406957645,-0.090989025,0.9837947299966673,0.9907127200949999,-1.71424168,1.49853817,0.9999376937173893,9269.870989029636,5458.973279558937
z_std[128],0.35917204040104,0.36146058999999997,1.0049533678718212,1.014661728696,-1.26869306,2.0208222199999977,1.0007882138024407,9271.089471971856,5419.991666233001
z_std[129],-0.052003678975725,-0.0599789045,0.9882072011639041,0.9978892157429999,-1.669443215,1.5690531049999996,1.0006820635161988,10573.32180932184,4231.40921525696
z_std[130],-0.04550559938205775,-0.0365137565,0.9768657697566706,0.960139921713,-1.6688112099999999,1.54807119,1.000281019268483,10038.61391068295,5327.812641771954
z_std[131],-0.07677021901052987,-0.084815742,0.9863414534092332,1.0107960834468002,-1.675626545,1.5600186449999984,1.0002695500115866,10383.936716582128,5623.639197236562
z_std[132],-0.0568064818107085,-0.058684882,0.987607306098088,0.9890222032361999,-1.67893695,1.5703241599999989,1.0000671711511824,9899.842534045612,5506.424363974604
z_std[133],-0.12822056455977124,-0.13615290000000002,0.9309150532013429,0.9286180740059999,-1.65301355,1.4141782849999998,1.0000401605292326,10772.801161250949,5525.1379486293945
z_std[134],0.42751992261080235,0.435617465,0.9640913783443906,0.970776961434,-1.171350715,2.03446362,1.0000877920667468,10346.246167564124,5697.62002098426
z_std[135],-0.031501302546055,-0.040215523,0.9947185234769392,1.0227070101528,-1.6475914699999998,1.6297722949999993,1.0005083496644733,9966.55493889183,5683.772822734041
z_std[136],-0.147858682494116,-0.15298140500000001,0.9938851869739238,1.001272486704,-1.77192778,1.4844842999999992,1.0006142707780006,8906.162222655315,6254.001414343342
z_std[137],-0.06081373840021125,-0.055635343000000004,1.0016320884359444,0.997372047798,-1.68503417,1.584471155,1.0006375931970692,9962.186474054606,4706.134497401184
z_std[138],-0.046107260395818125,-0.0386708305,0.985894450549223,0.9992415537656999,-1.67488514,1.5899330599999992,1.001668512210621,9845.096854443904,5312.608806323782
z_std[139],-0.029123429463057873,-0.0218957325,0.9820842158647821,0.9916290817965,-1.651894405,1.6068327699999994,1.0000927702267641,10044.085261962982,5164.494782490757
z_std[140],-0.03257152605000875,-0.041448900999999996,1.0077920839312844,0.996639013293,-1.69002795,1.6745555149999998,1.0009564122376795,8098.057437971217,4605.467938077689
z_std[141],-0.06095642799433,-0.059012193000000004,0.9829975870831832,0.9696097252799999,-1.7004166149999997,1.5635376549999993,1.001328906295653,11269.305307206558,5820.408678212572
z_std[142],-0.04569910495761625,-0.053126487,0.9609351788112233,0.9458496073319999,-1.6359652849999997,1.525991204999999,1.0003535276912274,11511.941612707553,5834.130267495807
z_std[143],-0.0410486426911875,-0.043120678,0.9999173921075295,0.9914472935388,-1.66664107,1.590963479999999,1.0006805816516642,10968.227869283981,5533.053011190868
z_std[144],-0.026857446150527875,-0.031530977,0.9834070877566166,0.9981636820679999,-1.60987033,1.5932051199999997,1.000644538587073,8805.925781557817,5337.788544776281
z_std[145],-0.03898302612080525,-0.03663405,0.9849177310383468,0.976107167889,-1.6513824349999997,1.598137479999999,1.001997981098791,10451.783427030272,5229.7742239002
z_std[146],-0.06121485391152784,-0.064326874,0.978375520147092,0.9613903035575999,-1.6835749999999998,1.53501453,1.0009978230647074,9794.57686783599,4957.851915242398
z_std[147],-0.069272235005075,-0.0600899,0.9893750185365469,1.009868786829,-1.7132164799999998,1.5556346799999998,1.000176410903092,10484.05007127291,4700.355492289124
z_std[148],-0.02036229244250125,-0.019257054000000003,0.965990132125622,0.9623395159686001,-1.603269325,1.564509185,1.0007940392617223,8951.366448797042,3372.7413035827585
z_std[149],-0.09132495755741138,-0.088778257,0.9480922126120076,0.9472290331979999,-1.65783654,1.487658005,1.0003592858612957,10258.237981035942,5561.278304907165
z_std[150],-0.03435024709170913,-0.044371062,0.9770484361418402,0.9798361366919999,-1.6108362749999998,1.5898988549999997,1.001379320788082,8759.984790662598,4966.467255249182
z_std[151],-0.02820020636911625,-0.0227864975,0.9920967182808097,0.9853068232034998,-1.64455864,1.600153449999999,1.0004536098516266,10990.824628050923,6034.593016343513
z_std[152],-0.09875619464291938,-0.0932178395,0.9626160071724364,0.9734786003732999,-1.653539035,1.496716229999998,1.0001902142081978,10856.509613363885,4926.580586156811
z_std[153],-0.129408538824225,-0.142736025,0.9656277465475542,0.961822316889,-1.7385144499999998,1.5000568499999989,0.999880171234927,11745.885414065227,6456.490806685005
z_std[154],0.16964950553016875,0.16136393,0.9851035367092875,0.9644792176320001,-1.4724216749999999,1.7981018299999991,1.0004731653488192,10679.19333779949,5788.313336680781
z_std[155],0.15617360968575136,0.16912486999999998,0.9988974643744031,0.9900774927120001,-1.5290128749999998,1.7598216499999986,0.9998962615502228,9857.16268228202,5471.118707182709
z_std[156],-0.125089092253971,-0.121117595,0.9809680560345598,0.964060316415,-1.74496285,1.4626189999999992,1.0004364294883348,10283.68314527473,6161.516503160778
z_std[157],-0.13039356453927625,-0.12918686,0.9851424756789101,1.009377104778,-1.755342845,1.47514442,1.0009625625702985,9195.713011569635,5340.9508646338145
z_std[158],-0.08842845856365646,-0.0816195175,1.001181109376152,1.0110265417559998,-1.73088657,1.5409867949999994,1.000608429398877,9664.947379764433,5129.35069365992
z_std[159],0.2485998632905154,0.236996765,0.9767568027272898,0.9769425536849998,-1.3380447549999999,1.8844150999999998,1.0005692011018459,9419.03257935075,5627.817710068147
z_std[160],-0.1321163082312635,-0.123784685,0.9898398774414606,0.961452096843,-1.80697274,1.50920269,1.0004666836895575,11177.079486817756,5580.987405463141
z_std[161],-0.06160174256201625,-0.06629349500000001,0.9621895834110454,0.9586839195569999,-1.6248863399999998,1.5136184749999981,1.0015230339984085,9580.15709332855,4740.6028072214085
z_std[162],-0.136993110555792,-0.149871805,0.9671563035124644,0.9658292954309998,-1.71092032,1.46576112,0.9998388934871576,9881.566896194528,4616.683226773565
z_std[163],-0.131214239585415,-0.12189446500000001,0.9593982280055844,0.9559205681340001,-1.722066755,1.432780214999999,1.0006602892278404,10953.920997678597,5659.75963162091
z_std[164],-0.13599453261812267,-0.15126946,0.9811606553022771,0.985992521997,-1.740608605,1.4562677049999995,1.000295660588667,9843.594726534742,5616.692958839248
z_std[165],0.39672753866426624,0.39544478,0.9597963712188604,0.9543556171169999,-1.1630265999999998,1.9835376999999983,1.0010832470847582,10623.059573897117,5957.703503809011
z_std[166],-0.17209671769544624,-0.17782178999999998,0.9472414071791511,0.9384060212939999,-1.731728715,1.384043305,1.0013657556488762,10132.534957281188,5392.4294942972865
z_std[167],0.31478367433406873,0.31741694499999995,0.9448315498076844,0.94883071563,-1.219290665,1.8528312449999997,0.9998900451173892,10402.808861223384,5644.155933257552
z_std[168],-0.2196988276248875,-0.225758225,0.9469290298241956,0.9682674830219999,-1.7622144299999998,1.3139121349999994,0.9999439799689517,9084.647997369475,5292.433819399783
z_std[169],-0.16874711900912376,-0.15653421,0.9561133107705588,0.959900882115,-1.7510514849999999,1.3921825249999995,1.000799815950406,10167.604638236404,5033.4114325370865
