b	d	d̠ʒ		3/4	0.6921131505696226
		sʼ		1/4	0.4592647881000481
		sʰ		1/4	0.8699144552468699
pʰ	tʰ	t̠ʃʰ	kʰ	4/4	1.0
pʼ	tʼ	t̠ʃʼ	kʼ	4/4	1.0
3/5	3/5	5/5	2/5
0.9936694751594252	0.9892670274450325	1.0	0.4672033566826842
