elpd_loo,mcse_elpd_loo,p_loo,looic,influence_pareto_k,pareto_k
-1.449363877415072,0.04867375681668407,0.7675594116691791,2.898727754830144,0.7953797143139102,0.7953797143139102
-0.33399220295121346,0.03751327681287197,0.5322486544958416,0.6679844059024269,0.6462254851576551,0.6462254851576551
-0.2108121992598484,0.021271596515512872,0.3985678284167946,0.4216243985196968,0.6159934882341909,0.6159934882341909
-0.9411251125357865,0.06841179832275768,1.1910552084526298,1.882250225071573,0.7492896545473151,0.7492896545473151
-1.0025498943176423,0.07395773195222781,1.2511098756915846,2.0050997886352846,0.9510538573227139,0.9510538573227139
0.11756898616839528,0.025844099570004293,0.39450589435881156,-0.23513797233679057,0.602754125013732,0.602754125013732
0.4099893396907994,0.008888392855779031,0.1832561974379967,-0.8199786793815989,0.3189830426107965,0.3189830426107965
0.41229268976471545,0.008718281180433683,0.1806381393872698,-0.8245853795294309,0.372471255558269,0.372471255558269
-0.05756702186345919,0.02995425395798155,0.52905115073502,0.11513404372691838,0.6565365389765696,0.6565365389765696
-0.40473912319742134,0.041528167421651614,0.7517404746813856,0.8094782463948427,0.6141295329739578,0.6141295329739578
0.10572887797921915,0.012525856311909837,0.20671336730778478,-0.2114577559584383,0.48517390348581946,0.48517390348581946
-2.3378661386619815,0.10131196525032489,1.5211631275169797,4.675732277323963,0.9421560423140694,0.9421560423140694
-0.6721897099204615,0.030808920805804777,0.4801741427416495,1.344379419840923,0.5789446808688277,0.5789446808688277
-0.17849994074897246,0.025210536629737497,0.29607386634866373,0.3569998814979449,0.6626749977348235,0.6626749977348235
-0.7363642956075189,0.06967374772008395,1.0355614528382215,1.4727285912150379,0.8884706296995623,0.8884706296995623
-0.17676436915645333,0.03028190268117059,0.5954176722431903,0.35352873831290665,0.6573027266984196,0.6573027266984196
-0.16909225706593034,0.04326704660551784,0.5966787548924266,0.3381845141318607,0.6813471972156808,0.6813471972156808
-0.2571151364331623,0.03277476580085349,0.47099148848909245,0.5142302728663246,0.7678794592005959,0.7678794592005959
-0.10653623392966693,0.01314673334837965,0.20360414788867054,0.21307246785933387,0.4916730160295026,0.4916730160295026
-0.3624383965347615,0.015648033288789037,0.24607827784014802,0.724876793069523,0.6594982637582011,0.6594982637582011
-0.27887548632243053,0.012087900116148903,0.19161964342856308,0.5577509726448611,0.5301171581642049,0.5301171581642049
-0.30115791017379046,0.013094908111076655,0.20871617647617313,0.6023158203475809,0.4903228985817814,0.4903228985817814
-0.06392003287208681,0.00855000723957439,0.13942410793337956,0.12784006574417361,0.45929618752393864,0.45929618752393864
-0.2779290683959186,0.009169960553101719,0.180403868950064,0.5558581367918372,0.30745256399293097,0.30745256399293097
-0.39166226332682363,0.01695169656009795,0.27850492638711266,0.7833245266536473,0.6163045086313994,0.6163045086313994
-0.41422097193151153,0.02161808562587579,0.29932775513902143,0.8284419438630231,0.7004512408095338,0.7004512408095338
-0.4056641521344524,0.01537164524864881,0.28372652573707313,0.8113283042689048,0.460780793126524,0.460780793126524
-0.1714308150797237,0.010957494368524154,0.21327505028729732,0.3428616301594474,0.38733408630709276,0.38733408630709276
-1.45524919752914,0.047834358277188016,0.8024715892612946,2.91049839505828,0.6457861569670743,0.6457861569670743
-1.416980441427862,0.04965859156694473,0.7675100940528417,2.833960882855724,0.7088717419722792,0.7088717419722792
-0.4071197452939135,0.020398078333525464,0.28819729101708447,0.814239490587827,0.5720943621252099,0.5720943621252099
-0.4409097469207399,0.04617206755685494,0.5890086032891908,0.8818194938414798,0.6819251334170093,0.6819251334170093
-0.26655059455548624,0.022079505083309393,0.2994609192411719,0.5331011891109725,0.6786652432914515,0.6786652432914515
-3.410819539476675,0.09753670019334593,1.9673265010157959,6.82163907895335,0.7104752616591677,0.7104752616591677
-3.4723438352659013,0.18664727515344876,2.1281864695487274,6.944687670531803,0.9459213669560911,0.9459213669560911
-0.3595472371684121,0.014531359248876637,0.2520704137080525,0.7190944743368242,0.5156788742860149,0.5156788742860149
-0.3569605815263408,0.018348207784283758,0.25724903258690723,0.7139211630526816,0.5577564514971982,0.5577564514971982
-0.4175194472177548,0.02107977169313701,0.30099905961134255,0.8350388944355096,0.6682457483324957,0.6682457483324957
-0.4086954660496147,0.01992653105380558,0.28772477599153135,0.8173909320992294,0.7115012447890879,0.7115012447890879
-0.12673154154572153,0.006354199809577784,0.09646386993536993,0.25346308309144305,0.38025567860687365,0.38025567860687365
-0.07950495641834365,0.0044244638952953205,0.06965310619152554,0.1590099128366873,0.2975474518865369,0.2975474518865369
-0.08035640000198896,0.004795791058337908,0.06977281308160954,0.16071280000397792,0.4143166883705067,0.4143166883705067
-0.07705854435443449,0.005035781065879504,0.07145687332774031,0.15411708870886898,0.3967088970137845,0.3967088970137845
-0.07247525330861393,0.004506811647240815,0.06695361797113542,0.14495050661722786,0.36987962611315095,0.36987962611315095
-0.09238525309558732,0.005217979349443679,0.07876806586248541,0.18477050619117463,0.3431970721322778,0.3431970721322778
-0.1476826933934099,0.0062974594830053745,0.10648277274397344,0.2953653867868198,0.36480851041066426,0.36480851041066426
-0.1306366879798304,0.0066715403609444055,0.1014398898735216,0.2612733759596608,0.3628627214089019,0.3628627214089019
-0.13481131972393,0.0062096483523378584,0.09931255187768429,0.26962263944786,0.3934023971683555,0.3934023971683555
-0.2030642021022082,0.00917708948503019,0.1441656722328606,0.4061284042044164,0.3979923969354507,0.3979923969354507
-3.311471738479879,0.08999480804996164,1.8423119102063508,6.622943476959758,0.7106679580114238,0.7106679580114238
-0.8562503875976173,0.024288277454939833,0.5695253756331056,1.7125007751952346,0.5447877297991152,0.5447877297991152
-0.47781373999388066,0.018684768719733624,0.33867026950449564,0.9556274799877613,0.5927988004133687,0.5927988004133687
-0.5504653676627616,0.05488166826315612,0.6575460263900492,1.100930735325523,0.7659873495717393,0.7659873495717393
-3.2818371329878158,0.1410259899053111,2.173319938308639,6.5636742659756315,0.9618849712955972,0.9618849712955972
-3.1009116116408606,0.1156005731361811,2.744687526047075,6.201823223281721,0.9217775625980165,0.9217775625980165
-0.4980503828034095,0.02370108464001899,0.36156037736877167,0.996100765606819,0.6621250098461748,0.6621250098461748
-0.9633169879974979,0.03789665795496582,0.6621047831501468,1.9266339759949958,0.8504166991831765,0.8504166991831765
-0.9544684814896396,0.04617667738131547,0.6527355729433033,1.9089369629792792,0.733253953138996,0.733253953138996
-0.873686599084543,0.02809708742915126,0.34113479867264296,1.747373198169086,0.7431851702172098,0.7431851702172098
-0.6656298990905398,0.013271985373886838,0.1954625431950383,1.3312597981810796,0.576378192855975,0.576378192855975
-0.6700017353191452,0.014087011998492244,0.18991189845344003,1.3400034706382904,0.6850244031925118,0.6850244031925118
-0.680619939991935,0.012734416901469071,0.19574073385003565,1.36123987998387,0.5047242362067628,0.5047242362067628
-0.7032113259955555,0.011960924541134189,0.2016902395607545,1.406422651991111,0.49629196746865223,0.49629196746865223
-0.7426728946777761,0.01503402518296171,0.24324093374706024,1.4853457893555522,0.5427338879892019,0.5427338879892019
-2.4281643391905003,0.05838916717708924,1.0314514969673167,4.856328678381001,0.6801278795264539,0.6801278795264539
-1.2495774889083204,0.017925386463895937,0.33839626944767964,2.499154977816641,0.4876732433245548,0.4876732433245548
-1.4658398250975662,0.030249807102365987,0.5341177416885081,2.9316796501951323,0.5875192081789785,0.5875192081789785
-0.7418589908190878,0.013413704833803941,0.2319209448741404,1.4837179816381756,0.5973060931638131,0.5973060931638131
-3.708037930714436,0.07162525808917679,1.809126822154651,7.416075861428872,0.8711551493096312,0.8711551493096312
-3.1484243595102104,0.07840393280115328,1.968419450712612,6.296848719020421,0.7067840005237851,0.7067840005237851
-1.6958865928345261,0.031281982934821935,0.6688133349075391,3.3917731856690523,0.5846805002166315,0.5846805002166315
-1.3095721930941657,0.03803468943540878,0.6132653549677727,2.6191443861883315,0.6630397559640464,0.6630397559640464
-0.9768455045203073,0.035748763831629,0.6873834721456582,1.9536910090406145,0.6208056516511843,0.6208056516511843
-0.7869985633276944,0.03593030543858069,0.5611376945610385,1.5739971266553887,0.738480696927464,0.738480696927464
-0.8354858917051349,0.01660482652873946,0.2631584760308261,1.6709717834102698,0.5624135859740734,0.5624135859740734
-0.7965441324755957,0.025491066284558918,0.2833947602366216,1.5930882649511915,0.6847263761895173,0.6847263761895173
-1.0608551373415605,0.07698525827826631,0.8090745107296708,2.121710274683121,0.8035437077069195,0.8035437077069195
-0.7948666191130869,0.015808218253034002,0.2704360240717296,1.5897332382261737,0.587567134970178,0.587567134970178
-1.889423561992146,0.05617454891303641,0.8825455655495071,3.778847123984292,0.6737862808383425,0.6737862808383425
-0.39312814903313154,0.01889515120343003,0.2911270842092204,0.7862562980662631,0.5835567898389561,0.5835567898389561
-0.3532816684228237,0.016606157663032167,0.24527113211744656,0.7065633368456474,0.5831480268419965,0.5831480268419965
-0.5232734025628574,0.02405436841950466,0.37395848213024685,1.0465468051257147,0.554386521306249,0.554386521306249
-0.5430996553677243,0.023096707294476337,0.3942582770144174,1.0861993107354486,0.5975177053109544,0.5975177053109544
-0.9608305305038218,0.025701126625692346,0.4025773847211642,1.9216610610076437,0.667951156724879,0.667951156724879
-0.7358573947522515,0.016740443030336165,0.2348968266090612,1.471714789504503,0.7020566284573417,0.7020566284573417
-0.710530490251216,0.014027462743955504,0.21946916484650814,1.421060980502432,0.6241522807278002,0.6241522807278002
-0.7978993347884487,0.027891328121435653,0.2875961601697874,1.5957986695768973,0.6909336767373013,0.6909336767373013
-0.7158125076766471,0.01432512351243791,0.21312367588933157,1.4316250153532941,0.5637227070637799,0.5637227070637799
-0.5988431857640908,0.013625950570698767,0.21227264295478143,1.1976863715281816,0.6136503445755547,0.6136503445755547
-0.7341690558609404,0.01463647558757406,0.22524864061486483,1.4683381117218808,0.5856343042745179,0.5856343042745179
-0.5599498976538371,0.010688632881735785,0.20738189041409427,1.1198997953076741,0.3555610793934525,0.3555610793934525
-0.6478094667401137,0.01331773314190644,0.21506937390423886,1.2956189334802275,0.43905982435726176,0.43905982435726176
-0.5855335887354958,0.014051198940326455,0.21048292884705333,1.1710671774709915,0.6322975419810113,0.6322975419810113
-0.7812406961952725,0.058512262254565295,0.5991939313235264,1.562481392390545,0.832229636162229,0.832229636162229
-0.44393754842119826,0.029882303036553523,0.4304335893812734,0.8878750968423965,0.5786851459322659,0.5786851459322659
-0.5685531128236647,0.07785963082268121,0.5893121536889829,1.1371062256473294,0.8753548473125572,0.8753548473125572
-0.8932754383439558,0.029941937937666578,0.4463808374479026,1.7865508766879117,0.7193070893468064,0.7193070893468064
-0.9704397844583408,0.0573867665480434,0.7955113090662564,1.9408795689166816,0.7048988613766526,0.7048988613766526
-0.7141942071217429,0.01877551831496406,0.29896670767848477,1.4283884142434857,0.5781787557360228,0.5781787557360228
-0.46838188966726513,0.02213042361254739,0.3227655302514396,0.9367637793345303,0.6246432858721214,0.6246432858721214
-0.4447724225157259,0.02019191217339186,0.3018546530794186,0.8895448450314518,0.5909939455651345,0.5909939455651345
-0.9481769777631772,0.02369717758236684,0.36751261921479816,1.8963539555263544,0.7192888042872189,0.7192888042872189
-0.9653279709053884,0.021139057458705788,0.3742969785484789,1.9306559418107767,0.5516823624965824,0.5516823624965824
-1.0134727257609502,0.04290147607796554,0.7429578073588043,2.0269454515219003,0.7022532972368367,0.7022532972368367
-1.1689467020686184,0.02778208536114861,0.5739206564314738,2.337893404137237,0.5988978199402724,0.5988978199402724
-2.0263021980629574,0.07940053205266451,1.852683410599429,4.052604396125915,0.676843483404092,0.676843483404092
-0.09258529277581218,0.024145581915213866,0.35793995609954266,0.18517058555162436,0.6942716785734698,0.6942716785734698
-1.1974250666456463,0.04898992217322732,0.6898833227601848,2.3948501332912926,0.8108468120527069,0.8108468120527069
-3.261651100823576,0.06325565278383927,1.438941457770646,6.523302201647152,0.7806635171646967,0.7806635171646967
-0.5081386170025883,0.009632318980390282,0.15562066952142217,1.0162772340051767,0.4952794923968613,0.4952794923968613
-1.7591951577814946,0.032915092552645527,1.0578055179528736,3.518390315562989,0.5456633358511704,0.5456633358511704
-2.6232279497188884,0.054943865595045556,1.1713079636463055,5.246455899437777,0.6694961479024276,0.6694961479024276
-0.838346837617296,0.028337528049349275,0.3697179960651127,1.676693675234592,0.668296069157618,0.668296069157618
-0.5041723556354469,0.011906822867105293,0.19096836309575238,1.0083447112708939,0.6277863733749336,0.6277863733749336
-0.6826288579815536,0.015964625585838343,0.27965488746553646,1.3652577159631072,0.5563660817146544,0.5563660817146544
-1.5312597235727239,0.06723031901720047,1.2081035930537656,3.0625194471454478,0.7282724746126062,0.7282724746126062
-1.0704144325619769,0.022004542418190547,0.49016317620648664,2.1408288651239538,0.4690835479551932,0.4690835479551932
-1.0483685894175174,0.02538378003192251,0.6608539011633585,2.096737178835035,0.5433119670502101,0.5433119670502101
-0.4367794156257361,0.012999661932428614,0.3052587034183407,0.8735588312514722,0.4837430509924592,0.4837430509924592
-1.5828285565555724,0.024485464162120746,0.7022867175112335,3.165657113111145,0.5086970722171931,0.5086970722171931
-0.6933590078194101,0.017799276617870955,0.24755858278208187,1.3867180156388201,0.5790018986333036,0.5790018986333036
-1.5082572736339106,0.024799852971097092,0.5751497399060153,3.016514547267821,0.5305454353165873,0.5305454353165873
-0.6716923092923448,0.017380412391127264,0.24805633741449995,1.3433846185846896,0.6390791249690093,0.6390791249690093
-1.8643011307850834,0.05588713520810371,0.8425018617942781,3.728602261570167,0.6755995683772216,0.6755995683772216
-0.4348045803781737,0.014025980867304787,0.2640360902935086,0.8696091607563474,0.4868650483247861,0.4868650483247861
-0.4202495826844306,0.01107435999579747,0.24817639092544397,0.8404991653688612,0.4229872341195648,0.4229872341195648
-0.9350751207910086,0.026266156238579738,0.3806949943775493,1.8701502415820173,0.7152920973856511,0.7152920973856511
-3.3990603955897143,0.12616494420322902,1.8295067640600111,6.798120791179429,0.8510838867742273,0.8510838867742273
-0.22149574842398323,0.00867367325023197,0.15374337196590737,0.44299149684796646,0.42781133117372055,0.42781133117372055
-0.22325608814162123,0.006958306679115124,0.14643616121862912,0.44651217628324247,0.29562602726281534,0.29562602726281534
-0.3006589247762417,0.010324087701341569,0.19298871112639837,0.6013178495524834,0.3687852789569053,0.3687852789569053
-0.7602542063744835,0.018841197713391565,0.30111592303150303,1.520508412748967,0.5932082564904749,0.5932082564904749
-0.21058843538775562,0.006980803402606257,0.13625618627262703,0.42117687077551125,0.30035917789808503,0.30035917789808503
-1.1424550162195342,0.027693627798279153,0.7366879773160502,2.2849100324390683,0.616788028026172,0.616788028026172
-3.241802236083247,0.06094757943015999,1.5338755862685147,6.483604472166494,0.6518714664588513,0.6518714664588513
-3.588699786170441,0.05113049886506711,1.8103190436354328,7.177399572340882,0.6155266708121323,0.6155266708121323
-0.41281404271102495,0.014386834681955127,0.2708937139108265,0.8256280854220499,0.4912032559557815,0.4912032559557815
-0.2758773231285936,0.010551909816559565,0.18433195250619505,0.5517546462571872,0.41503706619590713,0.41503706619590713
-0.2757812079613622,0.012235190451750916,0.1902379266078036,0.5515624159227244,0.5047105203823667,0.5047105203823667
-0.31632355208581053,0.01604356514315748,0.2179436263408121,0.6326471041716211,0.6016879877918075,0.6016879877918075
-0.31468829801321085,0.01335897997391424,0.21935916141545597,0.6293765960264217,0.4076946231347045,0.4076946231347045
-0.31854193313420254,0.013134995099736715,0.22067926796112225,0.6370838662684051,0.4629097783888711,0.4629097783888711
-0.3596699632557687,0.015460254601107627,0.25265386135031953,0.7193399265115374,0.5311171908503667,0.5311171908503667
-0.44671580583174375,0.015492527317969058,0.2985120497199141,0.8934316116634875,0.4011078856002371,0.4011078856002371
-0.46319168556042456,0.018687441891235047,0.31033522078704934,0.9263833711208491,0.6264279410452362,0.6264279410452362
-3.9471644094092326,0.0958017804699556,2.1501457385566676,7.894328818818465,0.8256890680163214,0.8256890680163214
-0.40805914012632805,0.01687200634519505,0.2819494740737092,0.8161182802526561,0.6408712512528957,0.6408712512528957
-0.35646980972407505,0.015475458535288682,0.24823658816580618,0.7129396194481501,0.5125614686544543,0.5125614686544543
-0.34764066826758544,0.015667829578073642,0.24181585153291607,0.6952813365351709,0.5244664222082345,0.5244664222082345
-2.1547108837192734,0.05140672808765423,0.9864309656105021,4.309421767438547,0.7206667355060337,0.7206667355060337
-2.17816333258879,0.0481416047846937,1.0121513515232827,4.35632666517758,0.5970472404733302,0.5970472404733302
-0.2960928015973465,0.01071278130981789,0.19505786428793748,0.592185603194693,0.5489234978631508,0.5489234978631508
-0.30701705543964053,0.013355057673102204,0.20625164891545644,0.6140341108792811,0.523785643678328,0.523785643678328
-0.25414074497152406,0.00928289911714863,0.16829503958508418,0.5082814899430481,0.34903550367929687,0.34903550367929687
-0.12667441167217675,0.0053760594421144,0.09164846221932343,0.2533488233443535,0.4193938426500992,0.4193938426500992
-0.1368574173451318,0.006466756406783941,0.10256847662443391,0.2737148346902636,0.3676668775706757,0.3676668775706757
-0.20687903872435953,0.008701868024246266,0.14186636245726447,0.41375807744871906,0.4527241612044338,0.4527241612044338
-0.9856546327578108,0.04055700639159029,0.7137663043051283,1.9713092655156217,0.651373750761405,0.651373750761405
-2.3155400991941555,0.07807939075349135,1.545113591706258,4.631080198388311,0.7276338802020065,0.7276338802020065
-1.3059066749503838,0.01710455181455672,0.376191957734779,2.6118133499007676,0.5028092204056931,0.5028092204056931
-5.096922840263007,0.13692792133423606,2.4279739898990194,10.193845680526014,0.8525203230116285,0.8525203230116285
-0.12660331624880783,0.006177960774039756,0.09762267776353362,0.25320663249761566,0.4355592942191418,0.4355592942191418
-0.12267503143657166,0.006008831903333447,0.09339048908571534,0.24535006287314332,0.42934745214623954,0.42934745214623954
-0.1373517388028862,0.005820881278209981,0.0992999853505161,0.2747034776057724,0.3120184606437629,0.3120184606437629
-0.23622539516463803,0.01140599900131042,0.16965683226076322,0.47245079032927606,0.5466150444876958,0.5466150444876958
-0.557714532730941,0.07212608544401292,0.9851674532016723,1.115429065461882,0.6965539775900832,0.6965539775900832
0.054824096697316804,0.002447356934392151,0.028862437421315335,-0.10964819339463361,0.27042798756661707,0.27042798756661707
-8.830349635751134e-4,0.0028669722553255005,0.03490261029139852,0.0017660699271502267,0.3087237810787231,0.3087237810787231
-0.005411594017449062,0.002800118128270017,0.03514794638076779,0.010823188034898124,0.3097389155435909,0.3097389155435909
0.03921777397051862,0.002610306790864388,0.03302201914105751,-0.07843554794103724,0.18900296027137317,0.18900296027137317
-0.0487004142715044,0.0037068633477352086,0.0538270282326323,0.0974008285430088,0.22159525482425754,0.22159525482425754
-0.21059370755066986,0.01059063371687331,0.25458434042634437,0.4211874151013397,0.3125761449504259,0.3125761449504259
-0.14932863922013517,0.006987911685156274,0.10830868437360763,0.29865727844027035,0.4180137764544135,0.4180137764544135
-0.195181659527357,0.01310210876024364,0.24604435392936352,0.390363319054714,0.6537728444728509,0.6537728444728509
-0.1539919353997572,0.006771376007537654,0.10869205478436328,0.3079838707995144,0.44258943174785953,0.44258943174785953
-0.15425606660503455,0.0074815657662227015,0.11262274761722324,0.3085121332100691,0.43585307867690815,0.43585307867690815
-0.23882742899082743,0.009922758213873605,0.16458379582663873,0.47765485798165486,0.43937845227510564,0.43937845227510564
-0.257731790387572,0.012783205868606705,0.18724397255285474,0.515463580775144,0.5081563431270456,0.5081563431270456
-0.20980331894675786,0.009829354187258126,0.1480854733684165,0.4196066378935157,0.4562606158764463,0.4562606158764463
-0.21634198128247029,0.00755210596733942,0.14797897428359796,0.43268396256494057,0.26426845690357464,0.26426845690357464
-0.2742925883079561,0.011239451070263522,0.19279775214083728,0.5485851766159122,0.5834449018470662,0.5834449018470662
-1.3539902438113334,0.056832655463723965,0.7457645631309564,2.7079804876226667,0.8502751351999996,0.8502751351999996
-1.530959924687746,0.033521530749860584,0.597707344526242,3.061919849375492,0.734304112402416,0.734304112402416
-0.7264011898555403,0.012613768105373215,0.22107508094701878,1.4528023797110805,0.6208970843564711,0.6208970843564711
-0.7854040692579201,0.018264944066720575,0.26753141436426375,1.5708081385158401,0.6526161984351191,0.6526161984351191
-0.7797231925379648,0.03970302165042599,0.3680069545964386,1.5594463850759297,0.7809962006189697,0.7809962006189697
-0.6445239409112311,0.013433950810880828,0.22494036799312767,1.2890478818224622,0.5552536567610207,0.5552536567610207
-0.6131103045699824,0.020282495884939866,0.2556716958560248,1.2262206091399648,0.6785890538316196,0.6785890538316196
-0.5974069229504302,0.013985334347612245,0.2231868959479577,1.1948138459008604,0.5162598653560103,0.5162598653560103
-0.7821636004388903,0.021006568839419013,0.27545863729050346,1.5643272008777807,0.6548634455563913,0.6548634455563913
-0.7251198143475985,0.015608680709522128,0.2305632505780313,1.450239628695197,0.6200606389506025,0.6200606389506025
-0.7336408694727332,0.015789337099935928,0.23830377975974315,1.4672817389454664,0.48609741846423055,0.48609741846423055
-0.7806278636237831,0.018385698979288125,0.2678566534380753,1.5612557272475662,0.5749018495261987,0.5749018495261987
-0.6600488638070043,0.013113837017117817,0.1859140108522439,1.3200977276140087,0.5833919694118033,0.5833919694118033
-0.6425927427605362,0.010697269078705742,0.17202694358570803,1.2851854855210725,0.4085484843202799,0.4085484843202799
-0.7490870674547168,0.021816180796920243,0.26892022507303004,1.4981741349094335,0.640329357029708,0.640329357029708
-0.7066164135891686,0.01234915402261581,0.2098592185746604,1.4132328271783372,0.4736960935041636,0.4736960935041636
-0.6479378915830765,0.011268529633348729,0.1858504465111448,1.295875783166153,0.5440866996975929,0.5440866996975929
-0.9356642063017748,0.033899662417050065,0.3951932005427494,1.8713284126035497,0.8027285491973,0.8027285491973
-0.2977436085658436,0.015173096112046022,0.20891581720312757,0.5954872171316872,0.5971315267361101,0.5971315267361101
-0.2904339682518433,0.011318415136540801,0.20006619489712207,0.5808679365036866,0.4119689748866756,0.4119689748866756
-0.5446705509865648,0.02197831842359037,0.7047434489827538,1.0893411019731296,0.36557892679084103,0.36557892679084103
-0.5588422609340942,0.02459106685451388,0.7225272762243371,1.1176845218681883,0.5747315546516151,0.5747315546516151
-1.6458898578253471,0.049405102820228246,1.0251071413294675,3.2917797156506943,0.6651485694132215,0.6651485694132215
0.20734894937400838,0.007874258201468733,0.1214195553935209,-0.41469789874801677,0.4501397781913776,0.4501397781913776
-1.957025015823211,0.06225408478433018,1.4706113994972014,3.914050031646422,0.6753830383558401,0.6753830383558401
-2.106942773871266,0.06902146723329176,1.1921135257249773,4.213885547742532,0.7414359632569562,0.7414359632569562
-2.2044314714942796,0.04213492119819746,1.1137730364740692,4.408862942988559,0.6012424843268829,0.6012424843268829
-0.17633944094118092,0.007721893536817659,0.12556586690680227,0.35267888188236185,0.4400829861395722,0.4400829861395722
-0.1754352782325519,0.008140058127454459,0.12342514075576361,0.3508705564651038,0.47327995111275006,0.47327995111275006
-1.6138214615768671,0.039047073326401324,0.8481338931419042,3.2276429231537342,0.7487973486347911,0.7487973486347911
-0.24049504236376684,0.010551808420532414,0.17030657136436744,0.4809900847275337,0.4153301370122381,0.4153301370122381
-2.333641822578553,0.09343761944157972,2.039988011755751,4.667283645157106,0.6870790578269808,0.6870790578269808
-1.7120948529483968,0.061409655021316435,1.1714645632835001,3.4241897058967936,0.6456969288693122,0.6456969288693122
-0.9533717481953836,0.05941357551375487,0.7153435256324485,1.9067434963907672,0.7409523792592102,0.7409523792592102
-1.2328110234065885,0.10612314097477686,1.4471823891926654,2.465622046813177,0.8127934633427257,0.8127934633427257
-0.07824338339989545,0.02304454984495597,0.34623323436325926,0.1564867667997909,0.5655962711592879,0.5655962711592879
-1.2296107665488716,0.03331701315386438,0.8377272685353034,2.459221533097743,0.49569493834737016,0.49569493834737016
-1.0461232727224132,0.059167127982434474,1.2269199157954276,2.0922465454448265,0.6825386123635448,0.6825386123635448
-0.2021940375155573,0.011146923957208626,0.14532301787651214,0.4043880750311146,0.5772366669179065,0.5772366669179065
-0.18920065934355712,0.008157838060533959,0.1338975250293366,0.37840131868711424,0.38195540918287235,0.38195540918287235
-0.29613192470912075,0.013395445020216298,0.20794313913799556,0.5922638494182415,0.5143539416306353,0.5143539416306353
-0.2534099802884384,0.00594241563940897,0.10891510251700787,0.5068199605768768,0.3068547082089075,0.3068547082089075
0.02139045672029738,0.0029035433893972655,0.036786718422032294,-0.04278091344059476,0.308827135634619,0.308827135634619
-0.022714407305183926,0.003947044319087083,0.04511038636680986,0.04542881461036785,0.5213335302366818,0.5213335302366818
-0.03851124891225055,0.003854955830174845,0.05667821620094493,0.0770224978245011,0.24991253268577032,0.24991253268577032
0.020428919680155033,0.002427919053897886,0.02899939619222991,-0.040857839360310066,0.2746669027374348,0.2746669027374348
0.018366400828115914,0.0023887018883559596,0.028938889552954095,-0.03673280165623183,0.24283707976420654,0.24283707976420654
0.013384296000774398,0.0027264533373532354,0.03301219130133859,-0.026768592001548797,0.283812944214835,0.283812944214835
-7.315130581595497e-4,0.002653497622664059,0.033523101518921905,0.0014630261163190994,0.2512500376198569,0.2512500376198569
