b	d̪		d̠ʒ	ɡ	4/5	0.9769846085822106
	ɗ		-		1/4	0.36870067103622933
bʱ	d̪ʱ		d̠ʒʱ	ɡʱ	4/5	0.9625396476478761
-	ɗʱ	-	-	-	1/1	1.0
			s		1/5	0.5144925212791323
p	t̪	ʈ	t̠ʃ	k	5/5	1.0
pʰ	t̪ʰ	ʈʰ	t̠ʃʰ	kʰ	5/5	1.0
4/6	6/7	2/6	5/5	4/6
0.8143137189435706	0.9161801244939115	0.7983632236975681	1.0	0.8601094310859431
