variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[57],-0.37367059055658336,-0.36482595,0.8827640239470779,0.8967896394449999,-1.85665244,1.0690304299999998,1.0005361535467092,10200.169873191879,5557.782075065839
z_std[58],0.6415628443793937,0.63950218,0.8742727959595684,0.858236175762,-0.8047814485,2.072104229999998,1.0004265344179768,15610.349004346788,5621.150683905212
z_std[59],-0.3214059010314075,-0.313619335,0.9092359669384508,0.902801708466,-1.835694145,1.1650507499999994,1.0000758845112487,18957.06751830725,5794.616272452583
z_std[60],-0.3074522375752266,-0.312045675,0.9031381198278196,0.8995856377199998,-1.7712528049999996,1.194441644999999,1.0008576346330886,18273.277633786558,5983.562357140232
z_std[61],0.467431796072985,0.46310908,0.9305154158434467,0.9188809131810001,-1.042787385,1.9907196149999982,1.0013213807491725,18726.09289123677,6114.527885668951
z_std[62],-0.455990818041323,-0.45863712,0.9097203977498622,0.9216398464559998,-1.93881818,1.0590589599999984,1.0004599879791036,18835.42271574819,5344.318138391753
z_std[63],-0.5343114216350757,-0.53388926,0.8722453617580118,0.858811105803,-1.9929656249999999,0.8980378969999986,1.0009584085645817,17598.615201605477,5653.495514526816
z_std[64],0.5253024646770063,0.5218348349999999,0.8791054549534046,0.8816295399827998,-0.8863592939999999,1.96235322,1.0007440600588704,8262.817459612254,5215.766025078974
z_std[65],-0.36656423621367124,-0.393260035,0.9543483805852756,0.9561840632190001,-1.93413663,1.22910967,1.0015603145434357,17393.32239429653,5768.149817993698
z_std[66],0.20784573956567,0.21706208,0.9692937984869753,0.9432536340359999,-1.3909137999999996,1.8160282649999993,1.0005727153312078,20437.18500868204,5822.635819039954
z_std[67],0.24980640049776276,0.249662905,0.9911916833225849,1.0010754862289999,-1.3931785399999999,1.85928883,1.0002454189123462,6776.700948203941,5214.606564787499
z_std[68],-0.2701394593365283,-0.27832429000000003,1.0004627893401914,0.97637342061,-1.8767264099999998,1.4313992849999992,1.002024000442521,1879.3657985780242,413.510290731123
z_std[69],0.21835416010694,0.212316865,0.9654125723534471,0.9303884540789998,-1.3499047549999998,1.8212203299999994,1.0018205377712333,18998.882617155556,5154.182772674631
z_std[70],-0.32693528119452236,-0.332021705,0.9616080918416678,0.9556786522919999,-1.907093545,1.2454721399999988,1.0002978394322275,16839.524060479656,5443.059498417977
z_std[71],0.21778876134838487,0.19854166499999998,0.9760933159548207,0.9634304486309998,-1.3485332899999998,1.8486027349999983,1.0019234705494227,10186.670561004636,4932.3640114869495
z_std[72],-0.09466625297244888,-0.10508730499999999,0.9634257856081251,0.9595675417439999,-1.67292712,1.5187749499999998,1.0010127418238357,8694.622493927316,4365.586544077142
z_std[73],0.19753897657868574,0.200775205,0.992870627745267,1.0013028355259999,-1.43377125,1.81968501,1.0010410811676054,9365.377574943153,5254.664771348281
z_std[74],0.2937012442287275,0.287323895,0.9598257351677398,0.948127340538,-1.28247954,1.885582759999999,1.0010228007454525,20398.319280970885,5619.851679373857
z_std[75],0.6273867056512,0.621775155,1.0010010702931122,1.0166286066426,-0.989725792,2.2559952049999996,1.0027971029747251,5017.954311270208,4634.096088590347
z_std[76],-0.1180493101362025,-0.11628395,0.9703718269131292,0.97132509348,-1.7213355249999998,1.4619341399999999,1.0001779870171463,14886.897050765534,5761.65031131193
z_std[77],-0.0246264825721275,-0.025573092999999998,0.9563811059675713,0.975200795205,-1.57843376,1.5678346499999996,1.0004723433138427,6700.8913085979575,5835.947523852873
z_std[78],-0.008351356519881002,-0.010748295500000001,0.919278357111254,0.922265029224,-1.512552365,1.5255831049999997,1.0013127819997347,18196.75917248904,6017.229639960598
z_std[79],-0.23118088121930874,-0.22966036,0.9332214594863827,0.927518748345,-1.7648129899999998,1.297653324999999,1.001594210358701,10582.913704356042,2996.5694308495877
z_std[80],-0.226895781670825,-0.22667107,0.9693937728705058,0.9728677165409999,-1.810153165,1.3679736649999996,1.0006864516563951,17875.558357248905,5460.390227370574
z_std[81],0.21710122313245375,0.218182555,0.946357778163941,0.932398140618,-1.3262961850000001,1.797870919999999,1.000722650751617,8566.792279253199,2949.60868782739
z_std[82],-0.23820193389120625,-0.24766543,0.9587124055281814,0.959837293401,-1.826606125,1.3474740949999997,1.0006970237045276,15609.392214009054,5312.066140464257
z_std[83],-0.2392509122726425,-0.23114189499999999,0.9703428150367556,0.9919336486079998,-1.8349101949999997,1.3622951849999996,1.0005984741243172,8797.697671103142,5313.201692075013
z_std[84],0.06544741906127713,0.0437915535,0.9443199977009599,0.947272043424,-1.447269885,1.6154120699999992,1.0004975537774201,16126.176595792287,5553.175863374563
z_std[85],0.0827640090175175,0.0740823565,0.9505272632763762,0.9472372786779001,-1.502297945,1.6694936149999997,1.0021750152486553,17068.511944157945,5664.535925150083
z_std[86],0.0898820011749375,0.0961073595,0.9623932447400636,0.949232841228,-1.51508577,1.6554773249999992,1.0008230080958374,17086.118590381022,5690.395473117257
z_std[87],0.07697884217923913,0.071718738,0.9602069170905287,0.9703696986270001,-1.4818399100000001,1.6719148849999999,1.0002863631466892,17680.07923843806,5308.904482131205
z_std[88],0.016212406046810502,0.00821907635,0.9460332379515018,0.949414422663,-1.5214058149999998,1.6070090049999972,1.0012962244215544,6716.854135489625,2871.3473225480134
z_std[89],0.016943743483216752,0.0158038965,0.9317940975223858,0.9426576510749999,-1.5106889099999998,1.548621575,1.001175360363625,12699.804927257253,5397.119185888616
z_std[90],0.6457468468819578,0.65190492,0.946899195627557,0.9523505654079899,-0.93333718,2.2054500299999997,1.0006628294086446,18601.262508430536,5561.317951218871
z_std[91],0.6487378853426067,0.6448751500000001,0.9456389042930738,0.9549898885417588,-0.8765640864999998,2.187207589999999,1.000555581732084,8302.896985636438,5091.588181945515
z_std[92],0.38124177612614074,0.379644,0.945893323986841,0.9553832220030001,-1.1813236249999999,1.9084081049999997,1.0022635538568818,8547.120807817815,5121.799353959436
z_std[93],-0.0079936168872075,-0.00724931705,0.9663121220776237,0.9634395073169999,-1.592565155,1.6117856399999995,1.001583916694918,17117.246793471968,5361.32318720091
z_std[94],0.4614061495711875,0.46052982,0.9820864175370052,0.9691629511829998,-1.1561912399999998,2.062033979999999,1.0009080160071129,18153.09219820731,5581.057796893774
z_std[95],-0.26587789688158,-0.28039537,0.9546298935929475,0.9547425905429999,-1.826077655,1.326852514999998,1.0006706255692441,16361.815493578344,5150.944301878113
z_std[96],0.3629683342723948,0.375164145,0.9810095495807458,0.978708641631,-1.27674779,1.9717151799999977,1.0009855620286854,17005.662640885726,5372.644476837452
z_std[97],0.17904083351870825,0.19457636499999997,0.9628365320238087,0.971377851801,-1.39644121,1.7711379399999996,1.0023133786713592,17740.616332880807,5855.255047045123
z_std[98],-0.17087845329464724,-0.183179075,0.9719355151719291,0.9391635557639999,-1.76627072,1.4415853649999988,1.0011682092717482,16812.146488368002,5563.906143549502
z_std[99],-0.16264958918017125,-0.16095764,0.9665115130815434,0.9500972266799999,-1.7487871949999998,1.4204106499999987,1.0005633445754984,17223.439986668338,5618.245939624396
z_std[100],0.1984299516798395,0.194146875,0.9344848699493633,0.968672951883,-1.319322075,1.7284581449999998,1.0000286127163678,17929.935185071994,6100.757888060303
z_std[101],0.2043927132369885,0.193335985,0.955166833372825,0.9606627828419999,-1.3681682,1.7675924900000002,1.0013488723821844,15300.853507977681,5214.288182265508
z_std[102],-0.18913659982567763,-0.18877149,0.9060319680262029,0.9280032768509999,-1.6830924499999997,1.2889753799999997,1.0015206325479014,11936.921349236343,5849.113748978193
z_std[103],0.19988660000130876,0.21927097499999998,0.9057629693369222,0.9067715997689998,-1.2928013799999998,1.689534,0.9999308692327837,19227.367641251778,5130.048151803879
z_std[104],0.7037036898583018,0.721360215,0.9383220088148957,0.9243660187188,-0.8365556535,2.233194059999996,1.0013193456189506,17315.294902162674,5022.812175386474
z_std[105],0.06699034974061875,0.061462618,0.9776079168852319,0.9630247914798,-1.5528089150000002,1.6658321349999996,1.0006497651919877,20260.228103169313,5469.911033611471
z_std[106],-0.5853886693678276,-0.5781601,0.9933633436699308,0.9943450352387998,-2.270771295,1.0425199849999987,1.0011922578888313,3566.9988711063515,1161.0849746130732
z_std[107],0.06569368961973063,0.06674150549999999,0.9689833319469267,0.9654643082216998,-1.52124768,1.6598922949999992,1.0013010162317926,12436.765038081176,4958.771301106723
z_std[108],-0.7110516704070189,-0.714997355,0.9543758251179851,0.9544725794310001,-2.2601572599999997,0.8604541609999998,1.0006833415207619,15528.644351577206,5655.530622161801
z_std[109],0.241171825902968,0.22316772499999998,0.8930292074443982,0.897703654932,-1.231353885,1.714795594999998,1.0009639432343513,18286.42627320793,6174.053216543761
z_std[110],0.03977393135584725,0.040787264000000004,0.971604774154494,0.9680778199343999,-1.5555216,1.62105211,1.0008173654051296,10313.874679660377,5720.390442971966
z_std[111],0.0019826639958624996,0.010616667,0.9321317504860213,0.9490855375049999,-1.5179662349999998,1.5297870249999996,1.0016139343839396,5343.264018064561,5787.160066860948
z_std[112],0.0440121242798475,0.0392178525,0.9182520484152421,0.9154098945389999,-1.4588153999999998,1.5641854749999988,1.0015099894607378,17970.739974019976,5759.5997413054365
z_std[113],-0.29884828556665877,-0.29923077,0.958174440877017,0.9298993221,-1.88454047,1.2949191749999989,1.0007364911914243,15590.21219147477,5378.27660089556
z_std[114],0.05329256788466375,0.0586439295,0.9569882715031152,0.9546752879159998,-1.541024035,1.6108502449999997,1.0005559725217013,19093.23701497739,5179.819966664333
z_std[115],0.038936023665042126,0.0317975965,0.966098061161933,0.9722336604119999,-1.5390685,1.6244614549999956,1.0002559431778077,18600.34947228174,5566.345685991727
z_std[116],-0.2425364363647995,-0.25207933000000005,0.9871526875269085,0.977714024595,-1.85733894,1.3905255499999991,1.0020211454162025,8586.707485874042,5353.09905836416
z_std[117],-0.4789844232081725,-0.47076032999999995,0.9558909999410196,0.9596559343559999,-2.0559467099999997,1.0858565049999993,1.0001366379270167,17055.866484564078,5565.954521113214
z_std[118],-0.5150991381572755,-0.515411675,0.97012713249308,0.9575084104949999,-2.15092281,1.1168780149999975,1.002063906410021,3124.8360183938225,950.470112400821
z_std[119],-0.034031754676611875,-0.0426570495,0.8640913604508413,0.8702732057522999,-1.43878709,1.374045534999998,1.0012446290700259,15811.594109111771,5208.707148748902
z_std[120],0.41218884473551337,0.40722734,0.6819016731179444,0.677210330286,-0.6966865595,1.5330995699999992,1.0001509841348617,7713.086720491325,5349.1596653628785
z_std[121],-0.13532440260834624,-0.128937465,0.6338725013776466,0.634885873503,-1.197580715,0.8972837819999995,1.000755326951686,17563.787184879566,5440.34111293247
z_std[122],-0.1916702515498365,-0.193013605,0.9560294503741293,0.9393438769889999,-1.7699156099999998,1.3986232849999995,1.0003249728046295,16341.971484272377,5657.063626890984
z_std[123],0.15524462134807124,0.17111993,0.9658804215520774,0.975074322012,-1.433421585,1.7346886799999992,1.0012534668637079,14690.431266123749,5380.797508052195
z_std[124],-0.29804741487821657,-0.29690991,0.8850662452231505,0.890168733321,-1.7640160999999999,1.1346579099999996,1.0008226405500462,17771.450935876226,5544.984128486058
z_std[125],-0.21983966748361125,-0.20708156,0.9616819762611089,0.947385351129,-1.81204203,1.348876035,1.0030545007134661,3245.6043122334863,1654.2902535810977
z_std[126],-0.21067949485808876,-0.20701748,0.9522008115939425,0.967810775505,-1.7717731700000001,1.3548456949999998,1.0024842882347473,9438.194111944365,2014.81333564211
z_std[127],0.5938135258685345,0.591056755,0.998433973640961,0.9991208501105999,-1.054365195,2.2356260249999997,1.0008716748331774,14510.191547868799,4902.875390798355
z_std[128],-0.18196991000375876,-0.195848175,0.9835995837122238,0.991995043074,-1.7848466,1.4690275,1.0018879946269155,3042.723154256034,978.7183757242642
z_std[129],-0.16904185816206013,-0.17133315999999998,0.9509109166695232,0.9596495665889998,-1.73215543,1.3979141499999996,1.001520298764403,16240.992543833956,5591.347648803402
z_std[130],0.28771645129850865,0.29755261499999996,0.9904333958164991,1.016199941022,-1.3258939399999998,1.8834322249999988,1.000518715664065,12130.969879491624,5561.135170450294
z_std[131],0.10722674931735775,0.11515341,0.9486502747979715,0.940161271434,-1.4821612749999997,1.6698249699999999,1.0002409716627823,13913.628578760943,5906.578480743071
z_std[132],0.1102007249806875,0.103481625,0.9698400134216354,0.9706799178509998,-1.4818075499999996,1.7121653999999995,1.0020648392416018,2803.246406545439,1008.3537709944502
z_std[133],-0.3239323389949457,-0.32311105,0.9266985415138023,0.933685178265,-1.834796585,1.2114739899999976,1.0006672582357097,5182.013438547619,4015.1677162595784
z_std[134],0.44240815701111125,0.42800555,1.0106125102779129,0.9873064836600001,-1.23238592,2.1371048999999998,1.0023899545526187,19105.282595984565,5473.839462734559
z_std[135],-0.17833608747616875,-0.18237726999999998,0.9965207122942461,1.03590559275,-1.8127562799999999,1.4623366599999985,1.0012570581514548,14015.40226264625,5364.024266673719
z_std[136],-0.2852082357457526,-0.29384912500000004,1.007903493291397,1.01651985645,-1.92767524,1.3535261149999998,1.0015830213689831,8781.425280768342,4846.095123057303
z_std[137],0.14896966286390934,0.15701482,0.9871403195057548,0.9989979855659998,-1.4696325849999998,1.7543227199999993,1.0013321905006494,13070.488677616102,5408.4404967394175
z_std[138],0.13081977572300624,0.117655975,0.9742230567812107,0.9633127301909999,-1.448829645,1.751921955,1.0017527275975955,16383.6213560181,5332.156762062451
z_std[139],0.12049616519645287,0.123797775,0.9805102016060195,0.979603094211,-1.478385375,1.7331176999999993,1.0001017861481907,14140.320392257952,5057.0090368535575
z_std[140],-0.11610548903733688,-0.112906775,0.9883077762528599,0.9815352037049998,-1.72027118,1.510026615,1.001081724192036,3436.6061040132677,1483.2236843506405
z_std[141],-0.161662836886985,-0.1602836,0.9540411101645682,0.9608029552589998,-1.740461715,1.3968872549999998,1.0028644714805157,9145.816640107032,4632.538502289645
z_std[142],-0.1471536706584625,-0.159851105,0.9990702828890304,1.014146006286,-1.7442554250000002,1.481631174999998,1.0002699203356196,10593.214911935565,5142.892887704566
z_std[143],-0.05476197266369375,-0.058798044,0.9689991846833067,0.9550088669855998,-1.64812079,1.5443300699999984,1.0010627643038603,16248.205904218634,6143.493152230783
z_std[144],-0.04001556783339063,-0.050731128,0.9981150281894688,0.9982053357149999,-1.679434615,1.5771329649999966,1.000805712316239,10865.239628932899,5704.528559055501
z_std[145],-0.08868432371818087,-0.0859598835,0.9780480290156351,0.9860562812099999,-1.69521887,1.5195488799999988,1.0024550643408012,6164.314727008889,4476.466781077937
z_std[146],-0.193206644095695,-0.2043815,0.973303873745211,1.0012811821529999,-1.769716875,1.426670079999999,1.00118317778412,13131.315708630675,5436.623888893326
z_std[147],-0.21164751578323637,-0.20030437,1.0021783550932388,1.002014565069,-1.9072820949999998,1.4184574449999978,1.0014232586388538,2434.6893467224354,455.6958493032628
z_std[148],0.115933827672969,0.105750365,0.9470421991233814,0.9283894719119999,-1.4289504899999999,1.6877359449999996,1.00048488821709,17983.5386566934,5580.926914033729
z_std[149],0.55165307739472,0.5472639749999999,0.9417607541711613,0.934210982355,-1.0051608300000001,2.0834670949999983,0.999757994345639,15561.440560624893,5494.383100845425
z_std[150],-0.015945404951105,-0.0091980875,0.9718895303997722,0.9576540203474998,-1.6180406699999998,1.5753620349999995,1.0000761032881562,17939.502525390453,5594.789148594532
z_std[151],-0.0182965776475375,-0.017871778499999998,1.00668758480808,1.0090336182339,-1.6767925399999999,1.5982183599999995,1.001023947916337,13736.822704128828,5434.373386125979
z_std[152],-0.06019997555025795,-0.057325021000000004,0.9708057259207333,0.9612010911803999,-1.641733235,1.525051294999999,1.0004496313013334,20781.811986584515,5061.774166567486
z_std[153],-0.065922531456035,-0.053876997999999995,0.9566908012601751,0.9766053882060001,-1.64426393,1.475793959999999,1.0000884245631163,16310.83806794711,5846.221667774888
z_std[154],-0.0056236162624123745,-0.0086731382,1.0118919940094493,1.0139431151446798,-1.680733625,1.6680093049999993,1.0002097488606299,13306.631247872336,5163.05369807032
z_std[155],-0.039237429270735626,-0.0426981055,0.9750182996422828,0.9568755182069999,-1.65514102,1.5659774,1.0003307702350546,18556.90740057119,5262.215629524072
z_std[156],-0.04328114073134575,-0.0387637615,0.9842304441312387,1.0053090557181,-1.63678103,1.562306084999999,1.0003297428075666,10013.863730995261,5753.041362246409
z_std[157],-0.03735021663621725,-0.0401089585,0.9653076565674831,0.9840595822469999,-1.633837635,1.5221457149999993,1.0000738691833564,12742.70237500118,6041.189681438063
z_std[158],-0.031194730791728378,-0.024213077,0.9956541544751885,1.000840864779,-1.67434793,1.5866313199999997,1.0006546334415463,5720.35163769064,2568.3933789912003
z_std[159],-0.0370296964958425,-0.0479542065,0.9705056931773398,0.9924431166699,-1.59872799,1.5670887699999982,1.000320448172608,15066.335997328619,5216.942935327362
z_std[160],-0.04259688538645,-0.046834194499999995,0.9740217570774808,0.9723625791537,-1.657783895,1.5341605849999986,1.0000179293785711,19005.38170631228,5404.798461347383
z_std[161],-0.47125391081830464,-0.456319115,0.9667268408074787,0.9663983914409999,-2.0564063549999996,1.1021649949999994,1.000563797332444,15887.10007320545,5735.259160653042
z_std[162],-0.122295452441505,-0.13211888500000002,0.9531578707542132,0.948126369435,-1.698231915,1.4813564249999998,1.0006914497877863,12070.868549577266,5836.290377649615
z_std[163],0.1871141910103975,0.17583522499999998,0.9585339019562389,0.960518740839,-1.36593137,1.7773553999999985,1.000163305746436,17677.302455718476,5975.778349380178
z_std[164],0.1845388242753275,0.197622135,0.952237015703766,0.9429566247779999,-1.407064555,1.750354695,1.0008874025480199,17308.01852405269,5430.650003483805
z_std[165],0.21988236048348,0.20658361,0.947931034277197,0.9626706161309998,-1.3130844449999999,1.8133495699999993,1.0000405116627071,17451.68119460791,5171.573801342593
z_std[166],0.2475415066502375,0.243854455,0.9292929458131661,0.938328592509,-1.2881793950000002,1.7810336549999999,1.0008439043336523,18774.582570577837,5357.27896597009
z_std[167],0.22931212711357626,0.23171129499999998,0.9343743968244187,0.9349395097559998,-1.33600252,1.7848996099999996,1.0007746765625183,3730.845697098265,1844.3548646924937
z_std[168],0.26770865786604375,0.263095235,0.9319123752996863,0.9341263555469999,-1.2269944599999998,1.8054233449999997,1.0003064576776992,20163.04468450568,6006.285945258106
z_std[169],-0.09933817487968888,-0.091972211,0.9394655577387886,0.913945915995,-1.684166675,1.448375694999999,1.0006271653090457,15944.466035094834,5194.514051724893
