-	p	t	kp	k	4/4	1.0
b̪	b	d	ɡb	ɡ	5/5	1.0
-	mb	nd	ŋmɡb	ŋɡ	4/4	1.0
-	ɓ	ɗ	-		2/3	0.8038629283657579
-	f	s	-		2/3	0.801810117654554
-	v	ʒ	-		2/3	0.7544057687450426
-	ɱv	n̠ʒ	-		2/3	0.939071523391785
1/1	7/7	7/7	3/3	3/7
1.0	1.0	1.0	1.0	0.8068044164390816
