elpd_loo,mcse_elpd_loo,p_loo,looic,influence_pareto_k,pareto_k
-2.8149690586512666,0.003124414024519761,0.05128663985474269,5.629938117302533,0.15108196817218494,0.15108196817218494
-2.809403230762463,0.003087604150247731,0.04932931143413555,5.618806461524926,0.18993646347868068,0.18993646347868068
-2.8096528412765007,0.0031113339711230275,0.04981230025225525,5.6193056825530014,0.1061402801824788,0.1061402801824788
-2.823750294772614,0.0032977195026597903,0.054715644580596745,5.647500589545228,0.20537487418285322,0.20537487418285322
-2.1145827807050157,0.003756870053987096,0.05820171833872578,4.229165561410031,0.3458583967784989,0.3458583967784989
3.2947601150159374,0.016577108931935213,0.5831084881687021,-6.589520230031875,0.5075243037242905,0.5075243037242905
-3.745680877715703,0.008370093088211478,0.23986363530152488,7.491361755431406,0.26166262757371406,0.26166262757371406
4.262542180349133,0.00886517844714677,0.24795301968315364,-8.525084360698266,0.32524404500665666,0.32524404500665666
4.268772611943054,0.009162395145538706,0.23965730978693944,-8.537545223886108,0.42834194022216343,0.42834194022216343
-2.8783018817923978,0.011040582181312696,0.3226241250976791,5.7566037635847955,0.398507650396844,0.398507650396844
4.264996774939838,0.008491901903086935,0.2343353576081446,-8.529993549879675,0.3287143576465249,0.3287143576465249
4.496450663807713,0.006026526429696286,0.14906475831224864,-8.992901327615426,0.18731071217295592,0.18731071217295592
4.574626695354614,0.005032410821771873,0.11503299165454361,-9.149253390709228,0.1582081407765008,0.1582081407765008
4.573164435898754,0.00509392298946868,0.11568857359689133,-9.146328871797508,0.20051292984170363,0.20051292984170363
4.455089395791489,0.007055059407038394,0.16824765932438268,-8.910178791582979,0.3474976483344919,0.3474976483344919
-2.848087826367907,0.010961314080893646,0.30413209600359625,5.696175652735814,0.37004561854944157,0.37004561854944157
-2.812760345981566,0.009118234653514617,0.2707578702162552,5.625520691963132,0.4470545751317495,0.4470545751317495
4.320359223713436,0.008195476352275787,0.22449534221405631,-8.640718447426872,0.24923797173316592,0.24923797173316592
-3.979553581405513,0.012812908322246056,0.4606633144846395,7.959107162811026,0.3307214605777822,0.3307214605777822
4.350110860266176,0.0075095472520288475,0.206743700856026,-8.700221720532353,0.2089999947872817,0.2089999947872817
4.345110062802842,0.008453029813391128,0.2106107953195515,-8.690220125605684,0.3663948067418131,0.3663948067418131
4.229329669094824,0.007981305271328046,0.2327687799966771,-8.458659338189648,0.27816663005352565,0.27816663005352565
-3.1553617199890347,0.01658536171471942,0.4104427348080453,6.310723439978069,0.6046201985234918,0.6046201985234918
4.377509207168472,0.007107063924404899,0.1959919323179049,-8.755018414336943,0.2856704583879428,0.2856704583879428
4.45069700050762,0.006312787262345695,0.15501860559901726,-8.90139400101524,0.301730198526257,0.301730198526257
4.4542565219081265,0.0062540459262358265,0.15545384630642545,-8.908513043816253,0.29853196901484,0.29853196901484
-3.3630117228602874,0.011671851650992054,0.41138052128795,6.726023445720575,0.3547685177152107,0.3547685177152107
4.382471647897711,0.006646574415964232,0.1775539374803934,-8.764943295795423,0.3087711859635038,0.3087711859635038
4.548236328631079,0.005440736246196573,0.13118027223994666,-9.096472657262158,0.2267513682410595,0.2267513682410595
4.552037395756249,0.0053307954126659285,0.127626767909355,-9.104074791512499,0.1841107395542358,0.1841107395542358
4.4289999942331075,0.007426421365924775,0.18264302441306413,-8.857999988466215,0.3944544550936412,0.3944544550936412
4.341696858177359,0.008480330187192749,0.22069802881832246,-8.683393716354718,0.355449273251561,0.355449273251561
4.34946980955462,0.008297427732752856,0.21358890210706427,-8.69893961910924,0.3485411389429834,0.3485411389429834
4.245523417904543,0.009703124883677122,0.2589238265445548,-8.491046835809087,0.4068812712409417,0.4068812712409417
-3.666994954905995,0.010411091828002768,0.35631752445876685,7.33398990981199,0.24420558150047797,0.24420558150047797
-2.6520966495242853,0.008671239159481203,0.24401044305802166,5.3041932990485705,0.35879573996196096,0.35879573996196096
-3.7301813620433126,0.01085828694588893,0.3826918819076841,7.460362724086625,0.2383290696607383,0.2383290696607383
4.20716451781459,0.00887227124347555,0.262928115882735,-8.41432903562918,0.383593862216201,0.383593862216201
-3.757925746852994,0.014049173197630598,0.41275133613193304,7.515851493705988,0.45304731848584145,0.45304731848584145
4.270048665293369,0.009938976099949183,0.2444617199392125,-8.540097330586738,0.520016546802544,0.520016546802544
4.278913655732499,0.008628942117262171,0.23928392866256232,-8.557827311464997,0.32960106361086067,0.32960106361086067
-3.4958435503809593,0.011810820959463965,0.3165838979311033,6.991687100761919,0.5030357438965604,0.5030357438965604
3.6562948416281884,0.01636181412636248,0.4977267708408135,-7.312589683256377,0.4755964742930323,0.4755964742930323
3.8238990104488018,0.013476681699955228,0.43558174194124,-7.6477980208976035,0.4612188570355605,0.4612188570355605
-3.357433422074788,0.010024381727612823,0.2786650234812207,6.714866844149576,0.44787444321560255,0.44787444321560255
3.2996703543588675,0.010362047380759892,0.41764860750673893,-6.599340708717735,0.16895722024238716,0.16895722024238716
-3.288068081314538,0.005733095645286116,0.1545773312969665,6.576136162629076,0.2071998709533742,0.2071998709533742
-3.291443669082952,0.005873930735778192,0.15817363523374528,6.582887338165904,0.1790171797172542,0.1790171797172542
3.248850601897807,0.010008872903705805,0.39102427306449705,-6.497701203795614,0.2872561759692688,0.2872561759692688
-3.2849224921206037,0.005976776220215099,0.15509508527492066,6.569844984241207,0.29173003959199745,0.29173003959199745
3.2646445332198786,0.010148476373894273,0.4024034669456915,-6.529289066439757,0.258546862186029,0.258546862186029
-3.1105482210200943,0.005381765343732465,0.12881230623010786,6.221096442040189,0.2391000764556175,0.2391000764556175
-2.1847046137724213,0.0037978616974124304,0.06916106453108828,4.369409227544843,0.2578066142928585,0.2578066142928585
-3.099371428613521,0.00517857954405761,0.12504520249648632,6.198742857227042,0.21990915192770022,0.21990915192770022
-3.1690170703298453,0.005800316326557112,0.14628356617329263,6.3380341406596905,0.2568060720333043,0.2568060720333043
-4.126678469359149,0.009090962245019912,0.27329686371450634,8.253356938718298,0.25775249970520464,0.25775249970520464
-2.206041079077057,0.004956195554332849,0.09254967365151501,4.412082158154114,0.32783630390640456,0.32783630390640456
-2.313278601905221,0.007035785178131329,0.14297483972779368,4.626557203810442,0.37188011977623786,0.37188011977623786
-2.307510823877097,0.006345715146479888,0.13907691436049507,4.615021647754194,0.2393262085488785,0.2393262085488785
4.157703232011912,0.014757776299202668,0.3879898378833335,-8.315406464023823,0.4302696394586901,0.4302696394586901
4.1593626677741184,0.01805768753563064,0.38840124359730055,-8.318725335548237,0.5373470153745233,0.5373470153745233
-3.2838161026078456,0.022124356767707624,0.6595881389680516,6.567632205215691,0.4784362999867652,0.4784362999867652
-2.670118042439036,0.0016789311735390725,0.01592227937441404,5.340236084878072,0.13635064311722264,0.13635064311722264
-2.669685530909252,0.001749071145925056,0.016129622067811766,5.339371061818504,0.3249461405326856,0.3249461405326856
-3.0651692354794786,0.0020490048317081486,0.021985614770681394,6.130338470958957,0.2193974909537053,0.2193974909537053
-3.094335686481447,0.0019964224694191918,0.021145501870430294,6.188671372962894,0.154147211173436,0.154147211173436
-3.0953700112915943,0.002089165368005715,0.02237920032206553,6.190740022583189,0.18822172663683578,0.18822172663683578
-3.093718165774911,0.0020554930216743266,0.02170882614132985,6.187436331549822,0.20074943356640043,0.20074943356640043
-3.100389757060343,0.0021227889921072974,0.023410987377324943,6.200779514120686,0.19467810357262763,0.19467810357262763
-3.105883457801859,0.002412272513339926,0.027166462611505793,6.211766915603718,0.23404419305392637,0.23404419305392637
-3.659694833107574,0.0028883018112326733,0.03899791564163291,7.319389666215148,0.2574337806868855,0.2574337806868855
-3.656424649461263,0.002758589598427293,0.037336231837152845,7.312849298922526,0.14278677117477928,0.14278677117477928
-3.4183863061773714,0.0028368386537532936,0.03499537494665361,6.836772612354743,0.24256374132853628,0.24256374132853628
-3.0980805946234096,0.0021818430450395343,0.022979755519957124,6.196161189246819,0.31013970054712603,0.31013970054712603
-3.532359724252,0.002845609939006793,0.039377566565765854,7.064719448504,0.23325200682216968,0.23325200682216968
-2.6779778661159295,0.0018869982848180125,0.018967261897989474,5.355955732231859,0.16013150501437623,0.16013150501437623
-3.4325099113543764,0.0028991830194662663,0.037638213618361505,6.865019822708753,0.25387425758954263,0.25387425758954263
-3.1311635581569757,0.002813900861153192,0.03451100589282596,6.262327116313951,0.24281702439503625,0.24281702439503625
-2.6581651204410246,0.0021858258365786217,0.0239605020105369,5.316330240882049,0.2660791244018817,0.2660791244018817
-2.691376377617697,0.0021317795622252467,0.0232338977783062,5.382752755235394,0.1958093243705346,0.1958093243705346
-3.1822535222868087,0.0035762748032686417,0.054425725982166995,6.364507044573617,0.16143521481512207,0.16143521481512207
-3.179599976848694,0.003692526328478475,0.05371246555934839,6.359199953697388,0.2977809483939646,0.2977809483939646
-2.7396782600798275,0.0032073372558655945,0.04196535024486714,5.479356520159655,0.23858036599467583,0.23858036599467583
-3.153512982122491,0.0040051360846315685,0.05407514299101823,6.307025964244982,0.3809039418076578,0.3809039418076578
-3.5232859450335496,0.004814665282368926,0.0779430502192362,7.046571890067099,0.43282308093366495,0.43282308093366495
-2.9964663001900096,0.0069911522990603716,0.14047110593154422,5.992932600380019,0.36736121735134913,0.36736121735134913
2.131079986892443,0.02881179027676803,1.0548810016938646,-4.262159973784886,0.5203068672908859,0.5203068672908859
-2.9388400719463146,0.005699419635586985,0.116526432651197,5.877680143892629,0.20309696089197232,0.20309696089197232
2.2101026749234576,0.023773704238614926,1.0538521874775446,-4.420205349846915,0.3700109430848386,0.3700109430848386
-3.11550157799463,0.005398081440199314,0.09620027990573732,6.23100315598926,0.3337920559038918,0.3337920559038918
-2.7345071796669416,0.003007675813534415,0.03815679153103879,5.469014359333883,0.36054573784065885,0.36054573784065885
-2.7297805382390496,0.0027389332269345747,0.03493197875048892,5.459561076478099,0.2516168531252136,0.2516168531252136
-2.752209632922348,0.003372580199806673,0.04572107275117965,5.504419265844696,0.2511567267955766,0.2511567267955766
-2.0556101562386537,0.0021766762909658614,0.02355489991000681,4.1112203124773075,0.08708326096059295,0.08708326096059295
-2.7416362206271145,0.0029189342970717394,0.03881928950909597,5.483272441254229,0.13898142062980012,0.13898142062980012
-2.746062345589559,0.0029870819982409725,0.04101382176093615,5.492124691179118,0.13747809945448405,0.13747809945448405
-2.001103031297319,0.002185785943309677,0.0237477094223415,4.002206062594638,0.24424775792934447,0.24424775792934447
3.1742896240970566,0.01636298210847037,0.666674320449216,-6.348579248194113,0.3692912593212921,0.3692912593212921
3.150416022521923,0.016688824772614574,0.6851834971410389,-6.300832045043846,0.30068524492880916,0.30068524492880916
-2.8438231180438915,0.0057019282023267935,0.09358796365064137,5.687646236087783,0.3371160934846618,0.3371160934846618
-3.2508199525611925,0.021116284672053943,0.3614682445219559,6.501639905122385,0.6112696891962209,0.6112696891962209
-2.461266354300827,0.02114557573495008,0.30768312072170545,4.922532708601654,0.6608689624558314,0.6608689624558314
4.291934872258523,0.008723327443073687,0.23856751826437694,-8.583869744517045,0.2793377720396934,0.2793377720396934
-3.3441622247361664,0.013201021746486767,0.49217358478983986,6.688324449472333,0.16588513298800395,0.16588513298800395
4.460177001300314,0.008640332562350958,0.19825880061508272,-8.920354002600629,0.44802779919806796,0.44802779919806796
4.480212520982141,0.006353432739015722,0.15773320521358514,-8.960425041964282,0.17616845254864946,0.17616845254864946
4.47749160069726,0.00677755030609843,0.16147184844350626,-8.95498320139452,0.40085708105224116,0.40085708105224116
-5.401086989008505,0.017362044087183816,0.7189989596823967,10.80217397801701,0.44246051419299015,0.44246051419299015
4.3523440610171145,0.007065634877582768,0.19323057540831723,-8.704688122034229,0.190798165436222,0.190798165436222
4.152463015379245,0.00938542209318774,0.2697900122234129,-8.30492603075849,0.4125108902659496,0.4125108902659496
-4.500495161429445,0.01464044610603183,0.5988809539237039,9.00099032285889,0.36298346392921776,0.36298346392921776
-2.861641321002571,0.011805455173628753,0.3329226205844673,5.723282642005142,0.4706052703659395,0.4706052703659395
-2.8455415805450617,0.010733127993196801,0.3146124684148628,5.691083161090123,0.431848913516641,0.431848913516641
4.335629561232855,0.008254534932049779,0.23215794115136035,-8.67125912246571,0.18322080713674152,0.18322080713674152
-5.497028336961561,0.015383718835554063,0.608778811093428,10.994056673923122,0.42177006424597824,0.42177006424597824
4.031805194477075,0.008007671518712614,0.2678347877042313,-8.06361038895415,0.23783944259028497,0.23783944259028497
4.087725775687133,0.008336581354936926,0.26013554802091754,-8.175451551374266,0.3388600316891564,0.3388600316891564
-3.745845589140856,0.009385375938331152,0.3297541454005044,7.491691178281712,0.2033069112108429,0.2033069112108429
-3.7507692933078953,0.009483568645037153,0.33462312266922734,7.501538586615791,0.2090260018980974,0.2090260018980974
-3.6511335110021754,0.013181545712508793,0.5322255432930225,7.302267022004351,0.3781928738796395,0.3781928738796395
4.450483785484542,0.00662844985350908,0.1655261541435209,-8.900967570969083,0.22609859105291058,0.22609859105291058
4.498843280962733,0.00675381391971342,0.15940408241890047,-8.997686561925466,0.31405940788374026,0.31405940788374026
4.7335859909002345,0.00423963987044658,0.07723340828108682,-9.467171981800469,0.24354755073356846,0.24354755073356846
4.783022471091684,0.0034520009112900723,0.056763871969268465,-9.566044942183368,0.11765064568754985,0.11765064568754985
4.784942041901104,0.00342424582652273,0.05634571789839704,-9.569884083802208,0.13840028411104388,0.13840028411104388
4.773289401904865,0.0035793154331216657,0.06045657391262793,-9.54657880380973,0.20562914345236707,0.20562914345236707
4.328162816114982,0.00849989354806048,0.22135380792822534,-8.656325632229963,0.34328089442926946,0.34328089442926946
4.329743731063127,0.007990375777079254,0.21818905853922388,-8.659487462126254,0.3766233539217381,0.3766233539217381
-3.1636265331820663,0.012287098268527006,0.4279014889228412,6.327253066364133,0.31446578727738517,0.31446578727738517
-4.2557478226916725,0.0154290561853814,0.5764126802445464,8.511495645383345,0.3773180841397109,0.3773180841397109
4.900838286836679,0.0021324183834466413,0.023520066002696183,-9.801676573673358,0.2115030823910655,0.2115030823910655
4.899059598596093,0.0021694070811508585,0.02446306242062768,-9.798119197192186,0.22957131088827187,0.22957131088827187
4.892743224865674,0.0022959900250096553,0.02657497356022276,-9.785486449731348,0.2476184297510045,0.2476184297510045
4.884953663223154,0.002399766025561706,0.029187966666770038,-9.769907326446308,0.12030024375588612,0.12030024375588612
4.924592981572501,0.001717041656803163,0.016951313024189396,-9.849185963145002,0.12394197753892465,0.12394197753892465
4.92515441266102,0.0017709767732249993,0.017130901308775925,-9.85030882532204,0.2592141635285794,0.2592141635285794
4.917332998509652,0.0018717670453230876,0.018846230311289958,-9.834665997019304,0.251562771232699,0.251562771232699
4.911618106206106,0.0019359698082471104,0.02066500298201568,-9.823236212412212,0.17974533636526552,0.17974533636526552
4.917372220427232,0.0018207831652731854,0.01870275657703324,-9.834744440854465,0.16830217547766188,0.16830217547766188
4.916725832273948,0.0018530917307186161,0.019126318237828066,-9.833451664547896,0.09666517784219217,0.09666517784219217
4.910944036781221,0.0019515729069243006,0.020312066596001266,-9.821888073562443,0.20406533240225816,0.20406533240225816
2.7308830911073905,0.014217815217790369,0.6028200374225037,-5.461766182214781,0.3038400961100487,0.3038400961100487
-2.1209431311301365,0.0034025898513491653,0.05435148366258247,4.241886262260273,0.21510409059109226,0.21510409059109226
-2.9596749450582998,0.004436217362694715,0.09311675860983648,5.9193498901165995,0.2127201620343164,0.2127201620343164
-2.9656435845937903,0.0047771148368615955,0.09792687645651554,5.931287169187581,0.2579722474449007,0.2579722474449007
-2.9756278291573555,0.004877919011372294,0.10258916597221557,5.951255658314711,0.29473356877796175,0.29473356877796175
-2.980064935959808,0.004960083328165221,0.10449745215567141,5.960129871919616,0.30126053261520974,0.30126053261520974
-3.001022888175635,0.005162861950901688,0.11443859757039299,6.00204577635127,0.19634147062679738,0.19634147062679738
-3.007850098704676,0.005302369690264906,0.11690128459138727,6.015700197409352,0.2114692537552148,0.2114692537552148
-2.228020448040972,0.004504995730638548,0.08827129957536606,4.456040896081944,0.22534480784480032,0.22534480784480032
-3.1463130422172245,0.00616120980745898,0.15808755019495635,6.292626084434449,0.19320913514601015,0.19320913514601015
3.0449875456957045,0.01626478110146091,0.6098839354533752,-6.089975091391409,0.40625969604410866,0.40625969604410866
3.1483423494173053,0.013288068255813778,0.5605295217802873,-6.296684698834611,0.30502043448814375,0.30502043448814375
3.1302490405025045,0.01600346553319637,0.5943025516282701,-6.260498081005009,0.3889593814984435,0.3889593814984435
-3.175393392063423,0.007291312691125069,0.1822884438410579,6.350786784126846,0.31986116802963327,0.31986116802963327
-4.2698455186510795,0.00941906506747994,0.3033713240686726,8.539691037302159,0.24281344702382182,0.24281344702382182
3.072218662798675,0.014801325133923375,0.6159533921740659,-6.14443732559735,0.32277131901040695,0.32277131901040695
-3.333206594221245,0.00764751596403054,0.21875076471384247,6.66641318844249,0.31806947440977723,0.31806947440977723
3.078889677398508,0.014848393891819094,0.567894994356883,-6.157779354797016,0.4082340221635563,0.4082340221635563
2.9581932249861076,0.01496687944345745,0.6026775390286669,-5.916386449972215,0.3466258004225725,0.3466258004225725
-2.156585282826823,0.0035769934802773917,0.061762308769525376,4.313170565653646,0.10746941401856182,0.10746941401856182
-3.0676031251910683,0.005253898305255761,0.12043412434729017,6.1352062503821365,0.21078919167832877,0.21078919167832877
-3.0957012758232416,0.005465405869428562,0.13249464863826077,6.191402551646483,0.18518633853543348,0.18518633853543348
-3.0172417869972374,0.0062936575968956555,0.1389276120267242,6.034483573994475,0.2917824150367306,0.2917824150367306
2.4950362372289137,0.020109865205760594,0.821838686949854,-4.990072474457827,0.44209376693314006,0.44209376693314006
-3.945744813639184,0.007314502832335823,0.20247294323799991,7.891489627278368,0.22138185516142006,0.22138185516142006
-3.9436027091009276,0.007233091466758857,0.19966104060944012,7.887205418201855,0.27964527293580116,0.27964527293580116
-3.1201290794196606,0.006379179260658079,0.1522856921825948,6.240258158839321,0.33770726303574045,0.33770726303574045
2.5860617573747584,0.01661491304228581,0.7145525803155026,-5.172123514749517,0.277277493415281,0.277277493415281
-3.0902676366004336,0.006022462808361814,0.14413998342001832,6.180535273200867,0.23265337014597193,0.23265337014597193
-2.175668383923112,0.004229151547523465,0.07927679630313555,4.351336767846224,0.1667189916389341,0.1667189916389341
-2.462013815266195,0.0314872331827833,0.31353183627639414,4.92402763053239,0.7786956161198512,0.7786956161198512
-2.693907644166929,0.0017992608877930544,0.019207212408643315,5.387815288333858,0.14301199895802585,0.14301199895802585
-2.6944362081900675,0.0018262736723075948,0.01956721120282623,5.388872416380135,0.043783656296614876,0.043783656296614876
-2.6951347458144035,0.0018605108864716408,0.019910029823586584,5.390269491628807,0.13983912381244437,0.13983912381244437
-2.697422159963013,0.0018535824311425387,0.020276085273195577,5.394844319926026,0.03706030450689626,0.03706030450689626
-2.7056544264203612,0.001982625548385435,0.02257350832323013,5.4113088528407225,0.13927919724571367,0.13927919724571367
1.5999608746174463,0.022084669631410175,0.904272238167648,-3.1999217492348926,0.5641743427921919,0.5641743427921919
-2.749549713074746,0.0027207964439220546,0.03645695792266768,5.499099426149492,0.1815241821638685,0.1815241821638685
-2.7409286763028984,0.0025604744579842994,0.033381492675490065,5.481857352605797,0.23494979813118125,0.23494979813118125
-2.0033152991104117,0.0016447649489108405,0.01468086134220048,4.0066305982208235,0.27036725388604765,0.27036725388604765
-2.7387190209602252,0.0026105334346450864,0.03373198602200578,5.4774380419204505,0.23965150165870172,0.23965150165870172
-2.7491395596035932,0.003426212618194985,0.046432925561928684,5.4982791192071865,0.24695840432306948,0.24695840432306948
-2.7461302046868354,0.0034278318155941943,0.04497461016717974,5.492260409373671,0.2975754206149325,0.2975754206149325
-2.366351139823866,0.0031249894340624603,0.03722798040199926,4.732702279647732,0.40232355399830455,0.40232355399830455
-2.7400553233182663,0.0032995516531219887,0.04167712865308992,5.480110646636533,0.3670823122152876,0.3670823122152876
-2.757315064378977,0.0036539129129513257,0.04937290536082273,5.514630128757954,0.3928556367472219,0.3928556367472219
-3.764324688428367,0.03543008652178479,0.4405800571999947,7.528649376856734,0.724813683241577,0.724813683241577
-3.347440640250568,0.003351592399492443,0.04640990576913673,6.694881280501136,0.23064095668378526,0.23064095668378526
-3.1373858172118556,0.0033953689474111684,0.04215477519424038,6.274771634423711,0.3348379246982768,0.3348379246982768
-2.7340524904916332,0.002966709591327991,0.03690277549562282,5.4681049809832665,0.27882165980027,0.27882165980027
-2.750514410316134,0.003611267240269018,0.048465556145878,5.501028820632268,0.29825268211708666,0.29825268211708666
-2.988891318417858,0.0027704121819072058,0.03382919584503696,5.977782636835716,0.2275616889600793,0.2275616889600793
-2.9766020996838325,0.0026599579649576374,0.03075323347252734,5.953204199367665,0.21321389708736146,0.21321389708736146
-2.9377195091180894,0.002573190995517175,0.02984137396800257,5.875439018236179,0.24323723610280182,0.24323723610280182
-2.720468174681134,0.0025720106869325343,0.032160939215764905,5.440936349362268,0.04352603621216927,0.04352603621216927
-2.711857112444399,0.0025238825659127345,0.029935266944788985,5.423714224888798,0.24680535136663967,0.24680535136663967
-2.71410401724218,0.00282119154783026,0.03234442867612586,5.42820803448436,0.31483007444386396,0.31483007444386396
-3.150485870118926,0.0033843822680022302,0.04431250428572753,6.300971740237852,0.3288151331791219,0.3288151331791219
-3.367971694491434,0.0034248711996776684,0.04621648038087489,6.735943388982868,0.3319011502343423,0.3319011502343423
-2.712675247956552,0.002736927690890073,0.031172579225184904,5.425350495913104,0.32101224759860886,0.32101224759860886
-3.206450927922374,0.004518769931519341,0.06900603999647181,6.412901855844748,0.318130854041294,0.318130854041294
-3.181785660491311,0.004011963575085379,0.05748126220454175,6.363571320982622,0.28328326329531467,0.28328326329531467
-3.1832222068350404,0.004240401692298023,0.059162636861698203,6.366444413670081,0.41399596270476885,0.41399596270476885
-3.2303028671307192,0.0053363089391368305,0.08341155944227552,6.4606057342614385,0.4223477527207931,0.4223477527207931
-2.0172502861990225,0.0024753941944343685,0.02905607903219032,4.034500572398045,0.2573868781492697,0.2573868781492697
-2.017440427914405,0.0025322174077988127,0.02953281573318023,4.03488085582881,0.2353391344183703,0.2353391344183703
-2.1116620329342766,0.0034395296874130442,0.05209190819682341,4.223324065868553,0.24675140564964598,0.24675140564964598
2.3634765434996794,0.01967719090113534,0.7015856735562007,-4.726953086999359,0.47555246124088957,0.47555246124088957
-2.645246393264273,0.0038809995159419497,0.0700231105217668,5.290492786528546,0.1438775300457284,0.1438775300457284
2.367983170211903,0.015492449889289541,0.6930355047799628,-4.735966340423806,0.3941812977442048,0.3941812977442048
-2.068173759570822,0.0026860734058854153,0.03752630640088306,4.136347519141644,0.13718299348706872,0.13718299348706872
-2.6507940127435052,0.0037122039604304733,0.06837229293529834,5.3015880254870105,0.06534384666252774,0.06534384666252774
-3.197259228217243,0.0033706951107273938,0.05167529185481179,6.394518456434486,0.21579106585242458,0.21579106585242458
-2.71942285928829,0.0023873390511650037,0.029362532268715213,5.43884571857658,0.12150129903780411,0.12150129903780411
-2.719021038423806,0.002390336172379173,0.029530349693663638,5.438042076847612,0.1927410199537697,0.1927410199537697
-3.5697176846402385,0.0042754060526944485,0.0797650472660667,7.139435369280477,0.33722290611361183,0.33722290611361183
-2.742852008008205,0.0030176333106041392,0.03978521220124431,5.48570401601641,0.24706138744393003,0.24706138744393003
-2.0231805104411595,0.002578538872281697,0.031132376305211373,4.046361020882319,0.2526125275280876,0.2526125275280876
-2.023255287955651,0.0026308200763251978,0.03150099654306793,4.046510575911302,0.32234830478476806,0.32234830478476806
-2.947382197116271,0.00594288080780997,0.12711354313810475,5.894764394232542,0.10783769847971157,0.10783769847971157
2.4995584091456777,0.02477884337165658,0.994171822910948,-4.9991168182913555,0.4874222236308272,0.4874222236308272
-2.0316088787178455,0.002841426815421484,0.035373612760079,4.063217757435691,0.22820068635990526,0.22820068635990526
-2.032343334906786,0.002963969246536978,0.03660597490106898,4.064686669813572,0.28055049283243716,0.28055049283243716
-2.0356186345170144,0.0028141678027145726,0.0357348734248939,4.071237269034029,0.24198180775159148,0.24198180775159148
-2.1230502908521487,0.002292373669982543,0.025137536943610428,4.246100581704297,0.26195966804390763,0.26195966804390763
-2.543246026431696,0.002785641909670345,0.0364409740247309,5.086492052863392,0.19519059177134243,0.19519059177134243
-2.7816197807060057,0.003919642413089986,0.05716731115069873,5.563239561412011,0.26270978897189445,0.26270978897189445
-2.6608403341739724,0.0013269924468132068,0.011222011274639954,5.321680668347945,0.1779160103989274,0.1779160103989274
-2.529579938399843,0.0011778496026501853,0.008969929529396126,5.059159876799686,0.049009028396627415,0.049009028396627415
-2.658671159810954,0.001315929227226339,0.011048033779156974,5.317342319621908,0.04937206617362978,0.04937206617362978
-2.664175343314783,0.0013881994281177497,0.0120508827952861,5.328350686629566,0.11940690409675958,0.11940690409675958
-1.9235720556846463,7.790905565695906e-4,0.004155927889670785,3.8471441113692926,0.16552634249796647,0.16552634249796647
-1.924698641996013,7.945466140076991e-4,0.004355897072666259,3.849397283992026,0.11718078441230262,0.11718078441230262
-1.9236949170024502,7.807042222535715e-4,0.004192066045467513,3.8473898340049004,0.15452970130594357,0.15452970130594357
-2.4401415630245182,0.0010788078178065922,0.007542005432721766,4.8802831260490365,0.13740787519406344,0.13740787519406344
-2.4147794731876022,0.0010402768246980472,0.007125668881634795,4.8295589463752044,0.12904364859850614,0.12904364859850614
-2.658480931000529,0.0013351338843358644,0.011034101202362478,5.316961862001058,0.1590354673861865,0.1590354673861865
-1.9269821918333427,8.230584108521262e-4,0.004649303737297217,3.8539643836666855,0.07059478850509299,0.07059478850509299
-1.926390970715559,8.320570387208035e-4,0.00465251969542102,3.852781941431118,0.09975008336861248,0.09975008336861248
