variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[39],-0.27593882858688873,-0.286638665,0.9042292519726681,0.910727384133,-1.75504842,1.2273342999999999,0.9997695595096237,20953.30427112301,5908.638753525977
z_std[40],-0.26968223824023,-0.280518395,0.9265193184400946,0.9168871571789998,-1.8145700550000001,1.2895257249999994,1.0009250167072103,17362.908295304034,5386.614722626401
z_std[41],-0.2240098871010625,-0.22068270499999998,0.9542640103647082,0.958767449241,-1.7871940050000001,1.330097789999999,1.000028616250216,17448.566407467224,5684.546778959628
z_std[42],0.16809829550861125,0.160745365,0.9612867588218452,0.9648048855479999,-1.407201485,1.7376213899999984,1.0005370995018446,17942.23256625997,5524.489012073393
z_std[43],-0.2916112132102906,-0.28651183999999996,0.8900331567117782,0.8852719946279999,-1.74713023,1.1823690549999983,1.0006590839641891,18221.833069646178,5610.954063065898
z_std[44],-0.164751399916035,-0.1562294,0.9420965509169976,0.924180459468,-1.683101665,1.3571779399999997,1.0002298190186634,17680.431780156818,5551.605241410097
z_std[45],-0.1696481053786175,-0.16169601,0.9740757151529098,0.977046402402,-1.80358235,1.42249316,1.001121858252898,18286.362069307463,5368.439367567544
z_std[46],0.19173754529609788,0.19198690499999999,0.9596270084494499,0.95948972007,-1.398053175,1.780578789999999,1.0006494154162475,15613.067528605767,5355.7470223789915
z_std[47],-0.1770024360494525,-0.166809345,0.964586982161312,0.9513553758659999,-1.787767935,1.4032014849999994,1.0000546581385328,16697.622745840283,5382.704904050033
z_std[48],-0.067735253033545,-0.0637217545,0.9805305129380908,0.9723326832660001,-1.6790921099999998,1.5454720649999996,1.0003542686790055,17128.849237674032,5382.396313107476
z_std[49],-0.07493221427340375,-0.076203189,0.9999856025087251,1.0205665998065998,-1.70363154,1.5327310199999977,0.9998172104001732,17300.9256707549,4967.521304404387
z_std[50],-0.25219381787010753,-0.25873487500000003,0.9280759299757194,0.9180758094899999,-1.789314755,1.2813801949999997,1.001606044816336,18044.900590809317,5366.0869142306865
z_std[51],-0.2870336921292095,-0.28630509,0.9197641399104447,0.9222591136499999,-1.79732926,1.2135901299999987,1.0008706187900749,16925.922330771886,5365.190185557186
z_std[52],-0.2998137569435275,-0.285845735,0.9196497813390581,0.920359354488,-1.8126335900000001,1.2289584549999981,1.0001378026598222,15593.379827071538,5031.806427156077
z_std[53],-0.38441414907441873,-0.39529468,0.8674927022919489,0.865562962572,-1.8122242499999999,1.0615243699999999,1.001242160213684,18008.03508785357,5790.620072833611
z_std[54],0.6208269684613151,0.61749625,0.8874353311593666,0.8790507907922999,-0.8328009559999999,2.065908659999999,1.0002290134030933,17037.828942451608,5510.006314531435
z_std[55],0.09344133040977624,0.08485819,0.88888525850617806,0.8884525126259999,-1.365410405,1.55157207,1.0014363086827935,17654.1547234639,5846.852175944542
z_std[56],0.68485064956053,0.681212465,0.859471198451561,0.8561074809209999,-0.708906894,2.0833801099999985,1.0003112564302494,17085.995855104007,5137.931151087269
z_std[57],-0.41171434058957124,-0.41091268999999997,0.8815077883052073,0.8664620927549999,-1.8477984199999997,1.0365946899999998,1.0001905370186475,17831.908524877184,5260.800372859486
z_std[58],0.678509592000995,0.6890548400000001,0.8678984492592214,0.870715079115,-0.7441817384999999,2.109208,1.0002928138012515,17167.383076067614,5612.544079653938
z_std[59],-0.3171131627804673,-0.31116537,0.9210298616434732,0.939169397208,-1.8162732649999997,1.2055714899999996,1.0007746500386312,17682.019831000398,5434.399087538217
z_std[60],-0.32584966401541576,-0.325360675,0.9117571817784653,0.910438232655,-1.7981211499999998,1.1600296549999976,1.000668374780231,17257.201170457658,5370.022310668387
z_std[61],0.49618661140730375,0.491190585,0.8942136354342535,0.8956734343830001,-0.9721676889999998,1.971061729999999,1.000836504492119,16470.20806306209,6093.149294492174
z_std[62],-0.4973172092491715,-0.505189195,0.920772954734974,0.923387676183,-2.0013964,1.0333854249999999,1.0002956824191638,16492.481704158134,5628.567662663645
z_std[63],-0.5502496148935164,-0.557010215,0.8648512743935819,0.8495268866909998,-1.9837117999999998,0.8834948489999999,1.0000661739598964,15146.426139697756,5561.426596552048
z_std[64],0.5606346551667374,0.5565581150000001,0.8585156776125324,0.8669654436093,-0.8312003984999999,1.9727560049999995,1.0005154401190377,16713.097404706863,5691.026550448128
z_std[65],-0.4088915382490095,-0.413975425,0.9712861718978065,0.9526820804760001,-2.0332028899999997,1.2060346999999982,1.000094420459394,16584.851138280294,5459.420895903006
z_std[66],0.2524773075860175,0.251396925,0.9632394787031887,0.9698637094859999,-1.3465275650000001,1.8339782049999998,1.0003301223952463,16904.158442774282,5342.372014723977
z_std[67],0.23722979944621864,0.23678258000000002,0.9721784538864093,0.9919881267449998,-1.380110435,1.8199535899999986,1.0016299202630643,18215.451501298554,5813.4261993761675
z_std[68],-0.33499800094848087,-0.34023418,0.9638901276927693,0.9800036556659999,-1.92283409,1.24402816,1.000747319136712,16841.707111253505,5447.636043844185
z_std[69],0.23383203770108074,0.23776909000000002,0.985746645765509,0.9875812390919999,-1.3881246899999997,1.8587770999999975,1.0012423393570196,17959.477791387846,5402.383104435173
z_std[70],-0.37240779979996125,-0.37448926,0.9721445428637824,0.972848338959,-1.980622565,1.2418778849999994,1.0007258261761975,17371.418997222136,5717.567285819097
z_std[71],0.25821802657842036,0.25631340999999996,0.9513162315065576,0.9366861311639999,-1.3055081049999997,1.8488992749999997,1.001354138995986,15365.296202119065,5523.9502107510525
z_std[72],-0.0921177759956885,-0.0882367725,0.9434631742584052,0.9311286124769999,-1.635539505,1.458528554999999,1.001858864609257,19854.603397843195,5843.801010385794
z_std[73],0.2194675431477775,0.21783536,0.9698590455867823,0.9628672533689998,-1.3490187649999998,1.795710784999998,1.0013806265140124,16446.29978478943,5371.329395573898
z_std[74],0.32930857012051173,0.329422235,0.9447955975077407,0.9515709384929999,-1.21510389,1.8828338849999982,0.9997646963338365,18375.623149423445,5698.119789919818
z_std[75],0.6916828746471637,0.695777965,0.9746607015620108,0.9634831713695999,-0.9160561825000001,2.30402513,1.0010463225286548,15384.235155686129,5270.538288200364
z_std[76],-0.16029529229985,-0.151388905,0.9752664363983234,0.9815648260529999,-1.76375227,1.4331281949999997,1.0003801930559808,16158.3202609637,5034.639226601049
z_std[77],-1.8545043396126222e-4,-0.00662974935,0.9313746162493054,0.9263905416359999,-1.527600885,1.5350889099999996,1.0008581494584228,14691.177962109588,5986.264356153413
z_std[78],-0.007234736242367875,-0.0044099844,0.9299250075537024,0.92539838660556,-1.522421455,1.517124325,0.9998511138398934,17667.427494034113,5707.196377638151
z_std[79],-0.24129811254160988,-0.24979569000000001,0.9250984311421921,0.925381143078,-1.77038853,1.2995433299999997,1.0003645434693915,17011.21951671982,4874.056769803431
z_std[80],-0.24550097968442874,-0.25350914,0.9207382684030573,0.933973603269,-1.759838605,1.2710312799999997,1.00005519290575,16452.715478228398,5550.495500569269
z_std[81],0.208596359062735,0.21302628499999998,0.9494357212548725,0.9461930738609999,-1.360115025,1.7834108149999994,1.0007872282906392,15428.297236680473,5798.411835709703
z_std[82],-0.24494124713727375,-0.24373092000000002,0.9423830126410511,0.9353719248719998,-1.7805022599999998,1.2954103,1.0005140381470992,16447.440057852185,5801.5323051998985
z_std[83],-0.23700833918582626,-0.230402465,0.9562119345735811,0.964373085711,-1.809020255,1.3227766799999994,0.9999894430238504,18053.840274585506,5577.85930729027
z_std[84],0.09203179888436624,0.097527775,0.9328596813088443,0.9229733932649999,-1.43418259,1.6218195949999996,1.0005950906844696,18345.9994965647,5484.88378589781
z_std[85],0.08774729122475874,0.0762659225,0.9315346316301534,0.9480382844625,-1.4408448249999999,1.6537648749999998,1.0015648925414717,18543.475626505704,5718.192739820768
z_std[86],0.10059476094993999,0.0940448115,0.9657839877092159,0.9658228735491,-1.5007187349999997,1.6592608749999993,1.0009326174885944,17963.531935944622,5511.647550199326
z_std[87],0.0895653240536025,0.0868518805,0.9409388063086948,0.9267116505569999,-1.45500273,1.6605957399999993,1.0004092812903662,18524.492234590096,5223.702821738887
z_std[88],-0.01647703990846375,-0.016876322,0.9402098376509284,0.93096886974,-1.5590183999999998,1.5383245299999966,1.000476948126491,17335.231721399447,5561.627543645438
z_std[89],-0.02150582862671125,-0.0194118645,0.9521368633522556,0.9596604570272999,-1.56528816,1.549930869999999,1.00077305403584,17380.91660053159,5534.112168934782
z_std[90],0.687759308324025,0.68322478,0.9552421330330916,0.9523597780619999,-0.8930759129999999,2.2529364249999992,1.0012501672553404,16959.374508750287,5223.255082457171
z_std[91],0.6865611291577625,0.681077275,0.963202538730025,0.9522570079364998,-0.8969939549999999,2.27064131,0.9999684029560354,17428.53087110786,5663.367254080308
z_std[92],0.3725830575266339,0.36722421,0.9389897567106873,0.9457295686229998,-1.15412819,1.914043754999997,1.0000880979936675,18035.65729806557,5965.799224823631
z_std[93],-0.028863526234992498,-0.0445930985,0.9446667445788114,0.9343983904080001,-1.58774446,1.5180378349999992,1.0006925332700771,16651.10924763739,5678.6835710556625
z_std[94],0.5041123410443787,0.51009127,0.9741821156666575,0.9720191207790001,-1.09522092,2.12933238,1.0012430383001492,17313.3217723281,5932.959434885304
z_std[95],-0.29390347124884875,-0.294197685,0.9687783749364248,0.965453834394,-1.90219386,1.3245753199999994,1.001586984696556,17726.00931564129,5161.062400995088
z_std[96],0.39371743771388373,0.399674005,0.9733023509680363,0.9661365791069999,-1.192732865,2.0002490149999996,1.0003813183125825,17322.80098575282,5723.143312365584
z_std[97],0.18484594436245388,0.18041954999999998,0.9527116385520091,0.943907178942,-1.39380986,1.7583335649999996,1.0003189098260579,16337.145431456542,5969.543138169493
z_std[98],-0.1748848874560764,-0.17232552499999998,0.9822755850586786,1.0090777530119999,-1.78434703,1.4392292349999996,1.000131208711882,17046.964287833136,5011.860879660771
z_std[99],-0.17549467427022974,-0.17946016999999997,0.9442812695776027,0.9430002725219998,-1.7281125899999998,1.3936128149999998,1.0009304106062542,17758.466955758362,5596.636219267576
z_std[100],0.22310226160135624,0.217952455,0.9524685244810656,0.957920254536,-1.3217176950000002,1.80807162,0.9997591812638517,16585.803345809996,5917.951563579233
z_std[101],0.228667575760995,0.229517925,0.9308229784815092,0.935611824378,-1.3001730599999999,1.742917804999998,1.0005605562638897,16484.008121768442,5029.566049901549
z_std[102],-0.2036315424255475,-0.199079015,0.8734759506754628,0.881003233404,-1.633216325,1.2030557249999998,1.0010196897899204,16258.480534599412,5857.0898729429155
z_std[103],0.21525508616329025,0.22052209,0.8861099644454922,0.8794932275429999,-1.23605076,1.660566925,1.0001847073786638,17063.98983965144,5961.330098728561
z_std[104],0.7553688756568937,0.76126956,0.9335520726646847,0.908311650519,-0.7544197369999999,2.305362704999999,1.000236095465635,15583.406802560712,5373.861838706993
z_std[105],0.09058471991453487,0.0828602205,0.9820783704347545,0.9697482675783,-1.5322993699999998,1.6874418299999991,1.0005813523004816,15900.533522413749,5177.442264850265
z_std[106],-0.58274027449622,-0.57157931,0.9702243591516991,0.967279508034,-2.19639671,1.0052341749999996,1.0018509756504532,16921.694418705523,5524.509000267071
z_std[107],0.0865433790611775,0.089748145,0.9331195098000314,0.9463376866650001,-1.4700191900000001,1.6220077649999995,1.001391230441929,17173.763380249686,5012.916554791981
z_std[108],-0.7618280175383175,-0.766197435,0.9648596671359088,0.956474793666,-2.340979295,0.8140897404999977,1.000196467620044,16901.756210776755,5685.695081038192
z_std[109],0.27528050141063126,0.26521094,0.8862199157096607,0.8797861225859999,-1.1678756399999999,1.7226978549999994,0.9997880391837024,19826.81249908172,5998.805139017492
z_std[110],0.030405705428750627,0.0344003435,0.9376490530422651,0.9512129891859,-1.500679335,1.5326088849999995,1.0014159210318105,16863.960488276338,5683.484289382967
z_std[111],0.024565102756099414,0.0282914135,0.9329867055214999,0.9172412465369999,-1.4993377749999999,1.5580036999999973,1.0008362647969136,17375.559504625748,5443.323425945996
z_std[112],0.03947262629050113,0.040524624499999995,0.9394090982913808,0.9379277723403,-1.4930770999999998,1.5884048899999994,1.0005609329452672,19231.9347398041,5597.563548465026
z_std[113],-0.30302413391719374,-0.30772690999999996,0.9556502830647771,0.9585294771149999,-1.87657303,1.2856234649999987,1.0007117628321036,17144.44190741265,5102.489660754232
z_std[114],0.07084130887885726,0.071207918,0.9537862462791511,0.9584287122059999,-1.469078405,1.6517721749999994,1.0006366901418082,16504.02163134185,5327.00701787408
z_std[115],0.08585613400720375,0.0982492685,0.9945103288116748,1.03084703568,-1.540686915,1.7251381199999987,1.0004036932204858,17378.69266274604,5291.904675699186
z_std[116],-0.2296156375705725,-0.231631325,0.967537338476773,0.9582151659149999,-1.81352329,1.3742886249999995,1.0002498009394674,16059.073650609722,5230.284145645413
z_std[117],-0.5105384174990825,-0.52096131,0.9681778954222282,0.9630569446259998,-2.089642605,1.0746007799999981,1.0001850850126592,17352.565809053096,5960.608642904228
z_std[118],-0.5219242910988632,-0.515478925,0.966315362112834,0.9634123460849999,-2.0993761299999996,1.0436029249999994,0.9997422234023702,16959.661354977987,5714.472170857292
z_std[119],-0.018298343659735,-0.00912676615,0.8318513804671867,0.829706667048,-1.3971575850000002,1.3314676649999995,0.9999273650892577,16185.39376192775,5806.254460506574
z_std[120],0.4810228960494764,0.48345454499999996,0.6697563763814698,0.6694179284981999,-0.6356146209999999,1.5878358349999993,1.0029331319616988,15420.231218118768,6110.030896239872
z_std[121],-0.10914207205044409,-0.104528675,0.6786275324521488,0.657447568806,-1.2312923399999998,1.0143729699999997,1.0022988596146767,14697.520395175714,5049.480453453747
z_std[122],-0.213716846546105,-0.21318630500000002,0.9363403177103709,0.931827265488,-1.73894636,1.3057913599999966,1.0014709024625565,17468.471316835847,5803.168553129571
z_std[123],0.1641272036199775,0.15534985499999998,0.9602447138064554,0.9831519345269999,-1.406899095,1.750271154999998,0.9999506342064067,16028.267842937106,5790.363911193143
z_std[124],-0.3219044212988225,-0.32996268,0.876879719421269,0.8785657945259999,-1.7314561299999998,1.1413095599999994,0.9999642826935277,16768.24045539498,4614.5723806787955
z_std[125],-0.22373898381893625,-0.22763904000000001,0.9724767884943883,0.979801058376,-1.824587835,1.4024384749999996,1.00054047366183,18114.42784155682,5805.00062346189
z_std[126],-0.23738771581503376,-0.22949136,0.9577652169697686,0.9618576546599998,-1.7812970349999997,1.3471987449999996,1.0017221205155344,16532.46399388909,5395.870755203411
z_std[127],0.650283506584455,0.6550194,0.9808971941132059,0.97703862794412,-0.977451518,2.2513757599999997,1.0015581180492377,16942.72413321544,4853.622059513985
z_std[128],-0.2354330615752825,-0.23326565999999999,0.9581769700050969,0.9683064531629998,-1.810689155,1.3452708899999988,1.0010690745973125,15824.79925403798,5483.246263376501
z_std[129],-0.19645445546580687,-0.1865521,0.9943980987427584,0.996061851939,-1.820034475,1.4532470549999996,0.9999889069500313,16947.553647479508,5405.508870530684
z_std[130],0.2908806566155713,0.289669865,0.9840173564118568,0.985797619401,-1.2953902649999998,1.9054870649999986,1.0021729392371217,16197.649866892254,5385.05191804341
z_std[131],0.0955747507579495,0.0945078575,0.9731345297716409,0.9778329995385,-1.50035831,1.6845607749999991,1.0011765772617398,17778.211853474706,6036.9988174538385
z_std[132],0.09091200760563846,0.08892533150000001,0.9960496016898639,0.9868129906131,-1.563831955,1.7539314599999984,1.000683673917964,18463.43351851773,5042.987883603874
z_std[133],-0.32789068876976,-0.339974165,0.9102402942753179,0.9076161480330001,-1.8188819150000002,1.1677450649999996,1.0004921959101052,16651.455411116163,5817.487066096236
z_std[134],0.4832069314608862,0.47764025499999996,0.9828959867714864,0.9685765680570001,-1.14191273,2.0965938849999994,0.9999622614588446,16838.45801818192,4615.6201292740125
z_std[135],-0.19776248376196962,-0.19461076,0.9945388313189659,0.9945110078609999,-1.7990332749999998,1.426551865,1.00034644462363,19636.14933011503,5712.266411168059
z_std[136],-0.3068889072370425,-0.3053493,0.991624810206144,0.979621226409,-1.9591298149999998,1.318621294999999,0.9997974372560487,15124.990309105267,5615.863724661327
z_std[137],0.134968612106655,0.13163688,1.0035789367644954,1.001189898471,-1.519756225,1.8217135549999994,1.000696643348114,18705.648473569367,5134.365307293231
z_std[138],0.13855211531060874,0.13399134000000001,0.9854289660798008,0.9930519812009999,-1.47734851,1.739582099999999,1.001432051073424,17091.34809753903,5874.6209157189
z_std[139],0.1465406229272475,0.16047586,0.9714999316009917,0.962092290936,-1.47369491,1.7373861999999995,1.00082364685013,20539.361984866668,5995.900217430093
z_std[140],-0.14412073001105374,-0.136805605,0.9898859021814184,0.9825848845049999,-1.7819113649999998,1.4544990249999983,0.9996530421640459,18682.68507901587,5532.800707891896
z_std[141],-0.18687753716852126,-0.191577805,0.9573269394822413,0.9608432597399998,-1.726776835,1.3929804999999988,1.0007896502031792,18606.21884107832,5724.90295577278
z_std[142],-0.12562069525921793,-0.119894525,0.9421742610370648,0.951621213459,-1.69844603,1.4170738849999986,1.0008002100716333,17028.201433405928,5590.100011613155
z_std[143],-0.050254349482886124,-0.053150014499999995,0.9849285823346351,0.9847215927990001,-1.6606758449999999,1.563958859999999,1.0001382511732517,16206.449220533044,5790.560405340602
z_std[144],-0.04772235603969375,-0.044298551000000005,1.016437974786466,1.0392292691213998,-1.7207306199999997,1.622949509999999,1.0019645762948657,17473.17765594492,5052.11468248406
z_std[145],-0.06212735878202643,-0.070686965,0.9805767690118846,0.9485674799999998,-1.65925246,1.5718666099999987,1.000356988426816,17619.49963049277,4990.945646902768
z_std[146],-0.19776501069513625,-0.20316179499999998,0.9812210410557456,0.983466356922,-1.804277545,1.4169797899999983,0.9999700554136126,18125.813984401713,5649.216407036261
z_std[147],-0.20607955465503186,-0.20940355500000002,0.9536953253873547,0.9638800100160001,-1.7694746949999998,1.3718697049999995,1.0010033761079888,18421.340371081955,5044.659183915992
z_std[148],0.14604391037406625,0.14166565,0.9477809056134299,0.95328385299,-1.41232235,1.7009187799999996,1.0004526696125495,17906.464144334816,4771.565022555092
z_std[149],0.601480328045911,0.599671995,0.9457415359020415,0.9534256629386999,-0.9682172364999999,2.158563119999998,1.0003950717665462,17108.265790708843,5709.85287734904
z_std[150],-0.025747315577973412,-0.022450767500000003,0.9830739316265382,0.9731074344284999,-1.64950878,1.5919591299999991,1.0007265671681838,18265.06931223874,5710.830096572464
z_std[151],-0.024579308267096374,-0.0366012055,0.9779991638821949,0.9708521811449999,-1.6284431400000001,1.5929046049999998,1.000047160433455,17674.301551446537,5654.624666929865
z_std[152],-0.05454245930708565,-0.04274133,0.9697933424761888,0.9567582667859998,-1.6652388099999997,1.5348818199999985,1.00101252790991,17418.415643812183,5292.834861063932
z_std[153],-0.056876158782565,-0.057181196000000004,0.961281179624512,0.9423709740563999,-1.648596755,1.5284537199999988,1.0001435284170666,16798.907206632382,5887.071820661331
z_std[154],-0.023603295652485874,-0.020778505500000002,0.9941198645681265,0.9829825912136999,-1.660158685,1.5979006299999987,1.0014010780545264,16946.93922579062,5672.901316548321
z_std[155],-0.03481142130967625,-0.036360284,0.9887549676499423,1.0057910971625998,-1.61761284,1.5836496549999992,1.0008154348858502,17350.90116132019,5184.715008213922
z_std[156],-0.03468472928564,-0.022128916999999998,0.9497468037039318,0.9201871875630001,-1.59912145,1.524239889999999,1.0010332164243287,17602.55131534219,5532.7408494607635
z_std[157],-0.061987498476853746,-0.0679211495,0.9699162034472723,0.977103690066,-1.649154905,1.5623970749999998,0.999920581091592,18099.228673799236,5240.574419480329
z_std[158],-0.025400378197953752,-0.0353600965,0.9736173042208668,0.9664065753929999,-1.60163719,1.5519066549999994,1.0019821651705607,18350.629031856595,5574.501912890258
z_std[159],-0.03451016706771438,-0.0331252605,1.006273487284888,1.01103245733,-1.684676645,1.6139725599999994,1.0047801860622059,17610.21073056414,4845.562473728892
z_std[160],-0.042645477333334375,-0.055206649999999996,0.9795093426236259,0.988650319713,-1.630067935,1.5712375249999986,1.0008809911891743,17363.772120678314,5812.6387845724785
z_std[161],-0.5147456287682275,-0.51385747,0.9479091335734535,0.932050396788,-2.0860228949999997,1.0406498999999994,0.9997750057342656,16360.779660435126,5129.193674247398
z_std[162],-0.1403579530468725,-0.13495928499999998,0.9617203878762779,0.978012901929,-1.7271712,1.450220455,1.0001499912110632,18073.549795414336,6229.506363638501
z_std[163],0.19864811316432376,0.206427615,0.9455427656038358,0.978358384794,-1.3772600799999997,1.754616144999999,1.0009667827643223,17903.5377461583,5198.119578419455
z_std[164],0.19509347878083438,0.191266195,0.9580160713095967,0.9528184203719999,-1.3815357749999997,1.7753344249999998,1.000881232834218,18313.747944586623,5519.516535516509
z_std[165],0.24925533246288137,0.245395635,0.9484804607252285,0.938238472668,-1.335743145,1.8132589049999999,1.0006243519445794,17931.120944482398,5232.162153306212
z_std[166],0.26238086475606165,0.26329164,0.9379618585511419,0.9414081899249999,-1.2700897649999998,1.7943000299999983,1.0009278260973322,18209.825800854745,5323.941638727158
z_std[167],0.2638494516006962,0.26659044,0.9240702874134402,0.9332546608769999,-1.26018073,1.7671617499999988,1.000495580108257,16676.734926977013,5064.35270575582
z_std[168],0.2897711861369037,0.289671395,0.9283988459066996,0.9191665657229998,-1.2733330049999998,1.8062435599999977,1.0006567248092253,17475.610973973864,5138.167532316511
z_std[169],-0.10654050990779625,-0.10625835,0.9508499666558518,0.947405929617,-1.66346961,1.4812486149999997,0.9999290510188797,16398.893289037685,5530.476776483782
