p	t̪	c	k	q	5/5	1.0
b	d̪	ɟ	ɡ		4/5	0.9815390312105772
mb	n̪d̪	ɲɟ	ŋɡ	ɴɢ	5/5	1.0
pʰ	t̪ʰ	cʰ	kʰ	qʰ	5/5	1.0
4/4	4/4	4/4	4/4	3/4
1.0	1.0	1.0	1.0	0.8798602241715883
