elpd_loo,mcse_elpd_loo,p_loo,looic,influence_pareto_k,pareto_k
-0.9564690816817105,0.004673799210269497,0.07996620217324768,1.912938163363421,0.33186410249389714,0.33186410249389714
-1.0587292725667137,0.00586055702031534,0.1227130424219478,2.1174585451334274,0.18566080934343343,0.18566080934343343
-0.9851124146153403,0.0048556361164380744,0.08641416528007717,1.9702248292306805,0.2730660866835444,0.2730660866835444
-0.986605009213763,0.0046548571131925015,0.08576827580477087,1.973210018427526,0.1823459890078294,0.1823459890078294
-1.010159325093472,0.004898960446998968,0.09212139935822705,2.020318650186944,0.2416445836748817,0.2416445836748817
-0.9938800819136233,0.004524646247004138,0.08666321062240279,1.9877601638272466,0.10745228820605389,0.10745228820605389
-0.9549425481071054,0.004123752356500805,0.07367042343248897,1.9098850962142109,0.1492499029834983,0.1492499029834983
-0.9544131311999067,0.004222833463630941,0.07351274174230227,1.9088262623998133,0.362460725885821,0.362460725885821
-1.0269977030293713,0.005142209495901357,0.10332268384956045,2.0539954060587426,0.2669195620158983,0.2669195620158983
-1.0948329115292506,0.006562364682121404,0.1379660557206588,2.189665823058501,0.3245925994605589,0.3245925994605589
-1.09840224257397,0.007843809437532077,0.1431577754787785,2.19680448514794,0.4817535719262153,0.4817535719262153
-1.1516322356975834,0.008059360705607454,0.16561636811333713,2.303264471395167,0.376121129490566,0.376121129490566
-1.766913526928688,0.016641575643639675,0.4106394791356367,3.533827053857376,0.5491267860955179,0.5491267860955179
-0.8598942781999561,0.003767388786313556,0.04619039935532321,1.7197885563999122,0.43821263830021456,0.43821263830021456
-1.817382902295721,0.015533909837972489,0.4481359662058617,3.634765804591442,0.4283914182648647,0.4283914182648647
-1.1995526688293747,0.008849344846821958,0.18994084023995406,2.3991053376587494,0.42150103064872946,0.42150103064872946
-1.78060818847581,0.012634053823269426,0.4128054644954382,3.56121637695162,0.321429167677935,0.321429167677935
-1.1428668175607388,0.007319008543507988,0.16104961682972885,2.2857336351214776,0.3587108866828668,0.3587108866828668
-1.1610318436870433,0.008597971231531595,0.17748176373278746,2.3220636873740865,0.41370106179930916,0.41370106179930916
-1.5974596090721924,0.012837219472956166,0.3690384568765763,3.194919218144385,0.3798557777288238,0.3798557777288238
-1.580516518967789,0.012986067055727617,0.3569414791170651,3.161033037935578,0.3746428722660115,0.3746428722660115
-1.456258587752881,0.011619458917164305,0.31640861540500875,2.912517175505762,0.3142554696651098,0.3142554696651098
-1.4447656953354073,0.012229649666281348,0.306994843989397,2.8895313906708147,0.526739656364125,0.526739656364125
-1.8535305586457298,0.009585333957235969,0.31583867836027935,3.7070611172914596,0.32570350883106597,0.32570350883106597
-1.3412323830640798,0.005641318404970563,0.15542585841943968,2.6824647661281595,0.11488674163044589,0.11488674163044589
-1.342941157268088,0.006222274298317271,0.16064724657091745,2.685882314536176,0.353490628152637,0.353490628152637
-1.910590946386625,0.008825480932658983,0.3029211465388153,3.82118189277325,0.283715959997474,0.283715959997474
-1.3440441362155067,0.00598027139563284,0.1589308608229878,2.6880882724310133,0.35694778218683343,0.35694778218683343
-1.8779096440263565,0.008873524322024387,0.2987224337759393,3.755819288052713,0.3079756340775325,0.3079756340775325
-1.232260098862067,0.00613754600522054,0.15264476819565242,2.464520197724134,0.22948216364588933,0.22948216364588933
-0.850739035490987,0.0029669141688177807,0.03889337729581932,1.701478070981974,0.3205834467859042,0.3205834467859042
-1.2289989221311952,0.005759942485974101,0.1483266487975321,2.4579978442623904,0.1464804010153926,0.1464804010153926
-1.2820496878888203,0.007274129822027986,0.18120014131397344,2.5640993757776407,0.3048955266560853,0.3048955266560853
-6.445561602382083,0.05230091954129001,2.240303828445718,12.891123204764167,0.6164382695226681,0.6164382695226681
-1.151454765194737,0.008301302114886786,0.17087437710517328,2.302909530389474,0.35008157743419377,0.35008157743419377
-0.8505673684194228,0.003508741659751832,0.043769480381868675,1.7011347368388456,0.35410125987335583,0.35410125987335583
-0.8476352113198775,0.0031886825238947617,0.04071481586010428,1.695270422639755,0.2645491088806997,0.2645491088806997
-1.1770322068796784,0.010954053291210507,0.21577484830082128,2.3540644137593567,0.4399073617044382,0.4399073617044382
-1.174293881731872,0.010016298194296062,0.21044023035626047,2.348587763463744,0.3458781859180989,0.3458781859180989
-1.0780167770132039,0.008943107329467886,0.16303777158299937,2.1560335540264077,0.41831021515502814,0.41831021515502814
-1.1621409827598406,0.006828550270305646,0.14956267697916736,2.324281965519681,0.41805730463112223,0.41805730463112223
-1.170650112984232,0.007100023098821373,0.15475873648439542,2.341300225968464,0.31419586283138345,0.31419586283138345
-0.8464345435304974,0.00290951811549709,0.037728148256697125,1.6928690870609948,0.19908880966686807,0.19908880966686807
-0.8490618201003759,0.00291752104995346,0.03876775453957215,1.6981236402007518,0.13420096517842917,0.13420096517842917
-0.8479578103633916,0.003086545125824807,0.03977554253201632,1.6959156207267831,0.26398535653083627,0.26398535653083627
-0.8530749808446192,0.003267854765969064,0.042204419288832895,1.7061499616892384,0.27263480964893755,0.27263480964893755
-0.8169030446574475,0.002512703508083156,0.028850205473787582,1.633806089314895,0.16296482024128608,0.16296482024128608
-0.8211963047160431,0.002685682629859937,0.03140899785324969,1.6423926094320862,0.2687733299615683,0.2687733299615683
-3.3123766756159085,0.020223366218318266,0.9430360902948216,6.624753351231817,0.34724851869113355,0.34724851869113355
-3.3341768552721565,0.02487677034138178,0.9733626987505417,6.668353710544313,0.5146370367320778,0.5146370367320778
-1.5452741661684932,0.009536552263786007,0.2903601998945158,3.0905483323369864,0.3083947602980477,0.3083947602980477
-0.8138010901642563,0.002393328468382229,0.026954933499444778,1.6276021803285126,0.2517433124750382,0.2517433124750382
-2.8404517143679087,0.021767456412691778,0.7655853068710492,5.680903428735817,0.5129697806957478,0.5129697806957478
-1.4656004610407578,0.010524189062754805,0.2707539288287055,2.9312009220815156,0.35448545880412297,0.35448545880412297
-1.9728837094924767,0.01568068210258402,0.4648138394659673,3.9457674189849534,0.48850904962916963,0.48850904962916963
-1.0897822573409428,0.006272542005487017,0.12898574431799936,2.1795645146818856,0.3119180806979053,0.3119180806979053
-1.0416501647989644,0.0053732464750112065,0.10844553298785087,2.083300329597929,0.28918409925490807,0.28918409925490807
-0.9744962587873509,0.0048849212169925224,0.08623636223038211,1.9489925175747018,0.29302872776132527,0.29302872776132527
-1.035403513246175,0.0061743143761471015,0.11881620532599868,2.07080702649235,0.3143911559897159,0.3143911559897159
-1.0347724373408358,0.006520474625692086,0.12000140535258907,2.0695448746816716,0.3945085047582653,0.3945085047582653
-0.9674543628640784,0.005582847587196721,0.09560307256018596,1.9349087257281568,0.2884908567822466,0.2884908567822466
-0.987252759101823,0.0065608941210768094,0.10721616281585433,1.974505518203646,0.48181445078264074,0.48181445078264074
-2.463508899514867,0.022142574414160336,0.7454666165883896,4.927017799029734,0.49572911046840473,0.49572911046840473
-0.8878423842690211,0.003945365105292267,0.05607929723161753,1.7756847685380421,0.32898514116222394,0.32898514116222394
-3.6521137363440666,0.027833695176706728,1.1879116623746233,7.304227472688133,0.5001459223812654,0.5001459223812654
-0.8944282033442992,0.004559187698829735,0.0635984958979634,1.7888564066885984,0.36791721457296855,0.36791721457296855
-3.5733435539659766,0.028582865952701368,1.2288325352768963,7.146687107931953,0.43295433154666824,0.43295433154666824
-1.052452184532557,0.007450532210996896,0.13784247233191138,2.104904369065114,0.41423726438128616,0.41423726438128616
-0.8417249259679966,0.003305588589650903,0.040294792173334315,1.6834498519359933,0.40038686063008927,0.40038686063008927
-0.8379166698962806,0.002971618465954245,0.036868580034811416,1.675833339792561,0.23732430769539667,0.23732430769539667
-0.8538352622157106,0.0034663026347848953,0.04459684222636362,1.7076705244314212,0.3186781285740943,0.3186781285740943
-1.3536473851835371,0.009612199994162449,0.24758751785058664,2.7072947703670742,0.3643189824122316,0.3643189824122316
-0.8506608133767894,0.0032745412898602445,0.04195701790707318,1.701321626753579,0.30292638105345654,0.30292638105345654
-0.8679120930643602,0.0036445572833593187,0.04886654734288953,1.7358241861287205,0.34159497853291526,0.34159497853291526
-1.4295998517785105,0.010625525085188442,0.2764348737458864,2.859199703557021,0.377127294469441,0.377127294469441
-2.5157080648333157,0.02365584900741477,0.8007862160184,5.031416129666631,0.4633173354648992,0.4633173354648992
-2.46241535325888,0.023083976893831976,0.7391551799069145,4.92483070651776,0.5163622398984286,0.5163622398984286
-0.9274920490187242,0.006134458826626115,0.08412815347802116,1.8549840980374483,0.40996081051198263,0.40996081051198263
-1.2708394491615351,0.016258226001757276,0.3024822059118417,2.5416788983230703,0.5891227505658132,0.5891227505658132
-1.1252251932297845,0.011317932469339832,0.20932744154826644,2.250450386459569,0.401882642956987,0.401882642956987
-1.1162324845579938,0.0071618150461558215,0.14826978298958693,2.2324649691159877,0.3370030410790459,0.3370030410790459
-0.9914291967795528,0.005609410618369662,0.09912411454846293,1.9828583935591055,0.37874269007086186,0.37874269007086186
-1.0963251879970013,0.008452397048600303,0.1569178749458615,2.1926503759940026,0.40752443199090116,0.40752443199090116
-1.1654546117159317,0.0070418614905552665,0.15637934849712742,2.3309092234318634,0.3866116190741894,0.3866116190741894
-1.1578559470949088,0.006695156188143172,0.1498010294816492,2.3157118941898176,0.3130872855212455,0.3130872855212455
-5.233500429494962,0.06487516351651873,1.612875337340066,10.467000858989923,0.7543831205866087,0.7543831205866087
-1.3974834752648473,0.013158366687006937,0.2474350773020939,2.7949669505296946,0.6044092492654264,0.6044092492654264
-1.4028906916485262,0.010197390705422249,0.2522041977742724,2.8057813832970524,0.4041743198948324,0.4041743198948324
-2.2453867888626124,0.016205505195549766,0.5508794493555857,4.490773577725225,0.489811988398057,0.489811988398057
-0.8906993722540886,0.003829213688725224,0.055858570723586354,1.7813987445081771,0.3493641469276701,0.3493641469276701
-0.8886961519505405,0.003713915058099041,0.05574682100738215,1.777392303901081,0.2693346952922086,0.2693346952922086
-1.1344333990697635,0.008250652507971286,0.16675286652392707,2.268866798139527,0.3973435173001746,0.3973435173001746
-8.45447715618858,0.04842639098905315,2.4607904938285756,16.90895431237716,0.6002865323571364,0.6002865323571364
-2.079958586190454,0.014222090302913699,0.45096695361102146,4.159917172380908,0.4516616176261553,0.4516616176261553
-1.8953665756283513,0.01327977867775408,0.405881503725416,3.7907331512567026,0.39936398692427627,0.39936398692427627
-1.364579704687694,0.00751026098653649,0.215523822194716,2.729159409375388,0.21460816030912783,0.21460816030912783
-1.36493692406688,0.007923603357721454,0.21657550497707412,2.72987384813376,0.24377274244663677,0.24377274244663677
-1.0548649253256333,0.006448582278156008,0.11822133697992676,2.1097298506512665,0.43866624017433237,0.43866624017433237
-1.037735056816679,0.005259367656643433,0.10651538317606679,2.075470113633358,0.28419124751289115,0.28419124751289115
-1.024017574213195,0.00548873352928865,0.10688409209290128,2.04803514842639,0.2565869689804055,0.2565869689804055
-0.9095240517164953,0.0037337343697678455,0.060221826277617296,1.8190481034329906,0.08340457896295776,0.08340457896295776
-0.8671260434636547,0.003115622029281597,0.043260911778848055,1.7342520869273095,0.2333176056879039,0.2333176056879039
-0.8678184494723062,0.0030176411917087766,0.042852245125430954,1.7356368989446125,0.18510715212696108,0.18510715212696108
-0.8749814607359756,0.003103840265453603,0.04545194292121835,1.7499629214719512,0.18977635107006638,0.18977635107006638
-1.1243488805194932,0.006852773613834948,0.14292852014645874,2.2486977610389864,0.3457405653367229,0.3457405653367229
-1.137077123597214,0.007050409485541946,0.1513681512064622,2.274154247194428,0.3439942794295667,0.3439942794295667
-0.9159338370725081,0.004272131642856817,0.06649107921777286,1.8318676741450162,0.26481986716343775,0.26481986716343775
-2.1482088152178775,0.01721722412726735,0.5647185757664834,4.296417630435755,0.3923957375863531,0.3923957375863531
-0.7975931641057574,0.001970982745110458,0.02074177348945838,1.5951863282115148,0.23865420085178804,0.23865420085178804
-0.798886193268995,0.0020023286517867724,0.02132539219424423,1.59777238653799,0.13581933720733408,0.13581933720733408
-0.8135171285597291,0.0023274749420737553,0.026785031517713165,1.6270342571194583,0.15102698282034588,0.15102698282034588
-0.818568551526262,0.002383944982500706,0.02743661319085433,1.637137103052524,0.2363534770890053,0.2363534770890053
-0.7848124576039126,0.0017728853063023434,0.01700292928559044,1.5696249152078252,0.32441988902438285,0.32441988902438285
-0.7816030231267863,0.0016915569229060835,0.015932630830150174,1.5632060462535726,0.20391293564507232,0.20391293564507232
-0.7881219810839912,0.0018382113520136946,0.018353406799814564,1.5762439621679825,0.1755506597908184,0.1755506597908184
-0.7931299085955157,0.0019437529107314319,0.019910880919342233,1.5862598171910314,0.2080477521655189,0.2080477521655189
-0.7861652638286571,0.001755784114317719,0.017207499358045553,1.5723305276573143,0.17056168323460655,0.17056168323460655
-0.7894584259040514,0.0018106265254895977,0.018074941780685805,1.5789168518081027,0.17025841377379383,0.17025841377379383
-0.8007646839503408,0.0020797021475565695,0.02200310911380754,1.6015293679006817,0.2831013217983875,0.2831013217983875
-2.2897272593442644,0.012395140227222238,0.477642226857542,4.579454518688529,0.3588709377993322,0.3588709377993322
-0.90521978133944,0.0035954697764551927,0.05612979567541565,1.81043956267888,0.24720077137744875,0.24720077137744875
-1.0439468995195345,0.004879375376764382,0.09803596322883124,2.087893799039069,0.30517133517446476,0.30517133517446476
-1.036774387672743,0.00500279224884665,0.09478248207884299,2.073548775345486,0.38560090255423685,0.38560090255423685
-1.0467077057380187,0.004846388880930672,0.10018887497365725,2.0934154114760375,0.22310987670682988,0.22310987670682988
-1.0515001416936425,0.005745864680292243,0.10899679434342247,2.103000283387285,0.33236976411047076,0.33236976411047076
-1.0545372346302333,0.0052281595406293065,0.1098148922922011,2.1090744692604666,0.22151249020073643,0.22151249020073643
-1.0722228609669031,0.005946807525458425,0.12146788655502938,2.1444457219338062,0.2638856638214148,0.2638856638214148
-0.8553629947190586,0.003082183956541832,0.04054528761160903,1.7107259894381173,0.23875113473608323,0.23875113473608323
-1.2326391012395046,0.00758738502998252,0.17424153156485733,2.465278202479009,0.37360386232697423,0.37360386232697423
-2.033374312002257,0.01300623710095665,0.4574195755966155,4.066748624004514,0.4003246143550619,0.4003246143550619
-2.0129587240007716,0.012373739802667242,0.44681731833670213,4.025917448001543,0.33671649212405474,0.33671649212405474
-2.2079799177560524,0.018785967950791273,0.575655249402284,4.415959835512105,0.49018616034524976,0.49018616034524976
-1.17442324665363,0.007600728754520604,0.16811045545854153,2.34884649330726,0.4847657288506744,0.4847657288506744
-6.090943554206726,0.0835621650245922,1.9510567549418294,12.181887108413452,0.7869858886706427,0.7869858886706427
-2.6357257311758975,0.019235261594732826,0.6690791193009424,5.271451462351795,0.5017563134429818,0.5017563134429818
-1.2311066538348925,0.007621386247388745,0.17503604279509855,2.462213307669785,0.3850710363554916,0.3850710363554916
-2.366682783975685,0.017285825440108246,0.5692935466152989,4.73336556795137,0.46781861760404125,0.46781861760404125
-2.266371853803385,0.013755781103501952,0.5021145450797198,4.53274370760677,0.389822432230836,0.389822432230836
-0.9223134179275281,0.0036061689160195153,0.058395791278163856,1.8446268358550562,0.2683397171411285,0.2683397171411285
-1.1201668876916138,0.0054152783646883315,0.1179266428315584,2.2403337753832275,0.21329491314499838,0.21329491314499838
-1.1140429554809153,0.006001094749478267,0.12306291335921227,2.2280859109618305,0.3692775858390934,0.3692775858390934
-0.8688835886290995,0.004204745597168616,0.052964659679167525,1.737767177258199,0.39931583946656685,0.39931583946656685
-4.365711212077052,0.03162761548782701,1.4082060975988249,8.731422424154104,0.38083282334494384,0.38083282334494384
-3.921544635449971,0.030677354635804812,1.1555441996444298,7.843089270899942,0.5045970483233434,0.5045970483233434
-3.914218419055061,0.028341566700712372,1.1535589709699865,7.828436838110122,0.5539517424414666,0.5539517424414666
-1.190193722090081,0.006939995137046267,0.1556575339327777,2.380387444180162,0.2982216172320771,0.2982216172320771
-2.4908388344605807,0.015434811979902435,0.582716615284375,4.9816776689211615,0.40382852044167167,0.40382852044167167
-1.160959488226423,0.0066304871656466344,0.14658351376284262,2.321918976452846,0.35453647384751175,0.35453647384751175
-0.9307170657930488,0.0042132501556408795,0.07024922497893726,1.8614341315860976,0.2429424754550284,0.2429424754550284
-1.160823807872701,0.02392569269208137,0.24459550720551704,2.321647615745402,0.7280377356806554,0.7280377356806554
-0.8188399570978451,0.0020411219826131136,0.023462020323302468,1.6376799141956901,0.11181961449708733,0.11181961449708733
-0.8194091735704436,0.002034041462744297,0.02314249461423934,1.6388183471408873,0.1842809364293981,0.1842809364293981
-0.8187045852053156,0.0020341136949268922,0.023144954248447647,1.6374091704106313,0.15807684022954308,0.15807684022954308
-0.825365705723577,0.0021226475188486638,0.025066058774919853,1.650731411447154,0.12387723151828005,0.12387723151828005
-0.8352481052744132,0.0023490011146491963,0.02924385985385136,1.6704962105488264,0.07294558856989623,0.07294558856989623
-2.9930866886242686,0.01508843520545155,0.6296368077277759,5.986173377248537,0.37387338385427216,0.37387338385427216
-0.8958698185006249,0.0032059515442102175,0.04742361515247673,1.7917396370012497,0.2771209749975354,0.2771209749975354
-0.8948344643692767,0.003314060418321095,0.04878975483899772,1.7896689287385534,0.2827227653592715,0.2827227653592715
-1.0787150961930934,0.0046227002863835345,0.09832743263292087,2.1574301923861867,0.17016749796243008,0.17016749796243008
-0.8827047297778954,0.0030291612158146156,0.044766225199131426,1.7654094595557908,0.15073965040390333,0.15073965040390333
-0.8924289950983688,0.004291224799482175,0.05931345746649441,1.7848579901967376,0.42508297117940974,0.42508297117940974
-0.8899826554199244,0.00412325264472263,0.059421636762472474,1.7799653108398488,0.30514997578530423,0.30514997578530423
-0.9543763430243004,0.0051097311962176525,0.08662645352238307,1.9087526860486008,0.2724975089667251,0.2724975089667251
-0.8908641992317374,0.0038108344109180877,0.05674218267416009,1.7817283984634749,0.2423047284673681,0.2423047284673681
-0.91080296338877,0.004901587381895089,0.0701841863182242,1.82160592677754,0.35772229036202063,0.35772229036202063
-2.290975011230854,0.10946200223543268,1.0673972045487288,4.581950022461708,0.8939518066507296,0.8939518066507296
-1.7669879286555865,0.01650239026529465,0.46174584619562964,3.533975857311173,0.47864561884411944,0.47864561884411944
-0.9998523619058464,0.006383998232020488,0.11114869440070763,1.9997047238116927,0.3119211422506319,0.3119211422506319
-1.0652773294456548,0.008199461669801868,0.14717853626639865,2.1305546588913096,0.39134413888052166,0.39134413888052166
-0.9963657217730777,0.007456591782508711,0.11600000493629281,1.9927314435461554,0.4810590413971137,0.4810590413971137
-0.8867430063296293,0.003980988837558681,0.05741430076237286,1.7734860126592586,0.2695452863289661,0.2695452863289661
-0.8842665676587842,0.003971817166047574,0.05728777891964931,1.7685331353175684,0.19097424684546097,0.19097424684546097
-0.8437145626818214,0.0032109518305923697,0.04009547393535051,1.6874291253636429,0.35431578435407707,0.35431578435407707
-0.9417805576669824,0.005706170402548894,0.0844189463935443,1.8835611153339649,0.42811230039509834,0.42811230039509834
-0.9124359300219336,0.004085900135637815,0.06648342804563612,1.8248718600438671,0.1309709869142212,0.1309709869142212
-0.9141321977579704,0.004269008024101408,0.06802742199766776,1.8282643955159408,0.2496955819539876,0.2496955819539876
-1.0197928926113367,0.0062450841410857175,0.11614986876353584,2.0395857852226733,0.3293234849771464,0.3293234849771464
-1.9659968088424424,0.015423788825682173,0.5089324752187627,3.931993617684885,0.4069012976537844,0.4069012976537844
-1.2096928313532587,0.009458399213841125,0.19982694560580327,2.4193856627065173,0.3708090286416526,0.3708090286416526
-1.0103762421769833,0.006703840562896678,0.12191281323399927,2.0207524843539666,0.35670500358632573,0.35670500358632573
-0.9833607474994839,0.006808192519662123,0.10863923659382912,1.9667214949989678,0.47557684092463387,0.47557684092463387
-0.9740454664014297,0.0058504059242264666,0.10171535472601434,1.9480909328028595,0.2666008955689725,0.2666008955689725
-1.0716491168588806,0.008796619365733891,0.15622703216425826,2.1432982337177613,0.49333036859606394,0.49333036859606394
-0.9050501857592632,0.004567170032647586,0.06573845576526338,1.8101003715185264,0.3681809899927742,0.3681809899927742
-0.9103203789625542,0.00452865742201685,0.06880469782028165,1.8206407579251085,0.26780050354034046,0.26780050354034046
-0.8033196305665644,0.0020986923568600603,0.02222255101806958,1.6066392611331288,0.2573204938455587,0.2573204938455587
-1.9923520986061032,0.010933963562012919,0.3754006574222428,3.9847041972122064,0.4088531187227625,0.4088531187227625
-0.9169869887186195,0.0037787065625023504,0.060397138957640095,1.833973977437239,0.2263212851220051,0.2263212851220051
-2.0326749062652922,0.011823093819980666,0.40507185458845374,4.0653498125305845,0.36779673865669926,0.36779673865669926
-0.8152551847691338,0.002333990422198824,0.026071639045675,1.6305103695382677,0.2443039191488085,0.2443039191488085
-0.924061151070596,0.0037147157602611157,0.05880934750134692,1.848122302141192,0.25293407481969904,0.25293407481969904
-1.9453685432840384,0.013606200881563807,0.41616145356314416,3.890737086568077,0.5143504731965552,0.5143504731965552
-0.8154757140836661,0.0023796383465053378,0.02793860130144843,1.6309514281673323,0.12918622077309702,0.12918622077309702
-0.8167037638942958,0.0024544901173037146,0.02778026682144663,1.6334075277885916,0.2918717824860047,0.2918717824860047
-4.654526369049059,0.02935156787342936,1.4307194723797876,9.309052738098117,0.44713989529868686,0.44713989529868686
-0.8275176564893485,0.002660202335986895,0.03208760171843572,1.655035312978697,0.2512900512507274,0.2512900512507274
-0.8842787975258606,0.0038848881476187865,0.05549238993558703,1.7685575950517212,0.3389733577713719,0.3389733577713719
-0.8912862730653242,0.004064598385345061,0.05900639324797119,1.7825725461306483,0.29942789756303484,0.29942789756303484
-1.3083192379623139,0.010553178550464781,0.25800996742875704,2.6166384759246277,0.3990358477227866,0.3990358477227866
-2.0450433659695957,0.018783041680559023,0.6144110148084074,4.090086731939191,0.3817246886403595,0.3817246886403595
-0.8561762378346867,0.0032288573664506098,0.043650487506706526,1.7123524756693733,0.25328384817810917,0.25328384817810917
-0.8605004654066377,0.0034951698462115125,0.04553845168645054,1.7210009308132754,0.3968190323425547,0.3968190323425547
-0.8828161858086183,0.004471586427502811,0.057834500902313124,1.7656323716172366,0.467900161274359,0.467900161274359
-0.9064196834634561,0.00417209428213017,0.06294221340046313,1.8128393669269123,0.3067590118546692,0.3067590118546692
-0.8736157423207604,0.0038742884386452313,0.051435317431842265,1.747231484641521,0.41461833754981237,0.41461833754981237
-1.1256251403973767,0.007529243073920622,0.15684302925385474,2.2512502807947534,0.424428695421513,0.424428695421513
-0.9631486305296129,0.002970860810913257,0.04912279681366982,1.9262972610592257,0.21905110198755398,0.21905110198755398
-0.8091270228601424,0.001782911880899343,0.019202451708780544,1.6182540457202848,0.1484731728843528,0.1484731728843528
-0.9591337153638868,0.0028419105516877966,0.047279070255074274,1.9182674307277736,0.12226916908699047,0.12226916908699047
-0.979693353512797,0.003077274385461486,0.05318896516140903,1.959386707025594,0.14606031581178835,0.14606031581178835
-0.8635223320150907,0.0021144063753179287,0.026680303946958972,1.7270446640301813,0.20506011908061172,0.20506011908061172
-0.8639524203609099,0.002131227212078555,0.026860054993921523,1.7279048407218198,0.24379380333213077,0.24379380333213077
-0.8767527227591057,0.0022191032004701735,0.029497508009741935,1.7535054455182113,0.0966314280890991,0.0966314280890991
-0.7828562045457161,0.0014639445681450508,0.013359580190394738,1.5657124090914323,0.16253597417475338,0.16253597417475338
