variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[21],0.0520975421047575,0.053546638,0.9913309197464925,0.9989313797610001,-1.581661885,1.6709648399999997,1.0004438281843049,19340.822187679718,6075.439916349463
z_std[22],0.06100235045158125,0.0604220965,0.9909675540807524,0.9781064317499999,-1.58147541,1.6928836449999993,1.0000532399509896,14755.241258395401,5776.039201892835
z_std[23],0.10253478129769975,0.10570162,0.9973705040857715,1.0015353072059998,-1.5380205499999997,1.7276985249999994,1.000704356875878,16320.763730069188,5788.401931481848
z_std[24],0.17288704898027593,0.16450782,0.9640285979024229,0.9725568968639999,-1.4110080749999998,1.768613865,0.999790156493061,15830.050439280814,5773.448106331184
z_std[25],-0.5569466534890385,-0.5617411649999999,0.9401326429516168,0.9321287536806,-2.0968519349999997,1.001284594999999,0.9998009300117594,15241.732534579081,6380.2721694669135
z_std[26],0.36019006066841563,0.36344525,0.9511517160617106,0.9622606105139999,-1.1920533850000001,1.8828450549999993,1.0007054376613844,16397.178265570565,6026.001578798906
z_std[27],-0.4512457918039815,-0.45078760500000004,0.9221781493287343,0.9346639463069999,-1.971500635,1.0551768399999992,1.0005139130159257,15888.675877883816,5841.269020811074
z_std[28],-0.42784043756622375,-0.430353565,0.9293632140283906,0.923799631419,-1.942824775,1.0952574349999988,1.000770618830701,17109.29660574343,5527.246698844959
z_std[29],0.43448040269240124,0.441676515,0.9558551283060491,0.940092323121,-1.13822436,2.0169752349999985,1.0023782395247771,15687.845746912595,5579.770341429453
z_std[30],-0.39133313470298187,-0.39362676,0.9464323674009062,0.9557626860599999,-1.9521681100000001,1.1574613799999995,1.0000394690906989,17307.728669232893,5614.941638928262
z_std[31],-0.24560851756201826,-0.252133755,0.9674743028490637,0.9472569060780001,-1.826959125,1.3512658949999994,1.0009083219746289,17149.016783974246,5495.114431389134
z_std[32],-0.1122353274818459,-0.11001799000000001,0.9912552311571009,0.994768142592,-1.73404586,1.5316018249999999,1.0008942144865363,16143.008618445563,6086.520001211716
z_std[33],-0.1081781101154175,-0.106699165,0.9649695288723628,0.9590508556439998,-1.669209905,1.4641693499999997,1.0008662999895188,16798.417891264897,5997.010586028416
z_std[34],-0.2830405059292475,-0.274552535,0.9502528394038506,0.9482731542480001,-1.884094905,1.2822691249999982,1.0012535167973098,14792.163049552888,6190.137239372438
z_std[35],0.3005914983588925,0.29726902499999996,0.9721252266202656,0.9824709466949999,-1.2792752349999998,1.8987218399999992,1.0012242746105506,18308.609358197747,5719.758900019222
z_std[36],0.29717480356484377,0.29761952,0.9733038322428802,0.955016130243,-1.30109707,1.9181659049999982,1.0016781722514276,18245.346518874867,5547.595941411776
z_std[37],-0.3873873513693358,-0.38563618,0.9299090282238966,0.9160772053860001,-1.9188664649999998,1.122854599999998,1.0000265065027836,15344.732140139073,5944.688999801954
z_std[38],0.5270860954512772,0.5182542400000001,0.9412820310486516,0.9358201296779999,-1.011756275,2.0700324899999996,1.0011129370674219,15814.039113752166,5702.1682200497635
z_std[39],-0.34048140886011874,-0.34672047,0.9545445635577606,0.9735074658539999,-1.891902465,1.225654204999998,1.0001025329418634,17295.210996114307,5524.482785948095
z_std[40],-0.324740895234235,-0.329664995,0.955296083544496,0.9438693504029999,-1.908222375,1.2702494949999998,1.0003938386717306,16227.152632738065,5168.008044296208
z_std[41],-0.2743171062882805,-0.27820369,0.9789364106363445,0.984544014384,-1.89057255,1.3161468449999993,1.0011554621576935,17310.145271535635,5535.947095051943
z_std[42],0.32716012347783,0.320922625,0.9677986827266956,0.9424030145250001,-1.259730995,1.9412546799999995,1.000070115156962,15474.308322287048,5494.4200837122125
z_std[43],-0.3533941668973156,-0.35507759000000005,0.933314838641802,0.9512194436849999,-1.8832573899999998,1.1730191099999996,1.00155558132472,16181.640161473619,5443.270545453946
z_std[44],-0.211755467500465,-0.220838265,0.9586161421910688,0.9759777665609999,-1.7719472649999999,1.3574399449999996,0.9999865484264566,16590.599018704143,5411.170126085905
z_std[45],-0.22222697927331475,-0.22413301000000002,0.9997039536214405,1.0135846568609999,-1.8617969650000001,1.4350878649999999,1.0004019586430009,16779.742097210346,5297.391386311804
z_std[46],0.31144347733394373,0.31390019,1.0100650864121938,1.0039014775019999,-1.3590233050000002,1.9692178449999977,1.0003317776317908,15523.425370615843,5320.705036886472
z_std[47],-0.21928121480000687,-0.2179296,0.9899846519468978,1.000561402092,-1.8427694049999999,1.4156270349999998,1.0006454753221175,16787.718537630935,5594.679806486257
z_std[48],-0.09515503601537163,-0.10798396,0.9882770368412365,0.9832471841639999,-1.73593865,1.5390593949999993,1.0005735551634645,16918.900713938296,6084.617594214588
z_std[49],-0.07248239428611875,-0.0781848255,0.9999355995398227,1.0078440808106999,-1.7317648199999998,1.5835632349999995,1.0001241688655431,18934.397537539167,5220.602408747226
z_std[50],-0.30190427281403,-0.313838975,0.9675679242378116,0.9571247210280001,-1.8942202750000001,1.295912555,1.0001586269449914,15726.047523674077,5990.109912575799
z_std[51],-0.31962557237773637,-0.317681225,0.937103707660471,0.9229968109319999,-1.8721840749999998,1.2064071599999995,1.000782179548206,16017.149671331308,5960.079619904487
z_std[52],-0.336763795811588,-0.32538151000000004,0.954019219553585,0.9456329846459999,-1.89830306,1.2338712749999998,1.0009260526258386,17829.017161256383,5767.299799186478
z_std[53],-0.4277869217179012,-0.43344194999999996,0.9283301145418789,0.9295961822909999,-1.957796505,1.1081202149999987,1.0012468993802583,15213.492776243622,5911.368703557776
z_std[54],0.471218860779175,0.474539315,0.939938449974034,0.9394580668409999,-1.0838053699999999,2.0313140399999994,1.000475678137907,15956.291107270548,5866.045362071219
z_std[55],0.36841622477175,0.38461839499999995,0.9373979131396608,0.930517247541,-1.170594375,1.8734089899999993,1.0008372246024353,16697.613481829623,5248.780714069828
z_std[56],0.5299767337935825,0.531628285,0.9256133476727693,0.9246363367289998,-0.991461491,2.0528900799999996,1.0023378556953986,16502.349941959215,5270.125565321856
z_std[57],-0.4483962290282325,-0.44375101,0.9334389553492854,0.9388521652859999,-1.98327061,1.094412549999999,1.0006575048680626,16551.800480544844,5841.88113832162
z_std[58],0.5418208986209492,0.5516547350000001,0.9450273298844184,0.9491395234188,-0.9972234059999999,2.062581454999997,1.0001067316425474,18709.34708990522,5459.785179409667
z_std[59],-0.3564205445076381,-0.35581104500000005,0.9642413090010361,0.9787532234129999,-1.90439579,1.2426968699999996,1.0010356766905495,18299.185453599155,5536.595735564409
z_std[60],-0.35262290806157376,-0.358448465,0.9546326369422863,0.95469773448,-1.8995939349999997,1.2178137399999993,1.001347789037773,15554.68872198513,5583.306147554075
z_std[61],0.3975810699925399,0.395776915,0.9730773308584363,0.9631660269209998,-1.2233015900000002,2.0107676399999996,0.9998443170117627,14205.010722743114,5836.332846014521
z_std[62],-0.46567101848715,-0.46026981,0.9425473010778949,0.964645898937,-2.0084519,1.064684204999999,1.001971742968239,15603.934315160022,5002.909890837512
z_std[63],-0.5697012425133975,-0.570829425,0.9312419361019566,0.9226034942019,-2.1002917749999996,0.9525332539999998,1.0009527426479723,16010.247939010831,5010.315399988123
z_std[64],0.458773551043885,0.460644225,0.934397230074384,0.9468207844619998,-1.075144135,1.9822867599999994,1.000719703229957,14067.478762627212,5150.372771586574
z_std[65],-0.34384085263499875,-0.339116135,0.983075420547167,0.96507460014,-1.9717123199999997,1.2955703499999995,1.0004262636429713,15745.286150417041,4829.942446056118
z_std[66],0.18775250552837577,0.181778135,0.9897866845027095,0.990188079846,-1.444217315,1.7808008799999995,1.0002407879715522,16670.94003763606,5991.514517921498
z_std[67],0.17712850112976136,0.177706115,0.990316985429573,0.982337431152,-1.4229782549999999,1.7903074699999992,1.000350951216611,17113.693505627914,5487.836238373371
z_std[68],-0.286719138946755,-0.29905016500000003,0.9936460413288085,0.994775095986,-1.8873358949999999,1.357606305,1.0007397301909486,16980.020863244466,5580.244073105575
z_std[69],0.17972713936061874,0.18584492,0.9909815307649963,1.01392367559,-1.469959095,1.7911503799999997,1.0012519984369468,17510.016544285354,5669.723697309012
z_std[70],-0.2859556684993275,-0.274407915,0.9980930144859912,1.0267320867929999,-1.9366623649999999,1.3641426799999987,1.0001651615861118,16813.727520039163,6028.096625742404
z_std[71],0.187645217252405,0.172377575,0.9761870090810854,0.972576318924,-1.403448455,1.787854575,1.0000246472639711,17092.53365000345,5980.725634318551
z_std[72],0.1326355987692645,0.14339554,0.9980693841662721,1.016041658646,-1.526758335,1.7564071049999985,1.0010605263286594,18024.655277134705,5795.718851305017
z_std[73],0.1805739807997425,0.17038303500000002,0.9885691741677753,0.9821379176699999,-1.435793375,1.8192138099999984,1.0008481613051476,15935.438150952423,5563.342821042865
z_std[74],0.24676952677219624,0.24884469,0.9581218257934775,0.9537548527709999,-1.32758862,1.7962036649999993,1.0003156629135415,18678.436067198123,5434.007817527253
z_std[75],0.18223907017919874,0.18352505,0.9858824451614152,0.9952474226940001,-1.4075201949999998,1.79767741,1.000323440775637,17909.403061885387,5665.864711611913
z_std[76],0.11332114592752687,0.11530824,0.9763083191646068,0.9723812828939999,-1.48558987,1.73587691,1.0005096130023676,16152.34469922909,5814.865083803047
z_std[77],0.21832138725313624,0.21780491000000002,0.9829638072071206,0.9811400315009999,-1.4022713549999997,1.8314263999999998,1.0000695402005384,15137.194029921191,5854.875850456045
z_std[78],0.19663193708332238,0.2009771,0.9706064668388973,0.9747505814759998,-1.397745845,1.797074889999999,0.9996869111663185,15322.480279961796,6062.732369261487
z_std[79],-0.3032602828904246,-0.31766018500000004,0.9570035510709741,0.9451614956069999,-1.86751024,1.27066933,1.0001173838762902,18009.36326010893,6153.038795839657
z_std[80],-0.295761987512414,-0.2967464,0.9523002888862953,0.947202991329,-1.86450746,1.2677566649999987,1.000541474501164,15324.05467215414,6273.313226956184
z_std[81],0.41552181012670164,0.41289349,0.954940555963445,0.939130797717,-1.168296015,2.0065240699999984,1.0002120921420559,15379.224298467709,6058.891786490341
z_std[82],0.007111188319445,0.013757029,0.9718713375233313,0.9801327367523999,-1.5799946849999997,1.5753196549999997,1.00103190128909,17281.590391687292,6074.880901195307
z_std[83],0.0037733142446800005,-0.004474396,0.9776333104409007,0.9895988278889999,-1.60394903,1.621545999999997,0.9997921874012655,16673.758892291276,5549.346926983022
z_std[84],0.04726197225961625,0.0416114355,0.99496087550372,0.973265512947,-1.586248525,1.7097004399999987,1.0001611841084668,16662.935082251657,5401.875591656002
z_std[85],0.05366376237748375,0.061803186999999996,0.9469149973151062,0.930355362447,-1.5101728950000002,1.6087539599999998,1.0009842518481178,15642.098795749796,5911.3378864345395
z_std[86],0.03779839101707544,0.02709806,0.9652965954327184,0.946761465636,-1.5577719049999998,1.6140731449999994,1.000042078338391,17089.798196951342,5395.810864393877
z_std[87],0.04678638058507738,0.0449193675,0.9771720698535622,0.9906856218735001,-1.5729749049999997,1.6275044699999994,1.0001553672460612,17305.9480563578,5963.545157964381
z_std[88],0.05501478443608375,0.061612214,0.9689525921470724,0.9485518400526001,-1.551536755,1.6669842949999991,1.0004917087620862,15810.55006320991,5879.190315322344
z_std[89],0.05529166504615,0.054407373499999995,0.9702135306709769,0.9703751345798999,-1.5422742649999999,1.647614175,1.000063720514583,17585.77320975764,5980.90174827486
z_std[90],0.08837589794716308,0.09043430250000001,0.9784416460877222,0.9890370448035,-1.5270315650000001,1.672440379999998,1.0008247884071853,16132.392156026184,5435.119268915502
z_std[91],0.0868889148558,0.0779535895,0.9709886988567097,0.9734696892060001,-1.5028784299999998,1.687914424999999,1.000363598003759,15400.898431711783,5372.252170352865
z_std[92],0.066622064519145,0.0740708025,0.9815610487857632,0.9789323845035001,-1.5523382300000002,1.6427275249999993,1.000309641238895,15709.20406820214,5386.17684182206
z_std[93],0.04505447754769875,0.0372138755,0.962355893309106,0.9620692587449999,-1.523193175,1.6077623099999991,1.00042017337362,16943.18947758619,5619.663115112827
z_std[94],0.07811238740144,0.0653188015,0.9865246705099533,0.9880601040659998,-1.52284524,1.7273991199999996,1.0014413473930197,15482.39131231109,5342.52602474394
z_std[95],0.0205572239727425,0.031229696,0.9825939911877655,0.9940296239496,-1.5988706599999998,1.623701189999999,1.0000811589568293,16852.39061174223,5806.4955577311885
z_std[96],0.066947235599679,0.0601392545,0.992890330395577,0.9789333882236999,-1.561676045,1.7137819749999994,1.0007592753050532,16407.076129238823,5334.670331739983
z_std[97],0.05367614446626875,0.051334555500000004,0.9869284523443832,0.982279446666,-1.58079387,1.6570252249999997,1.0010712828876547,15751.464664205374,5124.336245525415
z_std[98],0.025845623900211213,0.0352495905,0.9799969880992699,1.0028459634123,-1.584398305,1.6183992799999998,1.0006559372642596,15785.618167726694,5336.400609357119
z_std[99],0.028170393138862125,0.0344932035,0.9862723581033346,1.003171578696,-1.5595152300000001,1.6402491999999993,1.0000979661525167,16618.785972073714,6009.577304859283
z_std[100],0.089950730334151,0.0871949055,0.9547244725447186,0.9438231155219999,-1.4962600050000001,1.646950669999999,1.0006024016029913,19525.00880979795,5979.470404620496
z_std[101],0.09344025170832625,0.0992538065,0.9542942221964734,0.941912259099,-1.48609304,1.6516168649999978,1.0004755165160464,15432.950007932937,5449.02732567665
z_std[102],0.082503204088668,0.088183845,0.9251310157526857,0.9249011216759999,-1.42698305,1.5942063599999998,1.000547587412837,14830.957577897636,6092.570668835357
z_std[103],0.10613295742699412,0.098587146,0.9444524016293244,0.9399920252309999,-1.43712978,1.653700524999999,1.0000254040229972,17099.00318197625,5962.312792484422
z_std[104],0.14069251736362237,0.14090847,0.954722418654437,0.94928832012,-1.43872586,1.7250371649999994,1.0000739874244184,17356.785306193582,6056.935688039693
z_std[105],0.11233042832046125,0.10794797,0.9764679911205136,0.9744999108810001,-1.495564555,1.731889615,1.0023166716453884,16869.18461116864,5591.6311941842705
z_std[106],-0.4450450225336201,-0.440283815,0.9564149862318985,0.9575514948509999,-2.0059838500000002,1.1177824799999996,1.0011473530725072,16004.520550153951,5427.64754288961
z_std[107],0.13944506195983625,0.14104134499999998,0.9712300136646951,0.981843740178,-1.4486765050000001,1.7348611999999997,0.9998130311910126,15973.31357162361,5831.112761532071
z_std[108],-0.573208421457665,-0.586417405,0.9633090536379182,0.9579021178901999,-2.1672094900000003,1.0018034049999958,1.0007774215143348,16925.52654614866,5874.003007931389
z_std[109],0.17679788968679874,0.18092584,0.9123973417030835,0.907573478805,-1.32710958,1.6690128099999997,1.0006716709372925,18240.103882295924,6039.236992065242
z_std[110],0.07085114587089587,0.071273967,0.9618355384911645,0.9929389062642,-1.5041643649999998,1.629266979999999,1.000619245957362,16424.85845744296,6003.061441067567
z_std[111],0.0705695323657475,0.072418422,0.9555931229796232,0.9734104074449998,-1.503523895,1.6364669099999996,1.0012734980501978,18122.59097047656,5988.696290503252
z_std[112],0.098162593364025,0.093478223,0.9608113192651537,0.9508266510539999,-1.4827896349999998,1.6990889949999985,1.0004914644620178,15545.611451880823,4689.077536572295
z_std[113],-0.00807687482334125,-0.013150793000000001,0.9556105064911052,0.946013582892,-1.5804555949999999,1.5588163499999992,1.0010280011401005,18914.132432008282,4709.238395846939
z_std[114],0.07437048781159375,0.081996541,0.9816769796245755,0.976734782121,-1.590552515,1.6935672949999985,1.0014493648076173,14036.755783021112,5295.87943118225
z_std[115],0.05598641952893538,0.067932918,0.9752524333932233,0.9981879744690001,-1.5203542,1.6274830549999997,1.0022129838372307,17757.753499180195,5269.155455339353
z_std[116],-0.0030302901983785,-0.00511147215,0.9788213557610788,0.9853834063875899,-1.6144219599999998,1.6073457949999994,1.0000185892880886,15886.384930011593,5919.099091680962
z_std[117],-0.4389008332474489,-0.44127927499999997,0.9721365555117151,0.960337559706,-2.0387465199999997,1.173604644999999,0.9998483478819602,16085.33331518888,5809.877217013245
z_std[118],-0.41780659808960924,-0.41967588499999997,0.9989307051650396,1.00801936935,-2.0582404199999997,1.2429531749999996,1.000130926787275,17560.265965926745,5423.384839384739
z_std[119],0.1407082154780475,0.141750255,0.8851631249175875,0.8770292204729999,-1.3038510599999997,1.582361184999999,1.0006397607454773,14896.193829392305,5341.124990279971
z_std[120],0.3623911787590112,0.360732835,0.7289200171221949,0.721383070359,-0.8680024005,1.5691109149999984,1.0006864355547191,15003.720600626473,5713.740971747888
z_std[121],0.26852594435766064,0.260680635,0.6977492186979196,0.6931316751659999,-0.8732770494999998,1.4194432449999996,1.0006465958818263,17847.231534735758,5375.334385845102
z_std[122],-0.22173698241651,-0.229536055,0.9915386826246737,0.97395982194,-1.8394317249999999,1.400229005,1.0006595084070007,19799.761674366393,5236.2409329588245
z_std[123],0.33790324379619124,0.347754565,0.9941881765866013,0.988841930937,-1.3043313399999998,1.9679880199999997,0.9997543839731927,17005.294470002424,5585.683127803343
z_std[124],-0.326187253572235,-0.328275055,0.923034790220181,0.920836736862,-1.81884,1.164407819999999,1.0004563641976207,16600.73452403121,5689.920873439588
z_std[125],-0.1873531039835205,-0.19387175,0.9821475180499051,0.9882495358680001,-1.7928008599999998,1.4309702099999995,0.9996762021257709,16680.824494485474,5695.7940539719
z_std[126],-0.19947200700206388,-0.200499145,0.9666262969824401,0.9831843960539999,-1.77694264,1.3968767399999993,1.000600578689369,14947.094768487183,5415.684182593434
z_std[127],0.34357718580853164,0.338302215,0.9856729739011187,0.9843661691009998,-1.2829517350000001,1.9823016099999986,1.0007112891032377,16894.753550822574,5305.982122590491
z_std[128],-0.16102313819076874,-0.157320335,0.9837603872324615,0.9919661842649999,-1.75458236,1.4719139199999998,1.0004646879510988,17080.14231627045,5912.628887074432
z_std[129],-0.13945568701085626,-0.13917372500000003,0.9738456244795312,0.9764888929109999,-1.74402302,1.4586347299999998,1.0001612534161108,14789.962274968824,5943.543432694609
z_std[130],0.22926842320129537,0.23226614,0.9898379837169008,0.967968257277,-1.3894078749999998,1.8444527949999996,1.0013481050700415,14389.697955269337,5669.608968838784
z_std[131],0.26384106030419624,0.274253205,0.9707901887618272,0.9834924358559999,-1.32754493,1.836978855,1.0005873412828061,16443.482057110396,6194.054600416562
z_std[132],0.23387052245095,0.228782905,0.9827039231103963,0.956430500991,-1.3802132949999997,1.8605411049999978,1.00036813320406,17413.977682841323,5670.718954028692
z_std[133],-0.33442440948400126,-0.334099015,0.9543209473257624,0.953253155757,-1.90516561,1.2294167799999998,1.0005486221213233,15689.267236499589,5778.585013256078
z_std[134],0.18547066075346624,0.18552650999999998,0.9940090672107823,1.0066393430310001,-1.4149639600000001,1.845680354999999,1.0008903661823463,17234.27768431413,5382.741925192895
z_std[135],-0.11789742463268625,-0.11499156499999999,1.0034540585422895,1.0161404665229998,-1.77631587,1.5170970499999992,1.0006191154763413,16260.42685455168,5530.179184176909
z_std[136],-0.18783483386614663,-0.192679295,0.9841156948001176,0.9884620072739999,-1.80183798,1.4292958799999995,1.0004403839664373,15758.733965336392,5337.843086493161
z_std[137],0.1385696662002572,0.131713955,0.9709105072766641,0.969694100046,-1.49121764,1.7491115949999994,1.002510598686954,16283.994739253843,5808.2400801663325
z_std[138],0.13664217328148726,0.12828825500000002,0.9918563193651195,0.982459056243,-1.4790531699999998,1.781420725,1.0018899711199951,19784.854499671048,5294.607693110765
z_std[139],0.26715936569849125,0.27422006,0.9775654566149361,0.9618503306159999,-1.3717429,1.881695409999999,1.0005953995387886,14612.852848611934,5508.5910301969825
z_std[140],-0.14507249002395475,-0.150657125,0.98770493685335925,0.9961434171779999,-1.761816645,1.468782155,1.0003306993850878,18137.13124890593,5827.3351074657985
z_std[141],-0.18995702533079625,-0.19039992,0.9826526981825296,0.978734327676,-1.798021945,1.4050253099999999,1.0002974603482173,16153.765619755419,5741.936099076992
z_std[142],-0.1501101309987935,-0.15084455000000002,0.982611593203882,0.9702158492249998,-1.7776839249999998,1.4745684149999971,1.0015254101033564,16238.54037328077,5561.076799192226
z_std[143],-0.041621537179994,-0.042969592,0.998412140486188,0.9857061696677998,-1.6765948649999998,1.5877625899999992,1.0016196095822378,16345.33278321836,5205.225316046283
z_std[144],-0.05588156164010125,-0.060438758999999995,0.9879965222471728,1.010779889007,-1.652702385,1.5453258299999997,1.0011195697592226,16007.265415074758,5718.02886361574
z_std[145],-0.0815955337976475,-0.08701703250000001,1.0094950904859312,1.0193344984200001,-1.74902849,1.5786053599999976,1.0016552998411041,19957.42166478136,5782.256756396368
z_std[146],-0.19475437926054,-0.208318025,0.9706487735091762,0.984680087412,-1.7762268,1.3928958399999998,1.0007052131118575,16100.56673541927,6031.937622000516
z_std[147],-0.20049200024845376,-0.19683758,0.9849284967473682,0.986697587253,-1.802602575,1.3983465849999992,1.000627491669164,16418.987876959894,4870.442047300892
z_std[148],0.3954830828707076,0.3961515,0.9536307675145327,0.9455066893649999,-1.170304805,1.9794169999999998,1.0020106985852961,17656.439038029228,5362.645980333617
z_std[149],0.48478435092160127,0.493118775,0.9651883238033462,0.9654958809299999,-1.1011155049999999,2.0714904249999995,1.0008875128689394,14053.895391780008,6135.443648997102
z_std[150],-0.03292387677146363,-0.0371876675,1.0193416057895441,1.0104758818769999,-1.737751925,1.642062455,1.0005281939586752,16223.43935414449,5380.176552754157
z_std[151],-0.02993039843516875,-0.0303177575,1.0049341654449615,0.9948484105559999,-1.696827135,1.6590841250000001,1.0010483674034987,19367.0652738507,5448.393936928557
z_std[152],-0.0747329822343905,-0.06910411899999999,0.9783112776018453,0.998344700115,-1.67364622,1.5467509799999999,1.0015102394285982,17785.700754508613,5918.097897123844
z_std[153],-0.06824575931615988,-0.0738312515,0.9721667169804425,0.9863056271018998,-1.64654822,1.505884129999999,1.0004350319890196,14985.93872010147,5419.455898533447
z_std[154],-0.027749802457581876,-0.020025980999999998,1.0174715921161717,1.0267152681786,-1.703703885,1.6633547549999954,0.999749837285079,19252.834612327773,5770.448885024355
z_std[155],-0.0236389137712405,-0.014642152,0.9905094197973887,0.9791553934889998,-1.658406735,1.617589834999999,1.002062518308057,17275.83313003232,5633.723514550948
z_std[156],-0.061200446571090125,-0.048963672,0.9824201286350153,0.968432904117,-1.7080924450000001,1.5640890749999998,1.0002447081702934,16488.549483056173,5116.059068607023
z_std[157],-0.06850809546787374,-0.067277373,0.9590627662272964,0.96986732703,-1.6560191650000002,1.501491,0.9998708446323537,19046.382392031064,5222.466083552326
z_std[158],-0.0458172344592925,-0.042174169,0.9897066682491493,0.972748945455,-1.69305576,1.5611483899999985,1.0005893173209135,15203.879361621412,5673.234563886973
z_std[159],-0.04259124666927125,-0.0338370955,0.9786856253998981,0.9871976830589999,-1.6469819449999998,1.5650398099999996,1.0009613215191673,16866.0337043766,6099.8353248454
z_std[160],-0.0751124379364315,-0.0711893255,0.9858931978529939,0.9760961521709999,-1.7061579449999997,1.566919735,1.000509277701122,16543.041568541452,5552.386184647315
z_std[161],-0.44042757167346014,-0.442470425,0.9842262597378442,0.971178101103,-2.041013,1.1978759399999994,1.0009943575523048,15793.674013215881,5618.694818017498
z_std[162],0.118845848660345,0.117221675,0.955535418179829,0.9603405842099998,-1.4400611149999998,1.6808859299999992,1.000674642486995,15398.11525067281,5284.758310350128
z_std[163],0.15878023596531124,0.15916257,0.9678479659344235,0.9579374823479998,-1.45691515,1.7579720249999993,1.0007056206965643,17351.032250376113,5793.007023253188
z_std[164],0.16311807215645274,0.15817046,0.9768882945465088,0.9767797493789999,-1.43165853,1.750432379999999,1.0003442565617682,16556.65324837528,5937.69926293466
z_std[165],0.19154266609537773,0.19232660000000001,0.9828907418397278,0.9646718815019999,-1.4415384,1.7738282899999989,1.0009684528123384,16700.504274107527,5641.532558143478
z_std[166],0.21273818575678374,0.21677836499999997,0.9451152629625643,0.9392438089019999,-1.3379921849999998,1.7592716799999992,1.000573020962413,17605.87054721343,5934.348327344326
z_std[167],0.21330178234232125,0.22209415999999998,0.9517501461573065,0.9373480972379999,-1.3393877299999997,1.7498673199999994,1.0013371125099217,16207.487584008353,5260.122625044855
z_std[168],0.2419340443986875,0.238286725,0.9598602337630326,0.96100026708,-1.3223579499999998,1.8175596199999997,1.0010240316800714,17013.78060113844,5794.885268203747
z_std[169],0.16169546717103,0.16577470500000002,0.9547025382728058,0.955060934415,-1.433359625,1.717767214999999,1.0015968829680613,16515.9085827339,5343.315961498791
z_std[170],0.21646274734537874,0.207814895,0.9467630808997806,0.945901587288,-1.3480240099999998,1.7898702349999995,1.0005271290462685,17277.8238499832,5549.500912348726
