b	d̪	d̙ˤ		3/4	0.5464566004023493
		t̪̙ˤ	q	2/4	0.49820591677256354
	t̪ʰ	-	kʰ	2/3	0.6499174110117479
1/3	2/3	2/2	2/3
0.3484744944872112	0.3556116241469188	1.0	0.7183366109484025
