p	t	ts	t̠ʃ	k	5/5	1.0
		z	ʒ		2/5	0.40583342844083004
		s	ʃ		2/5	0.517245883185746
1/3	1/3	3/3	3/3	1/3
0.6026632901820642	0.8171934501200205	1.0	1.0	0.6783369482099061
