ts	t̠ʃ	t̠ʃʷ	3/3	1.0
	d̠ʒ	d̠ʒʷ	2/3	0.640476626138819
	n̠d̠ʒ	-	1/2	0.5267655643234989
1/3	3/3	2/2
0.8188155348950458	1.0	1.0
