variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[25],-0.6734126218470059,-0.68072306,0.8958010138780168,0.8894635287006001,-2.1373926399999994,0.7918115289999977,1.0009664990330793,18043.190909650904,5849.235901291312
z_std[26],0.9106000711000874,0.9155640700000001,0.8907637506792512,0.898739636508,-0.5551943334999999,2.3486716749999994,1.0002607324647206,14274.965583136414,5627.983214889373
z_std[27],-0.40896931454115126,-0.409422245,0.8610099124675196,0.8663523877679999,-1.82661204,1.015869269999999,1.0003608339965158,18735.52981306446,5329.299806892551
z_std[28],-0.38293161078454124,-0.38641584500000004,0.8742097824889474,0.845786731671,-1.81945279,1.0483634799999975,1.001077831419515,20007.286825580235,4967.669480747062
z_std[29],0.19599497632213125,0.20664623999999998,0.8878544233447664,0.9026652425489998,-1.25470353,1.670031975,1.0003360123250729,21236.511219625496,5479.3315911230775
z_std[30],-0.342747247663945,-0.3412298,0.8702732279528709,0.8653493124989999,-1.78675396,1.1035231849999998,1.0000304302394922,17974.908780573758,5557.498658154234
z_std[31],-0.196496071126605,-0.18787784,0.9298604265720947,0.934318174335,-1.7044836799999998,1.3262784099999996,1.0005596811595956,20598.436661447344,5497.770999505516
z_std[32],-0.09265787149034588,-0.10421839499999999,0.9845637640815007,0.9724901427989999,-1.71753282,1.5260172599999993,1.0016282187741081,19877.99851556411,5273.476084875045
z_std[33],-0.09192583069222424,-0.09768813949999999,0.98595319109,0.9811707576447,-1.7200776699999998,1.5388374899999997,1.0018777298759938,16580.54549458802,5132.70103107237
z_std[34],-0.22552851903772875,-0.225909545,0.9407711357157844,0.9473005908869999,-1.7608247099999998,1.3401881349999978,1.001031411304269,20688.970855578602,4921.011432510954
z_std[35],0.15240640943747374,0.15750765500000002,0.9402118916120872,0.9567881708279998,-1.373962835,1.7014175099999993,0.9998366372441727,17567.661022006956,5795.492936240233
z_std[36],0.15329900967212262,0.15336244,0.9282354286049044,0.9206748962459999,-1.35539791,1.668640299999999,1.0001043280570572,17045.624976541054,5688.011895257536
z_std[37],-0.3652702122414625,-0.36745168500000003,0.8697130623162159,0.8756050793910001,-1.789976285,1.0639032249999982,1.0015721527227337,21226.571082514653,5608.834744223278
z_std[38],0.74801731247672,0.743638085,0.8670686568738373,0.8668751228759999,-0.6700587155000001,2.149530254999998,1.001394117477163,17229.162192699096,6119.726901074617
z_std[39],-0.287320560770753,-0.2778575,0.9014974754919939,0.909609236865,-1.7612112,1.1787671449999995,1.0007407669001664,18673.27902716128,5543.57449679618
z_std[40],-0.28498965489467387,-0.298416365,0.9162291144056377,0.923066085417,-1.7663316000000002,1.227022689999999,1.001135820421523,17984.428516874894,5921.753288490606
z_std[41],-0.24449550091059138,-0.23922903,0.9464659803526687,0.949551644706,-1.777672525,1.2996454599999985,1.0002761028070295,17265.504224309003,5523.188818662846
z_std[42],0.18828375894748625,0.187574195,0.9310223627874997,0.915895290366,-1.3552213499999999,1.7290089749999997,1.0001161057682952,20470.643333744003,5152.307212877369
z_std[43],-0.2965429176141102,-0.29132272000000003,0.8981301295407379,0.910975512069,-1.76031074,1.169330305,1.0013325369930286,17675.807868005482,5383.2850084864185
z_std[44],-0.168121491067747,-0.168233225,0.976519751167421,0.9635658322499999,-1.769575275,1.4646486449999991,1.000677653914019,17402.98648837404,4858.927232353778
z_std[45],-0.16567420739590538,-0.17042346,0.9558133369196268,0.944965214193,-1.7373628050000003,1.3852871849999981,0.9998002313922778,22174.42795400635,5717.144955356677
z_std[46],0.19940851947709126,0.20466735000000003,0.959152347893138,0.9686685559739998,-1.3732633049999998,1.7797859549999973,1.000175262383828,18792.942643788963,5552.287606244596
z_std[47],-0.17957564965485376,-0.17983142,0.9449122970115449,0.96729909318,-1.7105614150000001,1.359777624999999,1.0025586872241603,21144.888825425016,5797.110526443214
z_std[48],-0.06708404205320875,-0.07797816099999999,0.9912551785791698,0.9807317975909999,-1.6495832849999998,1.5653683999999974,1.0001872757803203,19464.41335735642,5954.765246781718
z_std[49],-0.06853579599695825,-0.066089809,0.9848660595028126,1.0083008631989998,-1.68145107,1.5443918149999996,1.0002671518827084,19668.24466322876,5343.192656081622
z_std[50],-0.25325886518708624,-0.24498424000000002,0.9345663989451156,0.917363449842,-1.8002192199999998,1.28139864,1.0008324841996123,18324.729767511202,5144.072291669474
z_std[51],-0.2891600076962675,-0.27669285,0.9108133061920622,0.9160034682749998,-1.80271227,1.2009887749999981,1.0013130502356462,17431.075364190052,6199.709564135289
z_std[52],-0.29718645390516013,-0.306879175,0.9167742230289068,0.932023331925,-1.79365531,1.2037649099999999,1.0006829637654668,19843.874466195975,6237.499947610111
z_std[53],-0.390896495340766,-0.39323083999999997,0.841827644674408,0.836452363614,-1.7701507099999998,1.0047022299999986,1.0007212258651288,17152.589809209137,5504.92331832495
z_std[54],0.6489366294590413,0.65330449,0.9054828165579327,0.8935463637302998,-0.848383655,2.1332359899999997,1.0001971887296959,18174.023408552952,5542.772479261336
z_std[55],0.0910860991058,0.086566105,0.8804358200551308,0.879768583428,-1.3159474400000002,1.5385284099999998,1.0015762545426552,20389.302593925462,5940.166953316685
z_std[56],0.7145221706899363,0.7199654799999999,0.8574334717306032,0.8580689384819998,-0.6928535905,2.1346101599999994,1.0004353143914124,15859.405854457593,5204.7862456853845
z_std[57],-0.42143075957122,-0.429147385,0.865358213301361,0.8752162971929999,-1.8103065149999997,0.9992828644999984,1.0013937156655424,17017.803289900436,5415.2588617650345
z_std[58],0.7118364461058775,0.7140246100000001,0.8602905512229316,0.8625730550430001,-0.703964405,2.11583575,1.0002333506766097,18119.104156622634,5492.609114577346
z_std[59],-0.336167772167887,-0.32548199499999997,0.8938551680014475,0.8915148377519999,-1.8109129,1.1218207449999997,1.0012258790777675,21096.390686935054,5784.726352085154
z_std[60],-0.33958472770381987,-0.342228095,0.9073020665818526,0.89745973758,-1.84854084,1.1564915049999995,1.0005844241024535,19332.755160815686,5518.725014518376
z_std[61],0.5185327441124353,0.516271445,0.9096008614559504,0.9170766112200001,-0.994932445,1.9970370449999997,1.0009760654137714,15433.103985960635,5698.242547529785
z_std[62],-0.5207760172337662,-0.527623635,0.9034461046957565,0.8668714526996999,-1.9982501799999999,0.9771693354999977,1.0004063731927977,16873.41224823232,5991.616128682003
z_std[63],-0.5965587614198796,-0.599963035,0.8498449065986233,0.8514144507266999,-2.00555679,0.7956907709999997,1.0003344448146123,18324.251129030792,5426.926758059123
z_std[64],0.5846852160861475,0.589044555,0.8533672725731569,0.8508436067312998,-0.8059346719999999,1.98753561,1.000318117133833,19149.858971186535,5736.552183581457
z_std[65],-0.42913702125745623,-0.44474152,0.9768420153133405,0.968921769228,-2.01598048,1.1727669049999996,1.0010490505974516,21914.361047376027,4458.05469114086
z_std[66],0.260561027413705,0.26987914999999996,0.987209754548969,0.9837844932300001,-1.37600502,1.8705161799999983,1.0020847040295013,17141.0278637318,5056.086878578509
z_std[67],0.2718297537838609,0.270293315,0.9881444337304656,0.9619807475250001,-1.3668115550000002,1.8900907599999983,1.0012966228160385,21609.848995189237,5548.32275800451
z_std[68],-0.36550277426775374,-0.37266765,0.979926949052114,0.990102845172,-1.976619545,1.252366889999999,0.9999297422731277,17710.110482481155,5030.790357912129
z_std[69],0.261506024860965,0.240718985,0.9725330765731436,0.98521972416,-1.29533525,1.8370482049999994,1.0007112352548835,20476.437820201347,5744.145299737262
z_std[70],-0.37549220847077053,-0.387968785,0.9772720201131663,0.970776049635,-1.9762874899999998,1.2276757199999986,1.0003483572437453,21243.185693298343,5150.552082117433
z_std[71],0.2580513521490425,0.258284135,0.9416714679628807,0.9397342307429998,-1.27310714,1.8204612,1.0009650894851563,16774.60766004932,5546.344234279629
z_std[72],-0.1057792161530275,-0.090825667,0.975468679122353,0.9664630150097999,-1.737571145,1.5062700599999999,1.0002517473096184,18444.098543307973,5449.4006177776955
z_std[73],0.2527837314354875,0.257072215,0.948678822371575,0.9523444034999999,-1.308077735,1.8006997949999992,1.0002747913969658,20395.608796318855,5232.698959253998
z_std[74],0.3499909058776025,0.344791215,0.9408935737165188,0.934374713286,-1.1821116849999997,1.8922549999999996,1.0004270903170485,17093.191758511293,5623.055870363223
z_std[75],0.7124891449645987,0.7248662450000001,0.9827435942136743,0.9775218106940999,-0.917123088,2.322346544999997,1.0006684068675784,16877.564149140428,5280.952477401778
z_std[76],-0.1920355695134315,-0.1831485,0.9576051903315362,0.963664706844,-1.782954335,1.417728379999999,1.001228760245763,17613.101134437144,5851.337257137996
z_std[77],8.87468235827501e-4,-8.34092125e-4,0.9233259365148724,0.9194783607654751,-1.5169808599999999,1.51634045,0.9999240660604042,18652.105791552687,5261.71931680008
z_std[78],0.006030468867198,0.00850234665,0.9232267351002192,0.913914269898,-1.504847125,1.5193234949999999,1.0002293887529794,17450.014434267207,5778.790760231407
z_std[79],-0.2558755064408529,-0.25994073,0.913948130091249,0.904759882068,-1.7574503350000001,1.2474789049999995,1.0006376916665303,17933.764626073316,5551.862222627426
z_std[80],-0.23496363302049125,-0.23868177499999998,0.9452105120443028,0.930063727614,-1.80555515,1.3372695749999994,1.000663618465332,19329.294905854826,5532.795580017817
z_std[81],0.21702065940166188,0.21481018000000002,0.9023555622011111,0.899044822305,-1.2614640049999999,1.6912039449999994,1.0009648931888442,19330.850595692496,5170.687440504225
z_std[82],-0.2641537266696806,-0.27093006,0.9619854198505078,0.9545889264659999,-1.8479701,1.3221942199999988,1.001269736134239,19151.53703503339,5893.701213794005
z_std[83],-0.26664304225721125,-0.27270351000000004,0.9467332128910277,0.9440901466080001,-1.830385405,1.275749624999998,1.0006134379573082,17933.17153866081,5169.83927812141
z_std[84],0.08854098506406374,0.073703922,0.9377451813137986,0.9382934800932,-1.43139722,1.6297724499999986,1.0017514075487057,20234.377488709782,5288.762135618114
z_std[85],0.08807106519339525,0.08694405,0.9464311870789146,0.9614163735960001,-1.466923425,1.659429274999999,1.0013893363480106,18919.131769919164,5202.639321559988
z_std[86],0.09930103465821659,0.0951169455,0.9599243131003298,0.951698575527,-1.4735122099999998,1.68962338,0.9996891673113087,19121.851708717266,5558.258996215041
z_std[87],0.09082648746028862,0.087065989,0.9182080456669625,0.9178572964889999,-1.40705086,1.593681325,1.0006131708231016,18647.073671905735,5249.573386144277
z_std[88],-0.02045216864410375,-0.0236184395,0.9293197633774076,0.9287798100986999,-1.5602192,1.5056710199999996,1.0001229708972033,18210.0511371165,5650.272513813414
z_std[89],-0.025763093463325625,-0.028113131,0.9361753290233182,0.9414000119034,-1.55754216,1.4934546099999968,1.0005227128910048,16981.506818136368,5594.014743170439
z_std[90],0.7054827552920714,0.7096080849999999,0.9513016736820727,0.9627823485734999,-0.8524965154999999,2.2496143799999997,1.0006468138225655,18500.63240653494,5461.36316966467
z_std[91],0.7053661356015691,0.70407188,0.9620466066996461,0.9721470439548,-0.883465215,2.3075929499999988,1.0007964732855863,17879.222105572535,5237.588280421704
z_std[92],0.4078454888801283,0.40521264,0.9515718646988928,0.962259350304,-1.13931568,1.9583889799999983,1.000241550897524,18952.500757302772,5809.441299725065
z_std[93],-0.03421486963929625,-0.0329288015,0.9567996497967967,0.9610972016919,-1.5912316199999998,1.553930359999998,1.0005516074822682,18202.958057885233,5820.04503045421
z_std[94],0.5317731525763318,0.538605925,0.9850822108953282,0.9763500325949999,-1.1005919899999999,2.156370565,1.0019365275188146,19994.245368896314,5707.774328327382
z_std[95],-0.32220310459796,-0.30852415,0.9681061570468773,0.965945835204,-1.91759824,1.2568646099999994,1.0010713757629806,16298.631262697285,5224.805457315706
z_std[96],0.4049111228992799,0.41356287,0.9461590539928992,0.960411793488,-1.1437761149999999,1.9652956799999983,1.0007121788718474,18277.582031156162,6145.801988922172
z_std[97],0.20643680056672462,0.20530972,0.9534901123436897,0.934686311328,-1.35764304,1.7875279199999996,1.0001632830176963,17800.38098626374,4914.541324305491
z_std[98],-0.1861562485656625,-0.192914575,0.9448043926488623,0.9535678153679998,-1.72674376,1.3667382799999996,1.0009335465737124,19690.763389718984,5589.79514134848
z_std[99],-0.19530941381840625,-0.18906739,0.950079532746972,0.9388468427519999,-1.782281775,1.3998574399999995,1.0001415580943118,21820.24637248256,5323.097533723445
z_std[100],0.23656544037915275,0.25423851,0.9233115734436019,0.9220371239519999,-1.2880938949999998,1.7400209849999992,0.9998113544534685,18569.284686968345,5757.628290869111
z_std[101],0.23456135076564513,0.24118446500000001,0.9179727113815257,0.907228411068,-1.276671725,1.7329387499999998,1.0003231433279176,19141.540384926462,5846.456435930627
z_std[102],-0.22605816803088125,-0.2301685,0.8680099136225653,0.862564396659,-1.6424830099999999,1.1966118949999998,1.0001242980750016,15876.744992875616,5540.463508647387
z_std[103],0.21566445749296825,0.223070015,0.9108064695428426,0.9363326274329999,-1.27519678,1.718834644999999,1.0002082390308515,18625.190043727274,5493.355169285882
z_std[104],0.7893721630270004,0.797333285,0.9043331486703783,0.8853962365079999,-0.7377756995,2.2732184749999997,0.9998823608895937,17483.68896663148,5398.547827622069
z_std[105],0.092456980771915,0.0873240485,0.971989672830583,0.9631248276908999,-1.526316825,1.7041545599999999,1.0015695997973038,18605.406279719813,5570.992800132317
z_std[106],-0.6399525745096384,-0.64862126,0.9358303203649722,0.9199064246357999,-2.1802374199999996,0.9020016989999998,1.0001412296051242,16893.394674553954,4874.363414500762
z_std[107],0.11393482770084688,0.10469882999999999,0.9480035202390501,0.958935442647,-1.44642429,1.6606940649999982,1.0017801612747432,16916.240810780662,5518.549237453078
z_std[108],-0.7987388734732359,-0.794469945,0.9297463035325342,0.941841153603,-2.3424079449999997,0.7066239859999992,1.0013532375314456,16977.00948805767,6005.2223108663875
z_std[109],0.29260770040871126,0.294806285,0.878865588631989,0.8850489078060001,-1.173410385,1.7612397099999997,1.001847302099288,17981.839997419956,5783.476309477485
z_std[110],0.03491544106929637,0.021475015,0.9350247297067167,0.907582826598,-1.490148265,1.5843993249999992,1.0009408177150398,20161.168146529897,5464.61373914013
z_std[111],0.04718482831788,0.0583441555,0.9557338622826815,0.9573144945693001,-1.5122306749999999,1.6001618199999983,1.001997710635081,20993.77657807913,5674.519117001454
z_std[112],0.05679836170178125,0.0509343055,0.918341906628989,0.9107704314239999,-1.439058355,1.5490387249999984,1.0019241178749294,16542.549044564323,5156.005310401785
z_std[113],-0.30783308665463,-0.30068492,0.9235638011869163,0.9312351372869998,-1.83906052,1.1947427,1.0006818571566707,16080.489476647817,5812.6644963394265
z_std[114],0.07143901547858375,0.078511949,0.9323528474759963,0.949927995303,-1.4363815149999999,1.5895224149999998,1.0010431766049988,17977.04676374539,5448.1969730368255
z_std[115],0.07560848439184062,0.0718777685,0.97134491037882,0.9609299822031,-1.51647217,1.6893801249999973,1.0015893331137964,18488.262214985523,5687.773608710342
z_std[116],-0.25420938112879815,-0.25930127000000003,0.9702519186253117,0.996451916586,-1.8427361049999997,1.3307865699999994,1.0006289422706514,20129.827554896547,5797.445144418932
z_std[117],-0.531014469449605,-0.5259748799999999,0.9516472717097625,0.9517283757869999,-2.08798322,1.030087299999999,1.0009309175166043,19463.247921980157,5462.972755809782
z_std[118],-0.5270309263178362,-0.539870855,0.9673873827045467,0.976262811237,-2.097440085,1.06431832,1.0008640151529489,17332.628528863883,4872.378998683144
z_std[119],-0.0167181225984965,-0.011484855,0.8126620988429489,0.798688895928,-1.361912155,1.3032409749999994,1.0008470924975734,18377.373100928635,5561.521992346278
z_std[120],0.5033230342521687,0.50034638,0.6538770954189788,0.6716802649032,-0.5342572345,1.5836314899999993,1.002769609045288,16686.961606776764,5439.405809190677
z_std[121],-0.1201496724956415,-0.113348645,0.650299414683043,0.6462293647109999,-1.178094475,0.9496538424999986,1.0017152267781928,19312.961178096368,5573.858195491948
z_std[122],-0.244670635962335,-0.254097535,0.9647558391343524,0.9703372222739999,-1.82232645,1.3600521499999998,1.0008728755176997,17913.64171165157,5692.245995378169
z_std[123],0.17693358005739912,0.17375109,0.9430633612317642,0.952371987273,-1.3571294200000001,1.7338692599999999,1.00048378254247,19185.78463517468,5752.618329968679
z_std[124],-0.3303432220323875,-0.33781735,0.889594937753587,0.879092295438,-1.7817918,1.133872505,1.0006879812978164,18893.678046139754,5856.137067423652
z_std[125],-0.2558924609788405,-0.24296042,0.960530903855791,0.959669181387,-1.8639637949999999,1.3166743699999992,1.000168590451012,19468.259275665976,5715.175146685922
z_std[126],-0.25372036891042,-0.25692397499999997,0.9352959241447415,0.9377630547389999,-1.814286365,1.2958775099999984,1.00047608371433,19887.69806032356,5423.59691945742
z_std[127],0.7043026800811882,0.7083578150000001,0.9655231374054574,0.967111892691,-0.8929730615,2.3023095449999995,1.001340108193082,18777.385995773962,5783.076218912108
z_std[128],-0.2629909130390912,-0.25842328,0.9677495816052956,0.969375541197,-1.870049305,1.3392914249999988,1.0008582167115714,17562.697525886455,5086.187847944685
z_std[129],-0.20485675199395875,-0.20976343,0.9769521914219055,0.9715215379800001,-1.816569415,1.399880585,1.0007616071858239,18775.809229611004,5509.497582810295
z_std[130],0.3095547369084419,0.29452037,0.9856344031771054,0.97536288786299985,-1.31312558,1.9347843299999992,1.001204005463704,17662.93979327324,5123.267935205101
z_std[131],0.09366200303782725,0.088238391,0.9458507869644194,0.9413928376019999,-1.4926837649999998,1.6519539599999997,1.0013054996190087,17999.928101859125,5532.380163702739
z_std[132],0.09498488410884112,0.0949170025,0.9567199313917168,0.984773543103,-1.45345842,1.6687249799999988,1.002152648072015,20429.257246824494,5540.429271132144
z_std[133],-0.350950790675225,-0.350669165,0.8840190399539671,0.886486303332,-1.79281325,1.1015399449999992,1.0012338063713921,18299.641714166704,5862.421470276127
z_std[134],0.5332760444614987,0.52769165,0.990208923236844,0.966331763397,-1.1027410649999996,2.162528514999998,0.9998546837345115,17535.45199271413,5279.162192561829
z_std[135],-0.2303183048522675,-0.22977258,0.9920470689856854,0.9823169490329998,-1.8762609599999998,1.4281102799999958,1.0005885891695494,18498.389322488303,5576.666142025338
z_std[136],-0.33711708499292686,-0.34393494,0.976200862279188,0.982775005716,-1.926717615,1.259935274999998,1.001415081767726,20190.631581505084,5517.699079810117
z_std[137],0.16359086117552876,0.16859667,0.9922539266047022,0.9889648829550001,-1.46155988,1.7780265349999993,1.0007599235181857,18124.744177672907,5556.692936581466
z_std[138],0.14819347026908375,0.133773465,0.9929338611643379,0.9943108420349999,-1.464483005,1.7684352799999996,1.001170316614549,19952.87633652316,5971.687124143328
z_std[139],0.15102668029914787,0.1556925,0.9922698804689642,0.998048825046,-1.472390045,1.7392374149999987,1.0002523985594118,21016.29996856826,5420.935612452587
z_std[140],-0.15330180907371013,-0.151434,0.9634347903334821,0.9847524308789999,-1.70757152,1.44216032,1.0010657791455164,18015.424928191347,5874.405505261081
z_std[141],-0.20190338743323624,-0.1977329,0.9253878520545553,0.921023611179,-1.72868862,1.3270395749999995,1.0011337535247369,18671.6104933264,5839.663338079907
z_std[142],-0.13895954752092,-0.135170865,0.9735572379293683,0.9795747394859999,-1.7582234949999997,1.4648104649999991,1.0015728382033091,19780.058732465146,5448.477507330523
z_std[143],-0.043282461760310004,-0.05076896,0.9743424678328693,0.9750848410589998,-1.6486881949999999,1.6137614899999997,1.0002036183066376,19777.798756129145,4944.105688515386
z_std[144],-0.04362391855542,-0.0559746735,1.0141929304190527,1.047434549805,-1.7184672049999998,1.632155379999999,1.000750838500336,19478.452187441562,5509.786769108631
z_std[145],-0.08780792848332387,-0.094322175,0.9627449726420582,0.9700698353639999,-1.66660945,1.4749062599999987,1.0004014068055065,19204.010159592046,5288.344883567609
z_std[146],-0.22003268423977,-0.232435635,0.9725194386818935,0.9729413128049998,-1.811154425,1.3688440849999997,0.9998422212471576,17473.150266892048,5427.358693396477
z_std[147],-0.21859983363607874,-0.21355349,0.9663529972123707,0.950399224887,-1.787384465,1.3499889649999994,1.0017164730770176,19594.446807872777,4712.554019953251
z_std[148],0.1660874666694605,0.16519638,0.9290084996955883,0.9447563603310001,-1.353054415,1.6861963,1.0006024432116407,19377.44431516098,5663.368875602276
z_std[149],0.6354353637687625,0.6356261750000001,0.9248927622671231,0.9191745650913,-0.8960137214999999,2.15983198,1.0000718184924011,18567.04940567641,6043.61343224706
z_std[150],-0.02141253073445575,-0.024916953,0.976819431998764,0.9872581093871999,-1.622751935,1.5917405749999995,1.000735160270152,17728.358635748795,5347.1490460481255
z_std[151],-0.0225251139698915,-0.041894207,1.0049100502733759,1.0059025234482,-1.677328625,1.6362243749999998,1.0012980775273375,18603.887662995166,5529.209020711533
z_std[152],-0.059694096255957514,-0.0567540545,0.9492720588528318,0.9375570326429999,-1.6237605849999999,1.52954652,1.0006928602588554,19504.91610599825,5409.424488977771
z_std[153],-0.08659269609360397,-0.0964401925,0.9698824389608354,0.9747103251794998,-1.676828155,1.5370552249999998,1.0014664517777698,20211.022110221424,5913.50812462517
z_std[154],-0.016133653129965876,-0.017136769,1.0156691039965682,1.0192961569014,-1.6872637849999998,1.666971429999999,1.0003688711196526,16877.67364314191,5184.038945922782
z_std[155],-0.016667500757452502,-0.0241926695,1.0182599990640044,1.0079542602296998,-1.7006228099999998,1.6645621,1.000255891534301,17512.582330165536,5713.697044936213
z_std[156],-0.05653991878671625,-0.06581167299999999,0.9842763719888196,0.9866743030199999,-1.66370096,1.5618980599999992,1.000156601262787,16860.736033241512,5360.415221004966
z_std[157],-0.052865920172295,-0.051872038999999995,0.9425018349711525,0.9293313321095997,-1.58401819,1.5018553099999998,1.0002160190046094,18602.691418457478,5371.134379676489
z_std[158],-0.0369856968871265,-0.0377693255,0.9827892793782351,0.9762464581589999,-1.636554555,1.5726693049999994,1.0006427805027307,16594.533899470563,5457.0050314992905
z_std[159],-0.02088798805178775,-0.023945485,0.9863788806620222,0.996792462393,-1.6310018,1.6307499499999998,1.0025792730228806,17680.90340682291,5266.2738881534515
z_std[160],-0.05101976861124125,-0.050111543499999994,0.9618547043767859,0.9656199300719999,-1.6258355549999999,1.5398113899999994,1.0003615256831886,18390.04269974683,5535.68932435109
z_std[161],-0.5422834930335225,-0.53353327,0.9552706498605683,0.9525891511079999,-2.1247146299999997,0.9991633464999997,1.0003792856634819,18159.439765913754,5219.18010839376
z_std[162],-0.14636187123053876,-0.13888266999999999,0.9381956442396245,0.927144562344,-1.7068311999999999,1.4150643299999965,1.002219145679139,18083.563827815233,5391.8774208963305
z_std[163],0.2198114442236775,0.21175023999999998,0.9405230851373447,0.952204483125,-1.333505035,1.785890384999998,0.9998060002986102,18938.586718739825,5415.841381603509
z_std[164],0.22199715965849626,0.22449772499999998,0.9654573827949745,0.9751354051319999,-1.3621901349999999,1.799034334999999,1.0013445005302712,19913.30150574603,5034.749957666625
z_std[165],0.2569082045886956,0.26279030999999997,0.952785643359392,0.9529673846069999,-1.31102469,1.8053031749999997,1.0017246453293385,15905.846672217522,5214.318014157093
z_std[166],0.2813139685673565,0.274871095,0.9205021153675134,0.9037228330199999,-1.21599746,1.8165941999999993,0.9997517605830043,18426.20705429639,5527.330579292527
z_std[167],0.2873140892341244,0.286062215,0.9137795267776649,0.9162629751659999,-1.2226371649999999,1.7686218849999993,1.0010834833018192,16570.196285370446,5409.607087289617
z_std[168],0.3031014934103225,0.307214325,0.9198605600952864,0.926977525215,-1.212258155,1.82116742,1.0000963001465444,15844.47744647026,5162.958350628459
z_std[169],-0.1107195060778625,-0.105583695,0.9350397990129014,0.9100911485819999,-1.659660485,1.42624492,1.001117667978844,17761.917574844974,5533.723118551464
z_std[170],0.32744760509214876,0.32802317000000003,0.9211216989299871,0.9136976916899999,-1.171426695,1.8542928549999995,1.0024957207672456,19376.650380729337,5307.127214898044
