b	d̪|d	ɡ	ɟ	4/4	1.0
ɓ	ɗ̪|ɗ			2/4	0.8107646201300265
p	t̪|t	k	c	4/4	1.0
	θ		ʃ	2/4	0.6957553816196931
3/4	4/4	2/4	3/4
0.8418626067290457	1.0	0.8622049633249628	0.989604077963081
