b	d̺	d̠ʒ	ɡ	4/4	1.0
v	z	ʒ		3/4	0.758067566214911
pf	ts	t̠ʃ		3/4	0.6857225593463718
f	s	ʃ	ç	4/4	1.0
pʰ	t̺ʰ		kʰ	3/4	0.9024590252273222
5/5	5/5	4/5	3/5
1.0	1.0	0.917759098913341	0.45438676440596265
