p	t		c	k	4/5	0.8855860909808402
b	d	d̪	ɟ	ɡ	5/5	1.0
mb	nd			ŋɡ	3/5	0.8665005234892281
ɓ					1/5	0.40662334864933586
mp	nt			ŋk	3/5	0.7269048030921826
f		s			2/5	0.7495895202427283
				ʁ	1/5	0.2236832160676283
		ns	-	-	1/3	0.5904104239293887
6/8	4/8	3/8	2/7	5/7
0.9250834752128071	0.9058263074581341	0.6032036272755293	0.7388996361210247	0.8614478317784054
