variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[13],-0.0010783882601873747,-0.0124751255,0.879086857308132,0.876413800626,-1.4463795799999999,1.4422739599999999,1.0006364272010493,20930.956830564694,5806.194381814084
z_std[14],0.25730792416626874,0.25814579000000004,0.9265664630788105,0.91285513011,-1.315505545,1.7928782249999993,1.001330543697605,23417.197877773087,5574.48144552278
z_std[15],0.2783056265593429,0.27892971,0.9253911410711858,0.9172589636069999,-1.240693805,1.797724604999994,1.0003845600840275,21135.51258173695,6043.4870308849495
z_std[16],0.26345224356851,0.25536432,0.9177491243037198,0.927994321947,-1.24335794,1.7704798999999996,1.0014155884401763,21169.660585493137,5488.043953749613
z_std[17],0.26932817544745874,0.28327447,0.9242718423426938,0.9151028258399999,-1.289388345,1.7845559799999986,1.0002948440254091,19533.232705629507,5185.078375274434
z_std[18],-0.024624199479925876,-0.010790946499999999,1.0218957818972194,1.034624137092,-1.733291875,1.650686344999998,1.000102735779319,22827.60899686333,5193.330606619921
z_std[19],0.01186967772688375,0.020733959,1.010750083951345,1.0118370139416,-1.642873045,1.6419229999999956,1.000854956787832,18051.996828552445,5617.80494783886
z_std[20],0.09178514642077,0.0947705525,0.9728576175946938,0.9566395735365,-1.5061106549999999,1.6892005399999976,1.00079648762528,21005.35693646585,4844.565001854156
z_std[21],0.06342418779901,0.0758161935,0.9938521189609238,0.9970817495289,-1.5702676949999999,1.6956218549999993,1.0000184270199204,19832.09677046191,5377.410580722037
z_std[22],0.05242832133211125,0.04013796,0.9836929303191341,0.974629000863,-1.5744845949999997,1.6688967799999992,1.00051728732094,22058.77630851204,6073.813495822101
z_std[23],0.109207231373939,0.11811110999999999,0.9871034425225252,0.9703741019489999,-1.5155409,1.7700699449999993,1.0001122954599382,19204.72605881241,5527.425813367574
z_std[24],-0.19583277973391688,-0.20056370499999998,0.9166690944222896,0.9094593460049999,-1.69282471,1.2946032,1.000296011929453,19536.25053190212,5240.392907029638
z_std[25],-0.6336982375740025,-0.63054811,0.9220895570021311,0.93104048740017,-2.156167785,0.8790144564999992,1.0016545996283261,18060.31177966131,5348.943395342154
z_std[26],0.8574337646398311,0.858279945,0.9145711506039932,0.9280202081429999,-0.6511037315,2.364430744999999,1.0002951706652075,18835.514725660294,6098.4574119731415
z_std[27],-0.3814046614363236,-0.376599535,0.8752745839260445,0.8835391095089999,-1.8283362099999998,1.0412824949999993,1.001017358529874,19162.25317145583,5575.8759213070925
z_std[28],-0.38650614547894874,-0.3879336,0.8764750529683907,0.877918572909,-1.84249458,1.070662735,1.000143382737418,21375.29065143868,6050.119423212781
z_std[29],0.18414456989045624,0.19601487,0.8944134839479743,0.8880164429009999,-1.3052585049999998,1.6565758049999997,1.0009162189750278,20982.775471554804,5876.485577582049
z_std[30],-0.3411690319498575,-0.34926736,0.8934655631158507,0.902613863046,-1.81173819,1.1207882999999994,0.9999773278535976,18715.762290738116,6219.380981129003
z_std[31],-0.18018167090565487,-0.18641835,0.9459434765463309,0.955253346243,-1.7103270849999999,1.386299665,1.000238155282639,20595.635125613248,4665.100158771845
z_std[32],-0.08015020036976937,-0.090144318,0.9755659176107515,0.9665241233340001,-1.6985699999999997,1.5471139549999997,1.0006240506365112,20597.469362217536,4988.266233403104
z_std[33],-0.08662149197491,-0.0920694195,0.9830125796475613,0.9840579521282999,-1.7086623449999998,1.514033584999999,1.0001015443232621,21290.439315334253,5547.703320091903
z_std[34],-0.21487489723532624,-0.21248291,0.9239745521484501,0.9065723086769999,-1.73954368,1.3035771849999993,1.0000355398889296,18779.469569170673,5868.378435036921
z_std[35],0.11503966757296875,0.106161285,0.9361997164487269,0.934672864146,-1.421118995,1.6666642399999978,1.000370686749895,17168.692906434695,5338.831444639998
z_std[36],0.12372272712579375,0.12104641,0.9525923752751869,0.962318357784,-1.476480865,1.698798939999999,0.9998903906549046,19844.983810345173,5670.13975267755
z_std[37],-0.3420267662665925,-0.33741949000000004,0.8850606814996533,0.8971638180329998,-1.80271557,1.1010500399999996,1.0004415766780121,22829.53287218545,5550.677229445764
z_std[38],0.7030683127179024,0.705952235,0.9047029353022257,0.8910724224989999,-0.7927028109999996,2.1809543249999996,1.001143811057651,17247.442537419287,5553.311899144747
z_std[39],-0.28103973745594124,-0.28289449,0.9026133829560458,0.907519089624,-1.774395975,1.2029966749999998,1.0001438389219748,20050.507420554797,5325.944436014618
z_std[40],-0.281032676156525,-0.2780226,0.9149785872132107,0.897543037461,-1.760369815,1.220017409999999,1.000485288237414,18820.520564968516,5743.576640844601
z_std[41],-0.22843060617654876,-0.220567245,0.9643754671171826,0.981414720216,-1.8208160049999997,1.3425172849999998,1.0011192027683222,20311.188852127,5122.282755744294
z_std[42],0.1568217840617666,0.153642915,0.9398185638435707,0.936635537439,-1.36722133,1.711323195,1.0004323144102378,19468.97954444554,5770.258922902268
z_std[43],-0.29314056014844375,-0.297219785,0.9096139210774565,0.9024961742579999,-1.802172965,1.184617445,1.0032308681466608,20042.304432993104,5272.2306626848585
z_std[44],-0.167399150267017,-0.162925505,0.9445955008923309,0.933332408421,-1.73080426,1.3706092849999996,1.0010292614739082,17694.58898077365,5400.880560459046
z_std[45],-0.1697637396504675,-0.17338325999999998,0.9565503021748305,0.961183620222,-1.7456311049999997,1.3843185749999993,0.999923628458303,20508.0946913508,5688.591204067082
z_std[46],0.18755459239078276,0.18350967,0.9540600018078014,0.956921093331,-1.388373575,1.7589835849999995,1.0002289662051653,20168.553380470217,5421.758959582429
z_std[47],-0.16112970913458874,-0.15586349,0.9641382881215942,0.9497848057949999,-1.7404293249999998,1.390150259999999,0.9998641616234957,17770.684964252003,5491.144969767735
z_std[48],-0.059720575603461876,-0.053406187,0.982041620683614,0.9825418816920001,-1.6641961849999998,1.538571965,1.0006002626074575,17794.224554006523,5673.235876747652
z_std[49],-0.06001442495510125,-0.060698335,1.0027030118413827,1.009880706933,-1.713738175,1.6044217349999998,1.000618980271308,19990.296172522114,5742.5339719566755
z_std[50],-0.2553834816974325,-0.25350456,0.9341257110667611,0.9257813561219999,-1.789692615,1.2678315499999997,0.999896504909997,16871.98036034683,5212.261197578635
z_std[51],-0.2894436923624659,-0.28604972500000003,0.8946257881056391,0.9009107559480001,-1.7480629149999998,1.192573435,1.0004838429525431,18389.230322530922,5291.582665608006
z_std[52],-0.283399154922665,-0.28211977,0.9321821301382647,0.9104105302739999,-1.83292611,1.2437686799999974,0.9996956053605486,21064.907219649063,5783.168919358736
z_std[53],-0.38770133962096126,-0.39089443,0.8869013921656251,0.896166043059,-1.8251654,1.0523864599999997,0.9998675893322945,20153.430103778384,5686.296906551751
z_std[54],0.6071855178815413,0.59922239,0.8868915008801387,0.8805644134559999,-0.8278580394999999,2.06468525,1.0008295606383861,19040.160762548654,5801.8081231332035
z_std[55],0.09722339823441813,0.09300517950000001,0.8941325250621904,0.899154304902,-1.35929981,1.5703223149999987,1.001045829072115,20678.82782895924,5495.847258704188
z_std[56],0.6734063507689437,0.6686479000000001,0.8678696892839678,0.8617315298004001,-0.7212501199999999,2.117342624999999,1.0016209182241549,17958.078097585207,5943.756709949017
z_std[57],-0.41272227153109986,-0.41571400000000003,0.8678722987273021,0.8739549826559999,-1.8136673149999998,1.0117097649999998,1.0012997663855916,18396.51212793649,5736.16772301106
z_std[58],0.6755091035995975,0.669334865,0.8955573051221679,0.9060042356610001,-0.7935173805,2.1636898449999995,0.9997754719564654,21826.467639086444,4773.544398322137
z_std[59],-0.32722144382437623,-0.315571285,0.9221558320959403,0.9198928099199999,-1.8414678500000001,1.2130311499999995,1.00124332353889,18182.049872420157,5334.464097623768
z_std[60],-0.32620054444871127,-0.32492942,0.912839101840142,0.9217849262790001,-1.826049795,1.182974629999998,1.0002260401745715,19984.077115073378,6023.909841205328
z_std[61],0.49170350260950874,0.485208615,0.9052239635605304,0.9144661677479999,-0.985535037,1.9643376049999997,1.000065528062726,20373.23761004892,5632.338274016312
z_std[62],-0.4930384057550253,-0.495493615,0.9162212891628543,0.9062942173949999,-2.000168065,1.0360972049999992,1.0011776744129195,16132.45153704981,5892.531066848821
z_std[63],-0.5538803040754529,-0.54595439,0.8591302372837794,0.8360251820760001,-1.9362882,0.8384028509999993,1.0017844356656096,20648.281770344656,5874.182001572824
z_std[64],0.5624953048761825,0.56088103,0.8606634592383733,0.8511040543319999,-0.858186559,1.976043705,0.9999983281998722,19250.274101966446,5617.38555445131
z_std[65],-0.4068101407181215,-0.4208422,0.968900386994804,0.9967804014419999,-1.95406093,1.2059386699999992,1.0001159719191632,19149.018650718444,5045.295638304715
z_std[66],0.23833743818436376,0.2362613,0.9774201622274931,0.9814479008040001,-1.3800571600000002,1.8492067149999996,0.9999609347533047,20371.73964818415,6166.260052638908
z_std[67],0.23331560093166637,0.226506355,0.9782095234958619,0.9742087875449998,-1.34029842,1.8345993549999988,1.0001346120489838,21761.787078483212,5564.458389263844
z_std[68],-0.3343561414291176,-0.34380175,0.9765121607742523,0.963602926902,-1.93860693,1.2998610549999987,1.0008039156247406,20533.358836996194,5332.391757177139
z_std[69],0.22889636586912,0.22781595,0.9912627681518713,0.9716575368779998,-1.40056763,1.854139884999999,1.0004314272124744,21804.48896341032,4740.374108788499
z_std[70],-0.3506289672314277,-0.344834505,0.9705567637417667,0.9868345646669999,-1.92244292,1.2306080549999996,1.0011345945348598,20216.245684454672,5484.508099518333
z_std[71],0.250500095545825,0.238523115,0.9626915218887866,0.944114209206,-1.308578365,1.8532060499999954,1.0005528864342166,21553.647113099032,6134.222731689307
z_std[72],-0.085027777934862,-0.07899353749999999,0.9872302776120571,0.9772631325765,-1.7188183399999999,1.537757439999999,1.0004902721000737,20412.413816546985,5229.069778329589
z_std[73],0.23488819891448126,0.22869509999999998,0.9725129120624689,0.9644605516979999,-1.3567104,1.82147109,1.0001432345592847,19557.908271053235,5008.248082411863
z_std[74],0.32338237288851124,0.33032263500000003,0.9444927801237936,0.9152840069729998,-1.217079665,1.8852686499999964,0.9999248565842881,20861.844485833502,5929.990704470872
z_std[75],0.6677147181277537,0.677182575,0.9733860322060909,0.964197308655,-0.9418328565,2.2788730349999997,1.0003704369801483,18432.188855182834,5425.228289148762
z_std[76],-0.160945038212389,-0.15739454,0.9715238995807134,0.9858894219929999,-1.74741526,1.4204813199999988,1.0002278400003661,18621.612083222284,6017.746006946839
z_std[77],-0.006090413803965,-0.0066193359,0.9520660959066641,0.9423823828116601,-1.60112518,1.5537811099999996,1.0006956847213133,17765.09711990234,5924.863174848378
z_std[78],-7.375390798098753e-4,-0.0074887671999999995,0.93775111850066,0.9187704775687201,-1.547022105,1.5762500349999982,1.0019575826182856,18477.664006938026,6228.239557048544
z_std[79],-0.2377602131213175,-0.244227265,0.9338272835467595,0.929940857139,-1.7647180399999998,1.2868013599999995,1.000115165120831,21613.030408379207,6078.692914584252
z_std[80],-0.22816094869448,-0.226326315,0.9436613066694557,0.938003050614,-1.7772463899999997,1.315748919999998,1.0009822298650253,19273.562043054426,5287.645398696138
z_std[81],0.2010681790218225,0.18936997500000002,0.9345384002681981,0.9348696941219999,-1.32150041,1.7542419399999998,0.9998204339466056,18683.36883274461,5906.089710508059
z_std[82],-0.25992806432585125,-0.27023058,0.9304426163363941,0.942352302192,-1.7933079399999998,1.2706307549999998,1.0004018196980744,17322.51992758233,5880.548680479468
z_std[83],-0.25455765470509123,-0.25052205000000005,0.9444397995691551,0.94322900805,-1.806272285,1.2957906099999994,1.0010540178331861,20161.308260115296,5946.857562792449
z_std[84],0.088483774758033,0.087539076,0.931703392618089,0.9356440353455998,-1.43431419,1.628188155,1.0011003445029882,19425.210557866147,5523.296143600658
z_std[85],0.09033292647097126,0.0901485375,0.9488966110832818,0.938357688534,-1.4614444899999999,1.676884085,1.0002749778018383,22344.885029680452,5846.975555421225
z_std[86],0.08712516504813475,0.086175963,0.9530026517486471,0.9369051111839999,-1.46566484,1.653540699999999,1.0005675657553557,20123.94056226436,5913.158059848679
z_std[87],0.09957628740414375,0.10398816999999999,0.9489564114525042,0.9201181799459999,-1.49070804,1.657791694999999,1.0025125816202678,19313.730679474094,5592.998873636263
z_std[88],-0.01760501293970825,-0.020612546000000002,0.9388419425690308,0.936544587342,-1.5671831749999998,1.5230488149999997,1.0007042749897643,18154.782690690758,5555.355379873476
z_std[89],-0.014488048095089875,-0.0146138425,0.9407376075940083,0.9327428191725,-1.52472675,1.5363851699999997,1.0002696020804822,19325.580954476398,5764.618861359402
z_std[90],0.694717935621875,0.692741345,0.956698049917209,0.9761143651706999,-0.8780122879999998,2.2366211799999993,1.001868471618679,20042.188566963883,5007.987766606809
z_std[91],0.6714743103736539,0.67278685,0.9177499067872715,0.9422066812199998,-0.819394445,2.180960789999999,0.9996573327266975,16559.69899708021,5327.286527980681
z_std[92],0.40024565582899463,0.388850245,0.9371905215008557,0.917684855283,-1.1166486850000001,1.9667217499999976,1.000327117663757,19986.0583859389,5565.3111846988
z_std[93],-0.019410155816971,-0.015427119,0.9381772205503082,0.94995081993,-1.547236055,1.5529626849999991,1.0000411823108222,19540.48631424382,5738.78260291738
z_std[94],0.5005226109794886,0.51247808,0.9735251428319418,0.9796366899269999,-1.1066377699999999,2.0629911699999997,1.0008767750539702,20896.29750192871,5230.535270112136
z_std[95],-0.28875397872078873,-0.288060775,0.9553604015355622,0.9667025245919999,-1.8459724199999998,1.27634491,1.0011315929570856,20211.84876977004,6051.931531440574
z_std[96],0.3820522743466075,0.37658723,0.949826890452596,0.9728008512809999,-1.179058795,1.919428439999999,1.0000869430424595,18131.63343339378,5899.466289936206
z_std[97],0.195082382324445,0.19885983000000002,0.9664156536892491,0.961315920033,-1.39411887,1.7974510049999999,1.0007947473734853,19119.027761598387,5208.848034775608
z_std[98],-0.18465414008293374,-0.192330365,0.9644999718573112,0.96170190753,-1.76008677,1.4059630999999981,1.0013055438240595,17561.9421286423,5258.212049018607
z_std[99],-0.16170727925513376,-0.153959565,0.9673897971049337,0.979451802294,-1.7619989649999999,1.439897409999999,1.0002640159672447,21351.80762098491,5494.449239797232
z_std[100],0.22023916654076625,0.21687077500000002,0.952234458238082,0.9508731305639998,-1.35326043,1.8012454899999983,1.0005003194329123,22085.84002073189,5546.7345092422365
z_std[101],0.21386017853673625,0.21640416499999998,0.9324266705833331,0.9160678946579999,-1.3366484049999998,1.72951751,1.000200395444563,19477.58341300302,5894.397601620535
z_std[102],-0.2188247305883276,-0.208500255,0.901911524836063,0.9002027329049999,-1.7101011949999998,1.2610369249999986,0.9998642269475584,18757.790480659176,5217.6662409656055
z_std[103],0.1865679497543635,0.194053755,0.8916148708578012,0.8601729035549999,-1.2924496449999998,1.647109429999999,1.000222094276148,17923.968305940965,5793.941111457015
z_std[104],0.7354934869884012,0.7449104849999999,0.9271756207613728,0.9271356667439999,-0.7803570584999999,2.2552146399999997,1.0010781315197437,20471.016929412162,5902.089166914116
z_std[105],0.08621629941917625,0.0875814025,0.9763415251791245,0.975126813465,-1.5291005949999998,1.6661980199999988,1.0011321576482048,20789.048667053223,5484.915094666034
z_std[106],-0.5977416671767534,-0.60207416,0.9519003823618472,0.9538707995039999,-2.1467024799999996,0.9357224629999995,1.000410661974846,19754.92257399872,5908.689477887896
z_std[107],0.08812503303517676,0.09094511599999999,0.9275147352386972,0.929253375519,-1.42441498,1.582926689999999,1.0009775886280021,20131.552257252763,5961.372288118918
z_std[108],-0.7592473017781366,-0.7654239949999999,0.9586348510656472,0.9609409408410001,-2.3226671849999994,0.8143899449999997,0.9999680287831295,19354.983594460773,5228.014142446955
z_std[109],0.27397737076518736,0.287808625,0.9039433532482242,0.9108500989349999,-1.20826603,1.7392566299999994,0.9999020177841257,16651.840426994608,5511.249077893547
z_std[110],0.03220103227330625,0.0288519285,0.9323894844921683,0.9410896703649,-1.496259545,1.5764347699999999,1.0005888860439427,18809.206407947957,5893.609932630948
z_std[111],0.02581797967943625,0.020390905,0.9374755083542867,0.9283652388149999,-1.50033554,1.5516600549999997,1.0005729682407372,19082.152071395398,5658.05123893334
z_std[112],0.054604301585915,0.0414847885,0.9206469168143829,0.940126993722,-1.45453539,1.5586781399999994,1.0006733292942764,22296.78585182488,5390.816373623488
z_std[113],-0.2997649238317015,-0.30228464499999996,0.9588708700967109,0.9724823739749999,-1.9124591050000002,1.2687249299999988,1.0006563212791555,21708.573608146446,5917.600412075578
z_std[114],0.0635694439160275,0.0699025485,0.9365912113490242,0.9508488455759999,-1.4669486449999998,1.6056111899999985,1.0004999611279688,19496.33993137526,5428.760637246681
z_std[115],0.0605537649059275,0.060487327,0.9488343069704647,0.9697263614220001,-1.4754428199999998,1.58676855,1.000416611386791,20500.16094557414,6098.917332591296
z_std[116],-0.225595664125758,-0.214159785,0.9780999721389523,0.969294279891,-1.835285975,1.3740790349999992,1.001874186312036,18677.133385416608,5848.301044486337
z_std[117],-0.5090902713328829,-0.5185298650000001,0.9504350888906253,0.947781086721,-2.0918154999999996,1.0641645049999997,0.9999664563929903,21118.051549112064,5296.683761455446
z_std[118],-0.5117177869183848,-0.5120118,0.9471914082808282,0.9406046355509999,-2.1064246699999996,1.0531124149999989,1.001927021662325,20793.585692475786,5383.425856860092
z_std[119],-0.022093884822523252,-0.0304352945,0.8154966329366478,0.8196327403047,-1.3510343349999998,1.3077072849999998,0.9998510462505701,18265.669836347286,5373.541272223812
z_std[120],0.47583807402371575,0.473912015,0.6755938730596565,0.6751610442423001,-0.6271094175,1.5784954949999987,1.0001286991098186,17197.62038923929,5141.567769576503
z_std[121],-0.11908292859242875,-0.11286277,0.6666982302157016,0.660353205351,-1.2195257849999999,0.9819227384999997,1.0012314205017823,19993.61777318832,5750.571188859999
z_std[122],-0.2220145674164925,-0.210103225,0.9460895888984215,0.953480201121,-1.7809793999999999,1.3025860149999997,1.0001182087776062,18993.54323050676,5789.822304793376
z_std[123],0.1654759275903125,0.170472195,0.9544462335200821,0.9736037236589999,-1.39248812,1.7315617999999997,0.9997684372190181,19163.605322708157,5491.597450517132
z_std[124],-0.3244211432340874,-0.33085114,0.8897016833124124,0.8788066651349998,-1.7844083050000001,1.1399801599999995,0.9997367558927883,16434.08408199674,5067.492785121086
z_std[125],-0.24350954788172624,-0.24956384,0.9578044515265517,0.964470789051,-1.8292990550000001,1.3156011049999983,1.0006698224185075,19715.294117247107,5416.962516714807
z_std[126],-0.23501013086434624,-0.251331315,0.9521995566932612,0.964101317718,-1.78297661,1.326090205,1.001673297149857,20163.883876469532,5062.117359526866
z_std[127],0.6525143369374357,0.65781729,0.9781540425737935,0.970742446506,-0.9829900324999999,2.281962114999999,1.0008066005009641,19117.810105129178,5463.372412960167
z_std[128],-0.24605034620406624,-0.24815091,0.9768397451404407,0.972581811957,-1.845456935,1.3516350799999992,1.0010424228094965,23030.513761149563,5255.116082237529
z_std[129],-0.18562948224474712,-0.19379519,0.9896501401096534,0.995260491813,-1.8066291899999998,1.4265623899999995,1.0019451629775076,20081.276070950837,4867.695360272337
z_std[130],0.28736080853325835,0.27770856499999996,0.9965427032208475,1.0137987072360002,-1.3454045799999999,1.922303515,1.0010142585667696,19594.511977878712,4903.214597177127
z_std[131],0.084905309365245,0.086732321,0.9709235007105842,0.9634070087250001,-1.4933205149999997,1.701024205,1.000725589782337,21865.338524911753,5767.32049440553
z_std[132],0.0945338839809525,0.0930434235,0.9761170981501733,0.9722536903379999,-1.52141163,1.6843357300000001,1.000677424575204,21852.86334396729,5774.592722149499
z_std[133],-0.323909137437495,-0.32689646,0.8860942145367591,0.8699411026109999,-1.78274814,1.1345798549999995,1.0006436057302552,19301.752199730665,5490.392024622748
z_std[134],0.4892007215026436,0.49247528500000004,0.9800177216107303,0.994946751414,-1.11774168,2.1255598049999995,1.0007903840357169,19845.2612348351,5483.86210853644
z_std[135],-0.21834979759090375,-0.22691762,1.0067870623635604,1.009826251035,-1.8741441449999998,1.44859748,1.000622981670641,20250.169583210423,4964.940659572487
z_std[136],-0.2994007499504705,-0.29363903,0.9964605487179391,1.01103245733,-1.9521094700000001,1.348152785,1.0027080745038055,20578.809377342783,3931.9480589376412
z_std[137],0.136751422855665,0.14252395,1.0127052499368536,1.020636554805,-1.544519865,1.8108019799999986,1.001750297474024,21541.715227139208,5048.435377190791
z_std[138],0.13747232521924,0.151860165,0.9871290084574448,0.9973709877389999,-1.4687435199999999,1.7461317099999993,1.0000867809358756,21428.855497463013,5787.599767600694
z_std[139],0.14858130598736125,0.140167985,0.9816419681527844,0.9636317041679999,-1.4585633049999998,1.79670808,1.000271431480519,19522.395865556566,5292.254729432224
z_std[140],-0.13409192201602624,-0.14690492,0.98927728539198,0.9797805540179999,-1.7405373999999998,1.4879978649999985,1.0006075593763284,18455.434961728934,5853.167625326911
z_std[141],-0.1797680374581035,-0.17706191999999998,0.9499403039789763,0.95959201947,-1.7428631,1.389836624999996,1.0005323378691464,16364.127360410044,5297.8937639690575
z_std[142],-0.12266814798043538,-0.13235112500000001,0.9485101348137391,0.920485242054,-1.694600665,1.4699290049999998,1.0010476042440295,20603.72618707378,4955.520067422638
z_std[143],-0.05651532981503625,-0.050722148999999994,0.9813826470046916,0.9888442289669999,-1.6729233499999998,1.5873056699999997,0.9998397286058347,19622.791003493854,5783.809913434836
z_std[144],-0.05537017823598875,-0.0607417625,1.022837417545317,1.0213318497269999,-1.72794292,1.6208931299999978,1.0010368792757185,20327.537282722966,5323.31282744881
z_std[145],-0.075374527919499,-0.07284319,0.995969079711826,1.017476622708,-1.706547005,1.5625667149999993,1.0016585808197793,19846.790154588303,5386.656766172658
z_std[146],-0.21313715151289625,-0.22442758000000002,0.9491010276981571,0.972185105262,-1.736833485,1.3410932,1.0000853488784187,16623.918234552584,5367.00796091712
z_std[147],-0.20040759922275475,-0.199807515,0.9608917592141311,0.9649590537089999,-1.756688795,1.3956435150000002,1.0004059892802737,19819.645500416198,5858.971752185501
z_std[148],0.13871342398591813,0.13188318,0.9374547696112122,0.924548018247,-1.3796968600000001,1.678468549999998,1.0013985958636102,18642.87957898801,5775.722381394439
z_std[149],0.6027014450617413,0.592294275,0.9335114140777634,0.901016761848,-0.9382327615,2.1576366949999994,1.0004669901660759,19266.981847742776,5812.011447948088
z_std[150],-0.024748061169021125,-0.016260809,0.9871032183279118,0.9873900874739999,-1.645883975,1.5874703,1.0016470065347076,19167.376065776818,5994.995011446823
z_std[151],-0.03437522940651125,-0.051440723,1.0080765317792038,1.002182276781,-1.6647591349999997,1.6071769749999996,1.0009991787496038,23358.418174803977,5020.819727625231
z_std[152],-0.06000765169086375,-0.061852780499999996,0.9647240493541465,0.9604287774122998,-1.64037746,1.5253274899999982,1.0014446089831335,19799.166160870238,5112.270288694038
z_std[153],-0.0753529817021395,-0.08619268,0.9338301651526856,0.9218745123840001,-1.6248696049999998,1.481419564999999,1.0001753882522681,17984.329871955215,5131.392122514446
z_std[154],-0.02372541810140125,-0.0333342475,0.9731227229639606,0.9905302305674998,-1.6177208,1.5775640899999994,1.0008594498884604,20465.22069246857,5601.406608702046
z_std[155],-0.02865041360902,-0.019815074,0.9946889618256956,1.0080599125295997,-1.6508877599999998,1.5683332549999993,1.0008989339803207,22815.48983268566,5454.626566253522
z_std[156],-0.04888788785521125,-0.060950675999999995,1.006197546790407,0.9981917684424,-1.69194114,1.5947149999999992,1.0009765544277998,22399.40170145768,4880.405287165625
z_std[157],-0.044908903997305,-0.043790307,0.969114259439218,0.9636711294671999,-1.62846083,1.5601501549999992,1.001841651094538,21151.10523362055,5445.980592535375
z_std[158],-0.0259646204271635,-0.0310639865,0.9894082750903423,0.9853579247189999,-1.6815906699999998,1.608988844999999,1.0018984935686086,19817.585283859004,5919.948255488633
z_std[159],-0.030108391490997,-0.031674688,0.9917186862529803,0.9926715875537998,-1.6720409150000002,1.5901078349999989,1.0009007149456166,21432.209627010296,5727.079887248664
z_std[160],-0.0481898602507275,-0.039986395999999994,0.975678539701114,0.9554873672399998,-1.6601671949999999,1.5536820899999966,1.001723185551899,19276.510272433246,5454.833036580139
z_std[161],-0.5055263723260774,-0.50831778,0.9570062863431875,0.939212007132,-2.0849100949999997,1.0825114749999982,1.0001768557536606,18088.568310439005,5126.6220950737
z_std[162],-0.13722872042748713,-0.12563026,0.9358067888803011,0.9368475640649999,-1.6636571900000001,1.4118422199999991,1.0005476792277401,19130.14610261672,5274.4430929636055
z_std[163],0.20626872338490262,0.2090282,0.9590276040551403,0.9707846709539999,-1.37368878,1.7696610949999985,1.0002163532082,17685.341399930418,5602.238730592864
z_std[164],0.20974658342238015,0.22072343,0.971725476131263,0.9971510069639999,-1.3969513299999998,1.798799869999999,1.0000317186044552,19849.989043016252,5777.31619304489
z_std[165],0.24111573525772476,0.234099245,0.9214411562438303,0.924044141811,-1.24576311,1.7840222149999971,1.000585401235289,17219.938406323934,5534.953601453367
z_std[166],0.2602392866005275,0.267551855,0.9408305047956481,0.9466676689469999,-1.27259247,1.7918915549999994,1.000499010321741,18732.46147795177,5492.279466187917
z_std[167],0.26937517088749,0.27874061,0.9204400793002084,0.9195770680109999,-1.22991349,1.7893538349999993,0.9997298016688102,18387.51340767661,5658.259365318038
z_std[168],0.287933619587423,0.27612420000000004,0.9200361077391492,0.909726436395,-1.2135166599999998,1.83992627,1.00223031557913,19998.131392843334,5468.984059015191
z_std[169],-0.09718207474531874,-0.104244655,0.9562489950548586,0.9489577447979999,-1.654564535,1.4463788499999988,1.0005307705917736,19976.52585897902,5277.0282249729
z_std[170],0.3076862615792412,0.31435545,0.9521310461344937,0.9444726796470001,-1.3029234099999998,1.8656553449999986,0.9999576954983705,18465.57852321437,5714.646659301513
