b	d̪|d	ɡ	ɟ	4/4	1.0
ɓ	ɗ̪|ɗ		ʄ	3/4	0.9227634150173348
p	t̪|t	k	c	4/4	1.0
			ʒ	1/4	0.49878332115743956
			ʃ	1/4	0.6059614798586355
3/5	3/5	2/5	5/5
0.7761143908946495	0.9003395499597969	0.8141938381155446	1.0
