b	d	d̪	ɟ	ɡ	5/5	1.0
	t	t̪		k	3/5	0.6924014157810676
		s			1/5	0.5739844347630875
1/3	2/3	3/3	1/3	2/3
0.29729202451775427	0.9492201584342258	1.0	0.39889227695738366	0.8671695102211161
