variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,2.2518539859675,2.2634463,0.6226272653734597,0.6267243754799999,1.21822762,3.244422205,1.0071677679561655,376.9724478739796,678.4503558605476
sigma,0.9350283603925,0.93470907,0.018929212919162882,0.018504767967000003,0.905000503,0.967998041,1.0489244795008987,35.62621715790006,1461.1085795917982
t_half,33.71149879325,33.2745175,5.121570507807933,4.9261653378000005,26.2666032,42.96275825,1.0059182582975408,260.35987407082837,521.4036329208526
tau,0.12830939832425,0.127534285,0.038848179552012155,0.04729269682619999,0.07255144564999999,0.19020038299999995,1.5720229888091226,3.6267249205865424,60.0579253275904
