variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.3636685207525,3.3867278499999998,0.7760071479588977,0.76396213404,2.0993706999999997,4.630850649999999,1.0014085281036826,476.23093878798784,786.7683542906545
sigma,0.559144562695,0.559201135,0.010901841662717918,0.011140597398000015,0.5413129369999999,0.5770948254999999,1.0015984671705758,210.95637051165446,399.3606392632877
t_half,55.686064043,54.703555,9.049441610944877,8.5576435539,42.89729750000001,72.71702624999999,1.0005845100519124,263.7558647041248,328.86089719860473
tau,0.11075000453525,0.106639685,0.02324325160650999,0.0246643312251,0.078451556,0.15055947050000001,1.0310860869334981,30.219040910367998,59.655003136020504
