variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.629384281225,3.64452745,0.4989880384948259,0.47722929555,2.7631597100000005,4.398495909999999,1.0027326108449017,526.7716807630408,1112.9515550675292
sigma,0.72442227196,0.72422897,0.01552932717491142,0.015034119974999968,0.69902915,0.74980808,1.0490173794321438,39.096089288772625,282.01315901607484
t_half,29.08387734475,28.4827725,4.47844478129567,4.0001652537000005,22.9248096,37.172759799999994,1.0021339820348931,484.88589010274734,792.2322925688131
tau,0.1506403588595,0.14964078,0.03673667561009878,0.037196261991,0.0905374042,0.21848688049999995,1.4502251527943206,4.332711345999672,28.043629891996485
