variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.81673327,3.81965,0.11985931529814013,0.11310755400000061,3.6209485,4.0080705000000005,1.0018491381754586,258.73364757338493,675.0266106291933
sigma,0.1071634651,0.1070885,0.0023839834158663003,0.0023832794999999966,0.10332755,0.11117785000000001,1.030366291955298,36.352888590932615,438.6115680607423
t_half,38.31498095,37.200050000000005,6.815323047190859,6.167986650000007,29.2436,51.040124999999996,1.0124425709201545,135.78579073154063,428.3141593604154
tau,0.03043926515,0.03013865,0.005763620262898825,0.00630764757,0.02154909,0.04033532,1.0595268699294074,12.112624687870056,17.891362143804347
