variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,4.012420988475,4.01343945,0.0945556854351053,0.09217702263000015,3.85518969,4.170321415,1.003383948459562,1086.2626918371284,1645.1438984230517
sigma,0.3620291670525,0.36179461,0.009256392721108139,0.009253240184999983,0.3471707825,0.377407107,1.0280496080885018,66.93148819726572,641.2992632408103
t_half,10.99794011005,10.8742855,1.3726996352157559,1.3345698030000024,8.983672165,13.44286915,1.0038305870623905,492.24149213420486,1333.4000479384615
tau,0.104138499265,0.10531715999999999,0.01723263111356527,0.018554561088000007,0.07447825715,0.13083166799999998,1.1351732196146884,14.900010584714622,32.31383420606259
