variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,4.18619821815,4.1826805,0.2872640447687653,0.2786073009299999,3.723708515,4.65611664,1.0055328196046864,269.20890283723935,600.8206512866944
sigma,0.238495610365,0.23849364,0.0050020892350373745,0.005096845214999985,0.2302516815,0.246749753,1.0179261554165595,114.1331165763558,497.19499473180844
t_half,42.1843437975,41.535231,6.745406160841428,6.664566470100001,32.355113499999995,54.15105244999998,1.0065762530870508,236.5793375134415,460.13561349415244
tau,0.06243240205275,0.06260959699999999,0.011220985601607893,0.01041946298189998,0.04335616995,0.0806404812,1.0746065621028498,22.739477363819848,16.879705325491713
