variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,4.246361599475,4.2371762,0.32515491050681156,0.31178017940999947,3.71593275,4.78969367,1.004529176352101,654.2122877492737,961.1274128679657
sigma,0.8919170400125,0.892079665,0.020467771566004583,0.020752760217,0.8586339235,0.9254896584999999,1.0596826523830405,25.366172919437115,115.56599903837625
t_half,15.59035813875,15.479352,1.8749064007351182,1.7942128680000016,12.8352568,18.86992505,1.01483360237412,504.2101120784863,875.8885598837617
tau,0.17403450141875,0.175171045,0.04762339455748991,0.056059315074,0.1036960905,0.24636974899999997,1.2387200790119344,6.647415574855979,32.80482192426084
