variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.8565980020575,3.8982181000000002,0.8751943764737152,0.9155705120100002,2.3846436399999997,5.226538730000001,1.0088741453913987,247.96387451013985,537.1661222667913
sigma,0.432423756775,0.43210369000000004,0.008530851062258848,0.008506017198000055,0.419035945,0.4472530385,1.035531901015514,69.69292142074863,138.25382529866243
t_half,71.794224184750007,70.2085965,13.801117728512565,12.202526697899998,51.723009049999995,96.41750084999997,1.0219852983577153,103.34621580677963,213.92822084730707
tau,0.0959699048275,0.097121791,0.020537320374698523,0.019294775824800003,0.05312553715,0.126445991,1.2057463788607943,8.678395181856475,11.93867322261956
