variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.66480204725,3.6679314,0.08875776866441469,0.08232032718000011,3.5126344400000002,3.80313252,1.0031787610144276,947.2133199005981,1804.3487412022384
sigma,0.09068006755175,0.0907754615,0.0021814598547897335,0.0021267103808999977,0.0870129093,0.0942899826,1.0431776705113076,33.30394318373889,117.8479176534853
t_half,35.451907677,34.684552,5.9589949814196785,5.6330378831999965,27.177278499999996,46.49422739999999,1.0193250127671596,332.8840314231504,1122.307152313337
tau,0.02867337522475,0.028533331000000002,0.005107128073278276,0.0046276267779,0.0207165527,0.03739733654999999,1.108471669781822,12.644760832994388,28.768819504591814
