variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.794268013475,3.7956181,0.13503457799343915,0.13732241502000025,3.568819735,4.014809875,1.001419896352173,906.5118336914024,1796.5421499894753
sigma,5.007222278625,5.0017094,0.1891664206163584,0.19189113887999984,4.708811979999999,5.32335816,0.999996589168503,533.5745362229849,1200.2624386765708
t_half,1.03778705392,1.03571155,0.08712358842245335,0.08432812340400005,0.899623425,1.189123,1.0006265445156841,379.6215036085696,812.1988317454557
tau,0.25764041768,0.239175515,0.09406809095889979,0.09064416990299999,0.133807369,0.4471233659999999,1.5443690436987862,3.696133992585482,18.687171935534
