variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,4.277242269325,4.27792585,0.18134468558019048,0.17711339750999985,3.9824122500000003,4.5777385,1.0018425405461593,899.4846222345795,1797.8301902542937
sigma,1.2745917604,1.27454825,0.032583350694815785,0.03231667698000003,1.2214825349999998,1.32820581,1.0418315699094705,38.96844552279476,58.14385448638886
t_half,5.427893051525,5.3945573,0.5070968978914921,0.5011959693300005,4.661338925,6.299282085,1.0082794368026728,410.40722521379183,1437.7379314419659
tau,0.20672815967,0.19330943,0.05812692704650759,0.046401213894,0.13834792599999998,0.326263084,1.1454994254133104,10.346875944779805,12.93677088911796
