variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.82809260595,3.8310844,0.2344891611070799,0.22815864834000024,3.434292555,4.2045716849999994,1.0008010816201387,1040.601795086426,1708.4479680851152
sigma,0.5241506100725,0.524073445,0.010922368076935708,0.010795025576999982,0.5063569545,0.5424361775,1.0258801472915924,58.773518483693195,626.4618337879741
t_half,18.88493506625,18.621827500000002,2.281636834541282,2.1465987186000017,15.55426745,23.075925899999994,1.0056309581581337,820.0647313653744,1085.436143151674
tau,0.10350787546075,0.1038814,0.02126694655821025,0.021580295646,0.07078368075000001,0.138245275,1.2215725768801453,6.8679095862725195,71.90816943596764
