variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.565708392025,3.5815319,0.29147301018239224,0.2849298486300001,3.064147,4.035943695,1.0291422526885388,62.42053500855667,90.2598393869716
sigma,1.0938763137875,1.0960212,0.026901722148029633,0.025536969570000085,1.04656594,1.1354744700000001,1.069774471988808,19.24123121418823,293.0114705076993
t_half,10.415131286525,10.3272995,1.2386455217120724,1.3519058447999999,8.54386041,12.454003249999998,1.0072414899303568,160.35532868798913,1178.890287075384
tau,0.2326485484775,0.21996775000000002,0.056512444545431195,0.06128086918800002,0.1574638245,0.33294459049999997,1.2289561474282444,7.461209268346543,34.51021765503897
