variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.230693554075,3.2452959,0.31818324406167275,0.29515430301,2.6913796999999997,3.73030086,1.0039473262761622,396.1935788347254,657.7324398300485
sigma,0.208397116445,0.208350705,0.004359366739955784,0.004390475270999993,0.201208318,0.2156813575,1.0052815657809007,237.00092545075017,610.5216437623499
t_half,47.63380524975,46.522172,8.056016495916099,7.5309378647999985,36.31879865,63.17858829999999,1.0021110905990485,305.668774989453,466.7571986313443
tau,0.0526921507555,0.052402426,0.008342070984977927,0.008005679728200002,0.039132939049999996,0.06648654899999999,1.0696014891769396,44.603964680161674,116.38406276901604
