variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,2.75172691452225,2.7684425,0.8113367799517464,0.8027160378299998,1.39668513,4.08911465,1.0077896787368934,419.75419973084655,673.9480057532652
sigma,0.683855686475,0.684250265,0.014314581584031321,0.014182262492999973,0.659876201,0.7070099514999999,1.017667512432765,61.166069610097644,90.32003296773564
t_half,55.90582831725,54.898115000000004,8.233966782904705,7.831457178300003,44.20038745,71.1366844,1.0050018285806044,202.77301737764424,340.84243118412036
tau,0.128141889255,0.12417265,0.04009247875667187,0.043511230639799996,0.07290947305,0.20639238199999993,1.1003957259228567,17.118529713616912,43.98392449715139
