variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,2.670626470233,2.67987635,0.8192867735152437,0.7847241679200003,1.31694112,4.004790404999999,1.002439253860973,291.2862470676925,762.770568114572
sigma,0.7564077082275,0.756497455,0.015740364758992213,0.015263974866000006,0.7304748114999999,0.7822974604999999,1.0272590449330892,52.10114554243526,271.3293126610796
t_half,49.5679173225,48.469383,8.16345127532864,7.500001933199996,38.00722785000001,64.1688404,1.005407997251237,158.95024234986815,380.86394000076336
tau,0.1309120619905,0.12186675,0.04679489500395347,0.05129719794359999,0.0653373339,0.2141144645,1.1464099273369588,9.432330190352932,31.30827361313772
