variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,2.9114547714408,2.93853925,0.7950740092211752,0.7723683277799996,1.56987504,4.161017195,1.0124578206615567,305.5093390059469,439.7015066450819
sigma,0.6301306339275,0.630071145,0.013310611306290977,0.013488042456000006,0.607979645,0.651940649,1.0218779827598483,114.71813685873846,460.2997716944644
t_half,55.5965801915,54.8655675,9.400449420170432,9.087154885199993,42.42741615,72.04378104999999,1.006520118023179,218.92287930483278,439.29669681336406
tau,0.1581932241715,0.158558175,0.025392814135486757,0.025071344214000015,0.11689216250000001,0.20086890549999997,1.0332019254006688,25.11213683231948,46.040501529089696
