variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.922567103425,3.9210013999999997,0.13181321745140256,0.1279205812499998,3.7140885050000003,4.142387285,1.0008360887775376,961.866138711624,1408.0326548837013
sigma,0.3030611214975,0.30321855,0.007207852484428674,0.007226681658000014,0.29101885250000004,0.31462552450000003,1.039329067298386,47.51578112761326,136.21098086658156
t_half,18.17940705475,17.946635999999998,2.4049510581055116,2.351744597999998,14.70418995,22.50960835,1.0072332883278856,314.0946770620428,1749.1078117457218
tau,0.06564760328125,0.0617180735,0.017796270171142617,0.019059408626999993,0.0409288084,0.09671004415,1.1406749819710422,13.266639295408025,27.17761696556374
