variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.949786021525,3.94743365,0.08207237569442674,0.08717851085999957,3.8177180949999996,4.082465075,1.0009227207805977,762.0140773690097,1740.886881492396
sigma,1.655433491375,1.65550715,0.05198267990581301,0.05278055999999995,1.57011305,1.7422633299999999,1.0750658567699394,17.768846188705755,473.8622966499453
t_half,1.884189865775,1.8781173,0.14246793994683962,0.1419009803399999,1.66509946,2.12951265,1.019443629664991,229.8695179882811,1329.0252275792507
tau,0.2063331320385,0.200673985,0.07642428703184515,0.08551980021899999,0.0839631472,0.32442742150000003,1.8104107353337282,2.938128173294543,21.162184241013687
