variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.1186902986,3.11785835,0.29521500005139373,0.29093415623999996,2.640917625,3.5966791449999995,1.0016915414893017,915.8257762458281,2159.6606690589742
sigma,0.35610260124,0.35632111499999997,0.008513614750871869,0.008753581746000072,0.34151779400000004,0.36985415749999995,1.016290834584467,58.01134253356993,285.6348333981414
t_half,32.565277023,32.016329999999996,4.8271355348936416,4.418231025600007,25.4854698,41.12695554999999,1.003425664755847,668.7214309153579,1037.962036057723
tau,0.102714764868,0.10193866,0.01896985399939338,0.018810420783,0.07391607210000001,0.1379182745,1.0441578799291273,21.415263159477472,63.41619294216692
