variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,4.0608649825,4.060745000000001,0.0670020896633419,0.06622032900000026,3.949945,4.170841,1.001333517544356,684.6815710537386,1168.75739729708
sigma,0.14484340725,0.1448565,0.0033452270037060295,0.003314352300000002,0.13922589999999999,0.15036804999999998,1.026515960354401,76.82426869583804,604.8454400550067
t_half,19.31642235,19.0387,2.584724724467926,2.454740819999999,15.562445,23.991169999999997,1.003408237177941,614.6531744079767,1031.691062014524
tau,0.04249886695,0.0423818,0.006739482809853719,0.006645457980000002,0.031063885,0.053760375,1.1093445460511948,15.001997557475415,14.982234634646302
