variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,4.098310950875,4.15413335,0.7297125936407538,0.7038644982599994,2.8135788349999995,5.1994337150000005,1.0024171142983311,262.48859649010404,540.8873990257741
sigma,0.48738539417,0.487516085,0.010652259583204949,0.011267285567999996,0.4694488125,0.5043068675,1.059078120311802,35.13853594600184,316.6674081443618
t_half,49.90847561075,48.9781775,8.282985040423544,8.029036608600002,37.759873999999996,65.28713850000001,1.0104930850591607,152.88025689473162,538.4203536914822
tau,0.11499331771825,0.11365792499999999,0.0261768673883397,0.026395178510399988,0.07381387175000001,0.161600785,1.1780602842012489,8.673403091226032,21.978619163388622
