variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.35214974693075,3.3854608500000003,0.8421827999596888,0.8390318059200003,1.94287748,4.691019555,1.0012666646317732,344.68963972329,843.6816687926971
sigma,0.8065401459925,0.806160095,0.015660464479487428,0.01577120197800001,0.781203109,0.8329500585,1.0092185491613137,237.2836544304514,911.6965060573714
t_half,45.4381739445,44.5094965,6.753097880523428,6.382938445800002,36.114856849999995,57.64333469999999,1.014793109726789,221.7408452694676,489.1025594342114
tau,0.1510318956525,0.15294186999999998,0.03176073300849565,0.032365639844999995,0.09644844459999999,0.20167174449999997,1.0881820717220658,15.321973932935053,49.35901294988573
