variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.8101043358435,3.7993191,0.9894521204762622,1.07523304035,2.21288267,5.387223539999998,1.0132956211454909,116.35830784997624,326.70171995731476
sigma,0.585326034315,0.5851497299999999,0.011341045273787804,0.011078869346999873,0.567144728,0.6045742319999999,1.0059123240923484,84.22248735580729,189.1089000072486
t_half,71.75859039425,70.6260585,11.508110771640245,10.387509986699996,54.53792395,92.12337325,1.0070596646098082,101.85045282801201,203.38814404012618
tau,0.10392409504625,0.100825385,0.024230211309807296,0.020655361551300003,0.0711505339,0.150094528,1.192287500313082,8.572142185389726,23.44702265876949
