variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,4.02132618,4.027335,0.1513204867691934,0.1447610639999999,3.7726435,4.2502215,0.9995134112594719,461.25181078796015,719.3714850013074
sigma,0.542818,0.5426075,0.012802608691108573,0.013203294299999932,0.52161545,0.5641385,1.0547133393103534,13.466625013899549,221.0983780427871
t_half,10.761004025,10.6084,1.3247576791522235,1.2547243800000003,8.864971,13.070425,1.0087208212217893,261.533922570541,582.6865755979178
tau,0.1228395036,0.125397,0.0222654348792335,0.02185945439999999,0.080184535,0.15665145,1.2602583290308091,3.4635543577140884,20.510600497350648
