variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.1992732341475,3.2173157,0.6806419628032713,0.6493580436000003,2.012554585,4.296567375,1.0087627515764077,327.35987971126656,1044.2239509148988
sigma,0.95052204588,0.9503300699999999,0.019015279734127647,0.019020082661999987,0.9198526895,0.9830816115,1.0519718862341978,28.805947321992385,794.3099469536171
t_half,32.355709522,31.906515499999998,4.632491639540091,4.446353723699999,25.7100112,40.73331595,1.0157538552716099,315.23341156358293,741.4329122838054
tau,0.17513883834675,0.16988609500000001,0.04432393568407598,0.04922712362400001,0.1105908475,0.25321017799999995,1.296979393481754,5.356202202802895,38.10392583682986
