variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.021885182825,3.02840355,0.3996200995212242,0.38994307379999954,2.3421638400000004,3.6513502449999997,1.0038587507531735,516.1608282952448,1046.0912667572043
sigma,0.6298773453925,0.6299553499999999,0.012826935769280973,0.01261776366900012,0.6088061745,0.6508428334999999,1.0067818633527514,141.57624667410477,360.9170907981203
t_half,27.62115865825,27.306746500000003,3.8458656193981464,3.7232585691000004,21.97665595,34.2795822,1.0053317472851315,453.2067582948582,935.3408046084095
tau,0.12394923111875,0.12376551499999999,0.029449947661735223,0.023533272734999985,0.06657302855000001,0.17623733699999997,1.0732371629468442,19.91227466312544,10.994544337614204
