variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.8842603213,3.8813562,0.44968475402780234,0.45216638732999964,3.1457112499999997,4.62939784,1.0036388572429278,485.22636522272734,796.8886172131641
sigma,1.361372515025,1.3605014,0.029223459130056938,0.02972472153000002,1.3143950050000002,1.4089124700000002,1.028263626478293,69.38817805694674,336.6103412954493
t_half,15.54551430975,15.393318,1.885135046631565,1.8419288664000015,12.71152305,18.801216349999997,1.0069182886368648,544.8645083485297,1111.527196402621
tau,0.21174008166175,0.203257765,0.059809301307379055,0.066687711237,0.1254837205,0.30693251549999995,1.291807528463756,5.582980328854899,12.13687215797074
