variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.7655643029,3.7799439,0.3870136371144983,0.38776780307999986,3.10073452,4.364203890000001,1.002560167244624,735.9576525382353,1137.9823858634309
sigma,0.7652948743425,0.76498274,0.01632905408482977,0.01603157618999999,0.7390096439999999,0.7920902395,1.0107766565390415,112.76281939753031,986.4166033214431
t_half,21.8322063455,21.5443115,3.0217628925729594,2.9241453233999986,17.3590287,27.2040681,1.0057225549785855,613.6597770264032,1486.5499456152618
tau,0.13526911038375,0.12919804499999998,0.031031567293371747,0.03375847582799997,0.09194724839999999,0.19164568649999997,1.0942019438547022,17.029802222349886,88.59368910330986
