variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.5722657205,3.5844654499999997,0.2740824795594937,0.26334178415999987,3.10107981,4.00842559,1.0036021301944924,279.00999160591994,735.8220782015246
sigma,0.1425187454875,0.142511375,0.0028796890957474047,0.002809497347999986,0.1377291055,0.147306095,1.0177431086558288,111.05964963202784,196.26307916077224
t_half,56.50017612775,55.1338475,10.517828789461932,9.672818208899995,41.65053325,76.3389248,1.0176323480463014,114.81663122611016,330.0767777086479
tau,0.0351708317475,0.0344534135,0.00616421836743164,0.005900801373599999,0.026330271250000002,0.04633629885,1.033472648168499,35.24921659598496,50.229079365585754
