variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,4.150658464075,4.158857599999999,0.1870480178422046,0.17565511215000104,3.829335035,4.442720734999999,1.002448849545636,633.7662964462547,1229.921850497544
sigma,0.2735858662,0.27355867,0.00585605508685392,0.005694199581000015,0.26378731650000004,0.283131792,1.0175141828398462,191.57058380006563,387.1697890487279
t_half,27.22617748,26.741182000000002,4.303602759086453,3.8103175824000024,21.065706600000002,35.20351665,1.0140497481381188,515.0251720654458,808.4939767465136
tau,0.072869818644,0.07235516,0.010839789854999077,0.010438002894900001,0.0565156943,0.0917065443,1.0706430476722768,38.98889990926616,38.76092696137973
