variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,4.00805714422,3.9941973,0.9537921972066958,0.9142147484400001,2.4811896800000004,5.601944239999999,1.0177538809871576,116.66816716746894,169.91784782754655
sigma,0.3491529283175,0.349168255,0.006764267641471452,0.006782272308000033,0.33797263899999996,0.36008380549999996,1.014647419000743,181.4358380260869,498.4638424389902
t_half,87.56239772875,86.106312,17.44687128705365,15.55597590119999,61.22979405,117.20502799999998,1.0108566623725768,89.66389085828231,124.03598783569677
tau,0.07980726725375,0.078212269,0.01404567107751938,0.011986095267300004,0.06040315525,0.10377314299999998,1.1026610707231181,16.458370499006307,18.51609119516895
