variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu,3.960149686,3.9613112,0.12656212824622692,0.12547888730999995,3.74937466,4.162883275,1.001131864746584,1374.7491917020825,2206.3880976769215
sigma,0.25502729892,0.255247125,0.0057924924563723355,0.00542941463400001,0.24536965000000002,0.26441164650000004,1.0249339877722923,75.15967220828091,124.22011159730114
t_half,19.95182729375,19.673544,2.6958361372115274,2.5984106904000024,16.0360671,24.623896249999998,1.0043860755717642,895.3426760747725,1196.0393246196145
tau,0.0618766216295,0.059641445,0.012380189890162674,0.010841694859800001,0.04541060995,0.08644265529999998,1.1208596177542176,18.856083975630757,47.720228328492205
