b		ɖ			2/5	0.4174409846845888
f		s	-		2/4	0.701625634357876
	t	t̠ʃ	kp	k	4/5	0.7897000194005172
pʰ					1/5	0.21004489619264677
3/4	1/4	3/4	1/3	1/4
0.5420061725029904	0.5394302742238385	0.9167914156666613	0.46895011706086165	0.5211221685928424
